21.05.2024;PPA-240521.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
21.05.2024;1045;1016;"6376367";805;21.05.2024 10:12:35;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;258164;00243;"6376367"
21.05.2024;1045;1016;"6376368";807;21.05.2024 10:12:35;"N";6000;6000;0;1;"N";5263;5263;1;526;1;1;156287;00063;"6376368"
21.05.2024;1045;1016;"6376369";804;21.05.2024 10:12:35;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;302004;00119;"6376369"
21.05.2024;1045;1016;"6376370";822;21.05.2024 10:12:36;"N";3000;3000;0;1;"N";2632;2632;1;427;1;1;251553;00069;"6376370"
21.05.2024;1045;1016;"6376371";815;21.05.2024 10:12:38;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;283098;00215;"6376371"
21.05.2024;1045;1016;"6376372";803;21.05.2024 10:12:38;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314718;00096;"6376372"
21.05.2024;1045;1016;"6376373";824;21.05.2024 10:12:41;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;293884;00081;"6376373"
21.05.2024;1045;1016;"6376374";805;21.05.2024 10:12:53;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;258165;00243;"6376374"
21.05.2024;1045;1016;"6376375";807;21.05.2024 10:12:54;"N";4000;4000;0;1;"N";3509;3509;1;526;1;1;156288;00063;"6376375"
21.05.2024;1045;1016;"6376376";816;21.05.2024 10:12:55;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;224465;00091;"6376376"
21.05.2024;1045;1016;"6376377";802;21.05.2024 10:12:59;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;240699;00239;"6376377"
21.05.2024;1045;1016;"6376378";803;21.05.2024 10:13:00;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314719;00096;"6376378"
21.05.2024;1045;1016;"6376379";836;21.05.2024 10:13:02;"N";3000;3000;0;1;"N";2632;2632;1;516;1;1;225295;00168;"6376379"
21.05.2024;1045;1016;"6376380";810;21.05.2024 10:13:09;"N";3000;3000;0;1;"N";2632;2632;1;396;1;1;51780;00038;"6376380"
21.05.2024;1045;1016;"6376381";830;21.05.2024 10:13:10;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;121243;00190;"6376381"
21.05.2024;1045;1016;"6376382";804;21.05.2024 10:13:11;"N";4500;4500;0;1;"N";3947;3947;1;522;1;1;302005;00119;"6376382"
21.05.2024;1045;1016;"6376968";810;21.05.2024 10:39:32;"N";3000;3000;0;1;"N";2632;2632;1;396;1;1;51800;00038;"6376968"
21.05.2024;1045;1016;"6376969";822;21.05.2024 10:39:34;"N";3000;3000;0;1;"N";2632;2632;1;427;1;1;251586;00069;"6376969"
21.05.2024;1045;1016;"6376970";815;21.05.2024 10:39:36;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;283142;00215;"6376970"
21.05.2024;1045;1016;"6376971";805;21.05.2024 10:39:39;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;258206;00243;"6376971"
21.05.2024;1045;1016;"6376972";816;21.05.2024 10:39:45;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;224501;00091;"6376972"
21.05.2024;1045;1016;"6376973";826;21.05.2024 10:39:46;"N";4000;4000;0;1;"N";3509;3509;1;521;1;1;218448;00155;"6376973"
21.05.2024;1045;1016;"6376974";803;21.05.2024 10:39:50;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314780;00096;"6376974"
21.05.2024;1045;1016;"6376975";836;21.05.2024 10:39:52;"N";3000;3000;0;1;"N";2632;2632;1;516;1;1;225310;00168;"6376975"
21.05.2024;1045;1016;"6376976";804;21.05.2024 10:39:56;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;302044;00119;"6376976"
21.05.2024;1045;1016;"6376977";823;21.05.2024 10:39:57;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;327889;00120;"6376977"
21.05.2024;1045;1016;"6376978";828;21.05.2024 10:40:04;"N";3000;3000;0;1;"N";2632;2632;1;510;1;1;122849;00244;"6376978"
21.05.2024;1045;1016;"6376979";821;21.05.2024 10:40:05;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;193402;00163;"6376979"
21.05.2024;1045;1016;"6376980";826;21.05.2024 10:40:06;"N";4000;4000;0;1;"N";3509;3509;1;521;1;1;218449;00155;"6376980"
21.05.2024;1045;1016;"6376981";803;21.05.2024 10:40:07;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314781;00096;"6376981"
21.05.2024;1045;1016;"6376982";830;21.05.2024 10:40:09;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;121256;00190;"6376982"
21.05.2024;1045;1016;"6376983";822;21.05.2024 10:40:13;"N";3000;3000;0;1;"N";2632;2632;1;427;1;1;251587;00069;"6376983"
21.05.2024;1045;1016;"6376984";823;21.05.2024 10:40:15;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;327890;00120;"6376984"
21.05.2024;1045;1016;"6376985";815;21.05.2024 10:40:22;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;283143;00215;"6376985"
21.05.2024;1045;1016;"6376986";837;21.05.2024 10:40:27;"N";4000;4000;0;1;"N";3509;3509;1;305;1;1;13712;00154;"6376986"
21.05.2024;1045;1016;"6376987";821;21.05.2024 10:40:28;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;193403;00163;"6376987"
21.05.2024;1045;1016;"6376988";801;21.05.2024 10:40:29;"N";3000;3000;0;1;"N";2632;2632;1;500;1;1;110465;00078;"6376988"
21.05.2024;1045;1016;"6376989";835;21.05.2024 10:40:29;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;44061;00225;"6376989"
21.05.2024;1045;1016;"6376990";802;21.05.2024 10:40:30;"N";4000;4000;0;1;"N";3509;3509;1;526;1;1;240738;00239;"6376990"
21.05.2024;1045;1016;"6376991";828;21.05.2024 10:40:32;"N";3000;3000;0;1;"N";2632;2632;1;510;1;1;122850;00244;"6376991"
21.05.2024;1045;1016;"6376992";803;21.05.2024 10:40:34;"N";4500;4500;0;1;"N";3947;3947;1;520;1;1;314782;00096;"6376992"
21.05.2024;1045;1016;"6376993";823;21.05.2024 10:40:35;"N";4500;4500;0;1;"N";3947;3947;1;522;1;1;327891;00120;"6376993"
21.05.2024;1045;1016;"6376994";824;21.05.2024 10:40:41;"N";4500;4500;0;1;"N";3947;3947;1;526;1;1;293907;00081;"6376994"
21.05.2024;1045;1016;"6376995";827;21.05.2024 10:40:42;"N";4000;4000;0;1;"N";3509;3509;1;284;1;1;32547;00106;"6376995"
21.05.2024;1045;1016;"6376996";816;21.05.2024 10:40:44;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;224502;00091;"6376996"
21.05.2024;1045;1016;"6376997";804;21.05.2024 10:40:44;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;302045;00119;"6376997"
21.05.2024;1045;1016;"6376998";810;21.05.2024 10:40:44;"N";3000;3000;0;1;"N";2632;2632;1;396;1;1;51801;00038;"6376998"
21.05.2024;1045;1016;"6376999";825;21.05.2024 10:40:45;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;214759;00162;"6376999"
21.05.2024;1045;1016;"6377000";826;21.05.2024 10:40:48;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;218450;00155;"6377000"
21.05.2024;1045;1016;"6377001";822;21.05.2024 10:40:52;"N";3000;3000;0;1;"N";2632;2632;1;427;1;1;251588;00069;"6377001"
21.05.2024;1045;1016;"6377002";803;21.05.2024 10:40:55;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314783;00096;"6377002"
21.05.2024;1045;1016;"6377003";802;21.05.2024 10:40:57;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;240739;00239;"6377003"
21.05.2024;1045;1016;"6377004";823;21.05.2024 10:41:00;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;327892;00120;"6377004"
21.05.2024;1045;1016;"6377005";805;21.05.2024 10:41:01;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;258207;00243;"6377005"
21.05.2024;1045;1016;"6377006";816;21.05.2024 10:41:05;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;224503;00091;"6377006"
21.05.2024;1045;1016;"6377592";837;21.05.2024 11:04:56;"N";5000;5000;0;1;"N";4386;4386;1;305;1;1;13740;00154;"6377592"
21.05.2024;1045;1016;"6377593";830;21.05.2024 11:04:58;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;121267;00190;"6377593"
21.05.2024;1045;1016;"6377594";822;21.05.2024 11:05:02;"N";6000;6000;0;1;"N";5263;5263;1;427;1;1;251619;00069;"6377594"
21.05.2024;1045;1016;"6377595";815;21.05.2024 11:05:06;"N";4000;4000;0;1;"N";3509;3509;1;526;1;1;283182;00215;"6377595"
21.05.2024;1045;1016;"6377596";802;21.05.2024 11:05:07;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;240775;00239;"6377596"
21.05.2024;1045;1016;"6377597";821;21.05.2024 11:05:11;"N";4500;4500;0;1;"N";3947;3947;1;517;1;1;193422;00163;"6377597"
21.05.2024;1045;1016;"6377598";803;21.05.2024 11:05:15;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314831;00096;"6377598"
21.05.2024;1045;1016;"6377599";836;21.05.2024 11:05:15;"N";4000;4000;0;1;"N";3509;3509;1;516;1;1;225338;00168;"6377599"
21.05.2024;1045;1016;"6377600";806;21.05.2024 11:05:16;"N";6000;6000;0;1;"N";5263;5263;1;521;1;1;162114;00083;"6377600"
21.05.2024;1045;1016;"6377601";816;21.05.2024 11:05:18;"N";4000;4000;0;1;"N";3509;3509;1;525;1;1;224533;00091;"6377601"
21.05.2024;1045;1016;"6377602";801;21.05.2024 11:05:22;"N";3000;3000;0;1;"N";2632;2632;1;500;1;1;110485;00078;"6377602"
21.05.2024;1045;1016;"6377603";824;21.05.2024 11:05:24;"N";4000;4000;0;1;"N";3509;3509;1;526;1;1;293942;00081;"6377603"
21.05.2024;1045;1016;"6377604";830;21.05.2024 11:05:24;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;121268;00190;"6377604"
21.05.2024;1045;1016;"6377605";829;21.05.2024 11:05:31;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;162623;00241;"6377605"
21.05.2024;1045;1016;"6377606";835;21.05.2024 11:05:31;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;44084;00225;"6377606"
21.05.2024;1045;1016;"6377607";822;21.05.2024 11:05:36;"N";3000;3000;0;1;"N";2632;2632;1;427;1;1;251620;00069;"6377607"
21.05.2024;1045;1016;"6377608";821;21.05.2024 11:05:36;"N";6000;6000;0;1;"N";5263;5263;1;517;1;1;193423;00163;"6377608"
21.05.2024;1045;1016;"6377609";823;21.05.2024 11:05:38;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;327931;00120;"6377609"
21.05.2024;1045;1016;"6377610";803;21.05.2024 11:05:39;"N";4000;4000;0;1;"N";3509;3509;1;520;1;1;314832;00096;"6377610"
21.05.2024;1045;1016;"6377611";802;21.05.2024 11:05:40;"N";4500;4500;0;1;"N";3947;3947;1;526;1;1;240776;00239;"6377611"
21.05.2024;1045;1016;"6377612";836;21.05.2024 11:05:43;"N";4000;4000;0;1;"N";3509;3509;1;516;1;1;225339;00168;"6377612"
21.05.2024;1045;1016;"6377613";807;21.05.2024 11:05:45;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;156317;00063;"6377613"
21.05.2024;1045;1016;"6377614";805;21.05.2024 11:05:52;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;258234;00243;"6377614"
21.05.2024;1045;1016;"6377615";837;21.05.2024 11:05:53;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;13741;00154;"6377615"
21.05.2024;1045;1016;"6377616";806;21.05.2024 11:05:55;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;162115;00083;"6377616"
21.05.2024;1045;1016;"6377617";831;21.05.2024 11:05:56;"N";4000;0;0;0;"N";4000;0;1;487;1;1;86594;00036;"6377617"
21.05.2024;1045;1016;"6377618";831;21.05.2024 11:05:59;"N";3000;3000;0;1;"N";2632;2632;1;487;1;1;86595;00036;"6377618"
21.05.2024;1045;1016;"6377619";830;21.05.2024 11:06:01;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;121269;00190;"6377619"
21.05.2024;1045;1016;"6377620";835;21.05.2024 11:06:01;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;44085;00225;"6377620"
21.05.2024;1045;1016;"6377621";803;21.05.2024 11:06:02;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314833;00096;"6377621"
21.05.2024;1045;1016;"6377622";821;21.05.2024 11:06:02;"N";6000;6000;0;1;"N";5263;5263;1;517;1;1;193424;00163;"6377622"
21.05.2024;1045;1016;"6377623";815;21.05.2024 11:06:06;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;283183;00215;"6377623"
21.05.2024;1045;1016;"6377624";807;21.05.2024 11:06:08;"N";4000;4000;0;1;"N";3509;3509;1;526;1;1;156318;00063;"6377624"
21.05.2024;1045;1016;"6377625";824;21.05.2024 11:06:13;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;293943;00081;"6377625"
21.05.2024;1045;1016;"6377626";804;21.05.2024 11:06:13;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;302082;00119;"6377626"
21.05.2024;1045;1016;"6377627";826;21.05.2024 11:06:14;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;218475;00155;"6377627"
21.05.2024;1045;1016;"6377628";823;21.05.2024 11:06:16;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;327932;00120;"6377628"
21.05.2024;1045;1016;"6377629";805;21.05.2024 11:06:17;"N";4000;4000;0;1;"N";3509;3509;1;519;1;1;258235;00243;"6377629"
21.05.2024;1045;1016;"6377630";836;21.05.2024 11:06:19;"N";3000;3000;0;1;"N";2632;2632;1;516;1;1;225340;00168;"6377630"
21.05.2024;1045;1016;"6378477";831;21.05.2024 11:46:32;"N";4000;4000;0;1;"N";3509;3509;1;487;1;1;86612;00036;"6378477"
21.05.2024;1045;1016;"6378478";802;21.05.2024 11:46:32;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;240824;00239;"6378478"
21.05.2024;1045;1016;"6378479";822;21.05.2024 11:46:36;"N";3000;3000;0;1;"N";2632;2632;1;427;1;1;251673;00069;"6378479"
21.05.2024;1045;1016;"6378480";823;21.05.2024 11:46:38;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;327980;00120;"6378480"
21.05.2024;1045;1016;"6378481";804;21.05.2024 11:46:50;"N";4000;4000;0;1;"N";3509;3509;1;522;1;1;302142;00119;"6378481"
21.05.2024;1045;1016;"6378482";803;21.05.2024 11:46:50;"N";8000;8000;0;1;"N";7018;7018;1;520;1;1;314898;00096;"6378482"
21.05.2024;1045;1016;"6378483";836;21.05.2024 11:46:51;"N";3000;3000;0;1;"N";2632;2632;1;516;1;1;225393;00168;"6378483"
21.05.2024;1045;1016;"6378484";830;21.05.2024 11:46:52;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;121290;00190;"6378484"
21.05.2024;1045;1016;"6378485";805;21.05.2024 11:46:53;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;258274;00243;"6378485"
21.05.2024;1045;1016;"6378486";802;21.05.2024 11:47:00;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;240825;00239;"6378486"
21.05.2024;1045;1016;"6378487";815;21.05.2024 11:47:01;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;283244;00215;"6378487"
21.05.2024;1045;1016;"6378488";826;21.05.2024 11:47:07;"N";4000;4000;0;1;"N";3509;3509;1;521;1;1;218495;00155;"6378488"
21.05.2024;1045;1016;"6378489";816;21.05.2024 11:47:12;"N";6000;6000;0;1;"N";5263;5263;1;525;1;1;224540;00091;"6378489"
21.05.2024;1045;1016;"6378490";803;21.05.2024 11:47:14;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314899;00096;"6378490"
21.05.2024;1045;1016;"6378491";804;21.05.2024 11:47:17;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;302143;00119;"6378491"
21.05.2024;1045;1016;"6378492";805;21.05.2024 11:47:19;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;258275;00243;"6378492"
21.05.2024;1045;1016;"6378493";837;21.05.2024 11:47:23;"N";6000;6000;0;1;"N";5263;5263;1;305;1;1;13790;00154;"6378493"
21.05.2024;1045;1016;"6378494";824;21.05.2024 11:47:26;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;293992;00081;"6378494"
21.05.2024;1045;1016;"6378495";816;21.05.2024 11:47:28;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;224541;00091;"6378495"
21.05.2024;1045;1016;"6378496";826;21.05.2024 11:47:32;"N";4000;4000;0;1;"N";3509;3509;1;521;1;1;218496;00155;"6378496"
21.05.2024;1045;1016;"6378497";830;21.05.2024 11:47:34;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;121291;00190;"6378497"
21.05.2024;1045;1016;"6378498";831;21.05.2024 11:47:34;"N";4000;4000;0;1;"N";3509;3509;1;487;1;1;86613;00036;"6378498"
21.05.2024;1045;1016;"6378499";836;21.05.2024 11:47:34;"N";3000;0;0;0;"N";3000;0;1;516;1;1;225394;00168;"6378499"
21.05.2024;1045;1016;"6378500";805;21.05.2024 11:47:36;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;258276;00243;"6378500"
21.05.2024;1045;1016;"6378501";815;21.05.2024 11:47:36;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;283245;00215;"6378501"
21.05.2024;1045;1016;"6378502";824;21.05.2024 11:47:45;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;293993;00081;"6378502"
21.05.2024;1045;1016;"6378503";803;21.05.2024 11:47:50;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314900;00096;"6378503"
21.05.2024;1045;1016;"6378504";806;21.05.2024 11:47:52;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;162144;00083;"6378504"
21.05.2024;1045;1016;"6378505";837;21.05.2024 11:47:54;"N";3000;3000;0;1;"N";2632;2632;1;305;1;1;13791;00154;"6378505"
21.05.2024;1045;1016;"6378506";836;21.05.2024 11:47:55;"N";3000;3000;0;1;"N";2632;2632;1;516;1;1;225395;00168;"6378506"
21.05.2024;1045;1016;"6378507";815;21.05.2024 11:47:57;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;283246;00215;"6378507"
21.05.2024;1045;1016;"6378508";820;21.05.2024 11:48:00;"N";4500;4500;0;1;"N";3947;3947;1;322;1;1;17262;00098;"6378508"
21.05.2024;1045;1016;"6378509";810;21.05.2024 11:48:03;"N";3000;3000;0;1;"N";2632;2632;1;396;1;1;51835;00038;"6378509"
21.05.2024;1045;1016;"6378510";803;21.05.2024 11:48:05;"N";4000;4000;0;1;"N";3509;3509;1;520;1;1;314901;00096;"6378510"
21.05.2024;1045;1016;"6378511";826;21.05.2024 11:48:09;"N";4500;4500;0;1;"N";3947;3947;1;521;1;1;218497;00155;"6378511"
21.05.2024;1045;1016;"6378512";836;21.05.2024 11:48:10;"N";3000;3000;0;1;"N";2632;2632;1;516;1;1;225396;00168;"6378512"
21.05.2024;1045;1016;"6378513";804;21.05.2024 11:48:11;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;302144;00119;"6378513"
21.05.2024;1045;1016;"6378514";805;21.05.2024 11:48:13;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;258277;00243;"6378514"
21.05.2024;1045;1016;"6378515";823;21.05.2024 11:48:14;"N";4000;4000;0;1;"N";3509;3509;1;522;1;1;327981;00120;"6378515"
21.05.2024;1045;1016;"6379101";816;21.05.2024 12:11:55;"N";4000;4000;0;1;"N";3509;3509;1;525;1;1;224569;00091;"6379101"
21.05.2024;1045;1016;"6379102";803;21.05.2024 12:11:57;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314945;00096;"6379102"
21.05.2024;1045;1016;"6379103";815;21.05.2024 12:12:02;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;283281;00215;"6379103"
21.05.2024;1045;1016;"6379104";831;21.05.2024 12:12:05;"N";3000;3000;0;1;"N";2632;2632;1;487;1;1;86625;00036;"6379104"
21.05.2024;1045;1016;"6379105";804;21.05.2024 12:12:06;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;302187;00119;"6379105"
21.05.2024;1045;1016;"6379106";805;21.05.2024 12:12:07;"N";4500;4500;0;1;"N";3947;3947;1;519;1;1;258326;00243;"6379106"
21.05.2024;1045;1016;"6379107";823;21.05.2024 12:12:07;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;328007;00120;"6379107"
21.05.2024;1045;1016;"6379108";825;21.05.2024 12:12:09;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;214799;00162;"6379108"
21.05.2024;1045;1016;"6379109";826;21.05.2024 12:12:09;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;218505;00155;"6379109"
21.05.2024;1045;1016;"6379110";822;21.05.2024 12:12:11;"N";3000;3000;0;1;"N";2632;2632;1;427;1;1;251700;00069;"6379110"
21.05.2024;1045;1016;"6379111";806;21.05.2024 12:12:12;"N";4500;4500;0;1;"N";3947;3947;1;521;1;1;162175;00083;"6379111"
21.05.2024;1045;1016;"6379112";816;21.05.2024 12:12:14;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;224570;00091;"6379112"
21.05.2024;1045;1016;"6379113";836;21.05.2024 12:12:16;"N";3000;3000;0;1;"N";2632;2632;1;516;1;1;225428;00168;"6379113"
21.05.2024;1045;1016;"6379114";824;21.05.2024 12:12:18;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;294025;00081;"6379114"
21.05.2024;1045;1016;"6379115";810;21.05.2024 12:12:20;"N";3000;3000;0;1;"N";2632;2632;1;396;1;1;51854;00038;"6379115"
21.05.2024;1045;1016;"6379116";802;21.05.2024 12:12:20;"N";4500;4500;0;1;"N";3947;3947;1;526;1;1;240859;00239;"6379116"
21.05.2024;1045;1016;"6379117";815;21.05.2024 12:12:23;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;283282;00215;"6379117"
21.05.2024;1045;1016;"6379118";821;21.05.2024 12:12:24;"N";4500;4500;0;1;"N";3947;3947;1;517;1;1;193464;00163;"6379118"
21.05.2024;1045;1016;"6379119";803;21.05.2024 12:12:27;"N";6000;6000;0;1;"N";5263;5263;1;520;1;1;314946;00096;"6379119"
21.05.2024;1045;1016;"6379120";830;21.05.2024 12:12:30;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;121309;00190;"6379120"
21.05.2024;1045;1016;"6379121";805;21.05.2024 12:12:33;"N";4500;4500;0;1;"N";3947;3947;1;519;1;1;258327;00243;"6379121"
21.05.2024;1045;1016;"6379122";804;21.05.2024 12:12:35;"N";4500;4500;0;1;"N";3947;3947;1;522;1;1;302188;00119;"6379122"
21.05.2024;1045;1016;"6379123";806;21.05.2024 12:12:36;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;162176;00083;"6379123"
21.05.2024;1045;1016;"6379124";816;21.05.2024 12:12:37;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;224571;00091;"6379124"
21.05.2024;1045;1016;"6379125";802;21.05.2024 12:12:37;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;240860;00239;"6379125"
21.05.2024;1045;1016;"6379126";822;21.05.2024 12:12:38;"N";4500;4500;0;1;"N";3947;3947;1;427;1;1;251701;00069;"6379126"
21.05.2024;1045;1016;"6379127";803;21.05.2024 12:12:42;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314947;00096;"6379127"
21.05.2024;1045;1016;"6379128";836;21.05.2024 12:12:44;"N";3000;3000;0;1;"N";2632;2632;1;516;1;1;225429;00168;"6379128"
21.05.2024;1045;1016;"6379129";837;21.05.2024 12:12:48;"N";4000;4000;0;1;"N";3509;3509;1;305;1;1;13821;00154;"6379129"
21.05.2024;1045;1016;"6379130";835;21.05.2024 12:12:53;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;44115;00225;"6379130"
21.05.2024;1045;1016;"6379131";802;21.05.2024 12:12:56;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;240861;00239;"6379131"
21.05.2024;1045;1016;"6379132";803;21.05.2024 12:13:02;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;314948;00096;"6379132"
21.05.2024;1045;1016;"6379133";805;21.05.2024 12:13:03;"N";4500;4500;0;1;"N";3947;3947;1;519;1;1;258328;00243;"6379133"
21.05.2024;1045;1016;"6379134";816;21.05.2024 12:13:12;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;224572;00091;"6379134"
21.05.2024;1045;1016;"6379135";806;21.05.2024 12:13:12;"N";6000;6000;0;1;"N";5263;5263;1;521;1;1;162177;00083;"6379135"
21.05.2024;1045;1016;"6379136";802;21.05.2024 12:13:20;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;240862;00239;"6379136"
21.05.2024;1045;1016;"6379137";801;21.05.2024 12:13:23;"N";3000;3000;0;1;"N";2632;2632;1;500;1;1;110515;00078;"6379137"
21.05.2024;1045;1016;"6379138";836;21.05.2024 12:13:24;"N";3000;3000;0;1;"N";2632;2632;1;516;1;1;225430;00168;"6379138"
21.05.2024;1045;1016;"6379139";835;21.05.2024 12:13:25;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;44116;00225;"6379139"
21.05.2024;1045;1016;"6379725";824;21.05.2024 12:33:10;"N";4500;4500;0;1;"N";3947;3947;1;526;1;1;294054;00081;"6379725"
21.05.2024;1045;1016;"6379726";815;21.05.2024 12:33:12;"N";4500;4500;0;1;"N";3947;3947;1;526;1;1;283307;00215;"6379726"
21.05.2024;1045;1016;"6379727";822;21.05.2024 12:33:14;"N";3000;3000;0;1;"N";2632;2632;1;427;1;1;251728;00069;"6379727"
21.05.2024;1045;1016;"6379728";810;21.05.2024 12:33:14;"N";3000;3000;0;1;"N";2632;2632;1;397;1;1;51873;00054;"6379728"
21.05.2024;1045;1016;"6379729";816;21.05.2024 12:33:17;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;224594;00091;"6379729"
21.05.2024;1045;1016;"6379730";837;21.05.2024 12:33:17;"N";4000;4000;0;1;"N";3509;3509;1;305;1;1;13852;00154;"6379730"
21.05.2024;1045;1016;"6379731";805;21.05.2024 12:33:21;"N";3000;3000;0;1;"N";2632;2632;1;519;1;1;258361;00243;"6379731"
21.05.2024;1045;1016;"6379732";804;21.05.2024 12:33:22;"N";3000;3000;0;1;"N";2632;2632;1;522;1;1;302223;00119;"6379732"
21.05.2024;1045;1016;"6379733";821;21.05.2024 12:33:23;"N";3000;3000;0;1;"N";2632;2632;1;517;1;1;193482;00163;"6379733"
21.05.2024;1045;1016;"6379734";803;21.05.2024 12:33:26;"N";4500;4500;0;1;"N";3947;3947;1;520;1;1;314989;00096;"6379734"
21.05.2024;1045;1016;"6379735";815;21.05.2024 12:33:28;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;283308;00215;"6379735"
21.05.2024;1045;1016;"6379736";802;21.05.2024 12:33:33;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;240892;00239;"6379736"
