22.05.2024;PPA-240522.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
22.05.2024;1045;1016;"6254493";824;22.05.2024 12:34:49;"N";3000;3000;0;1;"N";2632;2632;1;532;1;1;296042;00103;"6254493"
22.05.2024;1045;1016;"6254494";831;22.05.2024 12:34:50;"N";3000;3000;0;1;"N";2632;2632;1;491;1;1;87161;00032;"6254494"
22.05.2024;1045;1016;"6254495";837;22.05.2024 12:34:50;"N";4000;4000;0;1;"N";3509;3509;1;309;1;1;15350;00215;"6254495"
22.05.2024;1045;1016;"6254496";802;22.05.2024 12:34:51;"N";4500;4500;0;1;"N";3947;3947;1;530;1;1;242798;00069;"6254496"
22.05.2024;1045;1016;"6254497";827;22.05.2024 12:34:57;"N";3000;3000;0;1;"N";2632;2632;1;286;1;1;32739;00094;"6254497"
22.05.2024;1045;1016;"6254498";825;22.05.2024 12:34:59;"N";3000;3000;0;1;"N";2632;2632;1;533;1;1;216163;00039;"6254498"
22.05.2024;1045;1016;"6254499";821;22.05.2024 12:35:02;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;195026;00120;"6254499"
22.05.2024;1045;1016;"6254500";822;22.05.2024 12:35:04;"N";4000;4000;0;1;"N";3509;3509;1;432;1;1;253780;00198;"6254500"
22.05.2024;1045;1016;"6254501";823;22.05.2024 12:35:06;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;330072;00101;"6254501"
22.05.2024;1045;1016;"6254502";816;22.05.2024 12:35:06;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;225996;00208;"6254502"
22.05.2024;1045;1016;"6254503";831;22.05.2024 12:35:07;"N";5000;5000;0;1;"N";4386;4386;1;491;1;1;87162;00032;"6254503"
22.05.2024;1045;1016;"6254504";815;22.05.2024 12:35:07;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285331;00157;"6254504"
22.05.2024;1045;1016;"6254505";803;22.05.2024 12:35:10;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;317206;00171;"6254505"
22.05.2024;1045;1016;"6254506";828;22.05.2024 12:35:11;"N";3000;3000;0;1;"N";2632;2632;1;514;1;1;123632;00044;"6254506"
22.05.2024;1045;1016;"6254507";802;22.05.2024 12:35:12;"N";6000;6000;0;1;"N";5263;5263;1;530;1;1;242799;00069;"6254507"
22.05.2024;1045;1016;"6254508";817;22.05.2024 12:35:14;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;112867;00036;"6254508"
22.05.2024;1045;1016;"6254509";824;22.05.2024 12:35:21;"N";3000;3000;0;1;"N";2632;2632;1;532;1;1;296043;00103;"6254509"
22.05.2024;1045;1016;"6254510";806;22.05.2024 12:35:23;"N";4500;4500;0;1;"N";3947;3947;1;525;1;1;163445;00119;"6254510"
22.05.2024;1045;1016;"6254511";829;22.05.2024 12:35:25;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163674;00243;"6254511"
22.05.2024;1045;1016;"6254512";805;22.05.2024 12:35:30;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;260237;00110;"6254512"
22.05.2024;1045;1016;"6254513";821;22.05.2024 12:35:31;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;195027;00120;"6254513"
22.05.2024;1045;1016;"6254514";807;22.05.2024 12:35:33;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;157347;00078;"6254514"
22.05.2024;1045;1016;"6254515";836;22.05.2024 12:35:34;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;227101;00225;"6254515"
22.05.2024;1045;1016;"6254516";816;22.05.2024 12:35:36;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;225997;00208;"6254516"
22.05.2024;1045;1016;"6254517";810;22.05.2024 12:35:38;"N";3000;3000;0;1;"N";2632;2632;1;401;1;1;52613;00119;"6254517"
22.05.2024;1045;1016;"6254518";817;22.05.2024 12:35:40;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;112868;00036;"6254518"
22.05.2024;1045;1016;"6254519";809;22.05.2024 12:35:40;"N";3000;3000;0;1;"N";2632;2632;1;406;1;1;16631;00244;"6254519"
22.05.2024;1045;1016;"6254520";803;22.05.2024 12:35:41;"N";4500;4500;0;1;"N";3947;3947;1;525;1;1;317207;00171;"6254520"
22.05.2024;1045;1016;"6254521";815;22.05.2024 12:35:48;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285332;00157;"6254521"
22.05.2024;1045;1016;"6254678";815;22.05.2024 12:40:55;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285342;00157;"6254678"
22.05.2024;1045;1016;"6254679";803;22.05.2024 12:40:58;"N";6000;6000;0;1;"N";5263;5263;1;525;1;1;317215;00171;"6254679"
22.05.2024;1045;1016;"6254680";836;22.05.2024 12:41:01;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;227110;00225;"6254680"
22.05.2024;1045;1016;"6254681";818;22.05.2024 12:41:02;"N";4500;4500;0;1;"N";3947;3947;1;531;1;1;81350;00153;"6254681"
22.05.2024;1045;1016;"6254682";810;22.05.2024 12:41:03;"N";3000;3000;0;1;"N";2632;2632;1;401;1;1;52619;00119;"6254682"
22.05.2024;1045;1016;"6254683";806;22.05.2024 12:41:07;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163458;00119;"6254683"
22.05.2024;1045;1016;"6254684";837;22.05.2024 12:41:07;"N";4000;4000;0;1;"N";3509;3509;1;309;1;1;15357;00215;"6254684"
22.05.2024;1045;1016;"6254685";805;22.05.2024 12:41:09;"N";3000;0;0;0;"N";3000;0;1;523;1;1;260252;00110;"6254685"
22.05.2024;1045;1016;"6254686";824;22.05.2024 12:41:11;"N";3000;3000;0;1;"N";2632;2632;1;532;1;1;296050;00103;"6254686"
22.05.2024;1045;1016;"6254687";822;22.05.2024 12:41:12;"N";3000;3000;0;1;"N";2632;2632;1;432;1;1;253793;00198;"6254687"
22.05.2024;1045;1016;"6254688";801;22.05.2024 12:41:14;"N";4500;4500;0;1;"N";3947;3947;1;504;1;1;111195;00244;"6254688"
22.05.2024;1045;1016;"6254689";823;22.05.2024 12:41:15;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;330083;00101;"6254689"
22.05.2024;1045;1016;"6254690";815;22.05.2024 12:41:17;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285343;00157;"6254690"
22.05.2024;1045;1016;"6254691";803;22.05.2024 12:41:20;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;317216;00171;"6254691"
22.05.2024;1045;1016;"6254692";804;22.05.2024 12:41:25;"N";4500;4500;0;1;"N";3947;3947;1;528;1;1;304307;00239;"6254692"
22.05.2024;1045;1016;"6254693";837;22.05.2024 12:41:26;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;15358;00215;"6254693"
22.05.2024;1045;1016;"6254694";817;22.05.2024 12:41:32;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;112874;00036;"6254694"
22.05.2024;1045;1016;"6254695";806;22.05.2024 12:41:32;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163459;00119;"6254695"
22.05.2024;1045;1016;"6254696";830;22.05.2024 12:41:33;"N";4500;4500;0;1;"N";3947;3947;1;523;1;1;122143;00190;"6254696"
22.05.2024;1045;1016;"6254697";810;22.05.2024 12:41:37;"N";3000;3000;0;1;"N";2632;2632;1;401;1;1;52620;00119;"6254697"
22.05.2024;1045;1016;"6254698";803;22.05.2024 12:41:42;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;317217;00171;"6254698"
22.05.2024;1045;1016;"6254699";815;22.05.2024 12:41:42;"N";4000;4000;0;1;"N";3509;3509;1;530;1;1;285344;00157;"6254699"
22.05.2024;1045;1016;"6254700";816;22.05.2024 12:41:46;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;226004;00208;"6254700"
22.05.2024;1045;1016;"6254701";822;22.05.2024 12:41:47;"N";3000;3000;0;1;"N";2632;2632;1;432;1;1;253794;00198;"6254701"
22.05.2024;1045;1016;"6254702";804;22.05.2024 12:41:48;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;304308;00239;"6254702"
22.05.2024;1045;1016;"6254703";807;22.05.2024 12:41:49;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;157355;00078;"6254703"
22.05.2024;1045;1016;"6254704";805;22.05.2024 12:41:49;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;260253;00110;"6254704"
22.05.2024;1045;1016;"6254705";829;22.05.2024 12:41:50;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163681;00243;"6254705"
22.05.2024;1045;1016;"6254706";803;22.05.2024 12:41:56;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;317218;00171;"6254706"
22.05.2024;1045;1016;"6254707";824;22.05.2024 12:41:57;"N";3000;3000;0;1;"N";2632;2632;1;532;1;1;296051;00103;"6254707"
22.05.2024;1045;1016;"6254708";817;22.05.2024 12:41:58;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;112875;00036;"6254708"
22.05.2024;1045;1016;"6254709";830;22.05.2024 12:41:59;"N";4500;4500;0;1;"N";3947;3947;1;523;1;1;122144;00190;"6254709"
22.05.2024;1045;1016;"6254710";821;22.05.2024 12:42:01;"N";3000;3000;0;1;"N";2632;2632;1;521;1;1;195031;00120;"6254710"
22.05.2024;1045;1016;"6254711";815;22.05.2024 12:42:01;"N";4000;4000;0;1;"N";3509;3509;1;530;1;1;285345;00157;"6254711"
22.05.2024;1045;1016;"6254712";810;22.05.2024 12:42:05;"N";4500;4500;0;1;"N";3947;3947;1;401;1;1;52621;00119;"6254712"
22.05.2024;1045;1016;"6254713";822;22.05.2024 12:42:08;"N";3000;3000;0;1;"N";2632;2632;1;432;1;1;253795;00198;"6254713"
22.05.2024;1045;1016;"6254714";802;22.05.2024 12:42:08;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;242805;00069;"6254714"
22.05.2024;1045;1016;"6254715";804;22.05.2024 12:42:09;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;304309;00239;"6254715"
22.05.2024;1045;1016;"6254716";806;22.05.2024 12:42:10;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;163460;00119;"6254716"
22.05.2024;1045;1016;"6254873";806;22.05.2024 12:47:49;"N";6000;6000;0;1;"N";5263;5263;1;526;1;1;163467;00119;"6254873"
22.05.2024;0;1016;"6254874";808;22.05.2024 12:47:51;"N";0;30000;0;1;"N";0;26316;10;156;1;1;3163;00211;"6254874"
22.05.2024;1045;1016;"6254875";807;22.05.2024 12:47:56;"N";4000;4000;0;1;"N";3509;3509;1;531;1;1;157362;00078;"6254875"
22.05.2024;1045;1016;"6254876";804;22.05.2024 12:47:57;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;304322;00239;"6254876"
22.05.2024;1045;1016;"6254877";803;22.05.2024 12:47:57;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;317232;00171;"6254877"
22.05.2024;1045;1016;"6254878";802;22.05.2024 12:47:59;"N";4500;4500;0;1;"N";3947;3947;1;530;1;1;242817;00069;"6254878"
22.05.2024;1045;1016;"6254879";821;22.05.2024 12:47:59;"N";4500;4500;0;1;"N";3947;3947;1;521;1;1;195036;00120;"6254879"
22.05.2024;1045;1016;"6254880";836;22.05.2024 12:47:59;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;227121;00225;"6254880"
22.05.2024;1045;1016;"6254881";801;22.05.2024 12:48:01;"N";3000;3000;0;1;"N";2632;2632;1;504;1;1;111203;00244;"6254881"
22.05.2024;1045;1016;"6254882";824;22.05.2024 12:48:06;"N";3000;3000;0;1;"N";2632;2632;1;532;1;1;296054;00103;"6254882"
22.05.2024;1045;1016;"6254883";837;22.05.2024 12:48:06;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;15369;00215;"6254883"
22.05.2024;1045;1016;"6254884";822;22.05.2024 12:48:11;"N";3000;3000;0;1;"N";2632;2632;1;432;1;1;253802;00198;"6254884"
22.05.2024;1045;1016;"6254885";835;22.05.2024 12:48:12;"N";4500;4500;0;1;"N";3947;3947;1;328;1;1;44646;00132;"6254885"
22.05.2024;1045;1016;"6254886";815;22.05.2024 12:48:12;"N";4500;4500;0;1;"N";3947;3947;1;530;1;1;285355;00157;"6254886"
22.05.2024;1045;1016;"6254887";829;22.05.2024 12:48:14;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163685;00243;"6254887"
22.05.2024;1045;1016;"6254888";810;22.05.2024 12:48:16;"N";3000;3000;0;1;"N";2632;2632;1;401;1;1;52628;00119;"6254888"
22.05.2024;1045;1016;"6254889";803;22.05.2024 12:48:18;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;317233;00171;"6254889"
22.05.2024;1045;1016;"6254890";816;22.05.2024 12:48:18;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;226010;00208;"6254890"
22.05.2024;1045;1016;"6254891";804;22.05.2024 12:48:19;"N";6000;6000;0;1;"N";5263;5263;1;528;1;1;304323;00239;"6254891"
22.05.2024;1045;1016;"6254892";828;22.05.2024 12:48:20;"N";3000;3000;0;1;"N";2632;2632;1;514;1;1;123635;00044;"6254892"
22.05.2024;1045;1016;"6254893";806;22.05.2024 12:48:20;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;163468;00119;"6254893"
22.05.2024;1045;1016;"6254894";830;22.05.2024 12:48:21;"N";4500;4500;0;1;"N";3947;3947;1;523;1;1;122147;00190;"6254894"
22.05.2024;1045;1016;"6254895";823;22.05.2024 12:48:25;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;330090;00101;"6254895"
22.05.2024;1045;1016;"6254896";837;22.05.2024 12:48:25;"N";6000;0;0;0;"N";6000;0;1;309;1;1;15370;00215;"6254896"
22.05.2024;1045;1016;"6254897";836;22.05.2024 12:48:26;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;227122;00225;"6254897"
22.05.2024;1045;1016;"6254898";825;22.05.2024 12:48:29;"N";4500;4500;0;1;"N";3947;3947;1;533;1;1;216169;00039;"6254898"
22.05.2024;1045;1016;"6254899";807;22.05.2024 12:48:29;"N";4500;4500;0;1;"N";3947;3947;1;531;1;1;157363;00078;"6254899"
22.05.2024;1045;1016;"6254900";837;22.05.2024 12:48:34;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;15371;00215;"6254900"
22.05.2024;1045;1016;"6254901";828;22.05.2024 12:48:37;"N";3000;3000;0;1;"N";2632;2632;1;514;1;1;123636;00044;"6254901"
22.05.2024;1045;1016;"6254902";802;22.05.2024 12:48:40;"N";4500;4500;0;1;"N";3947;3947;1;530;1;1;242818;00069;"6254902"
22.05.2024;1045;1016;"6254903";804;22.05.2024 12:48:41;"N";3000;3000;0;1;"N";2632;2632;1;528;1;1;304324;00239;"6254903"
22.05.2024;1045;1016;"6254904";801;22.05.2024 12:48:41;"N";3000;3000;0;1;"N";2632;2632;1;504;1;1;111204;00244;"6254904"
22.05.2024;1045;1016;"6254905";803;22.05.2024 12:48:43;"N";3000;3000;0;1;"N";2632;2632;1;525;1;1;317234;00171;"6254905"
22.05.2024;1045;1016;"6254906";815;22.05.2024 12:48:46;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285356;00157;"6254906"
22.05.2024;1045;1016;"6254907";835;22.05.2024 12:48:50;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;44647;00132;"6254907"
22.05.2024;1045;1016;"6254908";823;22.05.2024 12:48:51;"N";4500;4500;0;1;"N";3947;3947;1;527;1;1;330091;00101;"6254908"
22.05.2024;1045;1016;"6254909";829;22.05.2024 12:48:55;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163686;00243;"6254909"
22.05.2024;1045;1016;"6254910";836;22.05.2024 12:48:55;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;227123;00225;"6254910"
22.05.2024;1045;1016;"6254911";817;22.05.2024 12:48:56;"N";4000;4000;0;1;"N";3509;3509;1;524;1;1;112882;00036;"6254911"
22.05.2024;1045;1016;"6255068";837;22.05.2024 12:55:11;"N";4000;4000;0;1;"N";3509;3509;1;309;1;1;15378;00215;"6255068"
22.05.2024;1045;1016;"6255069";835;22.05.2024 12:55:12;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;44658;00132;"6255069"
22.05.2024;1045;1016;"6255070";804;22.05.2024 12:55:13;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;304337;00239;"6255070"
22.05.2024;1045;1016;"6255071";830;22.05.2024 12:55:16;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;122153;00190;"6255071"
22.05.2024;1045;1016;"6255072";829;22.05.2024 12:55:16;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163691;00243;"6255072"
22.05.2024;1045;1016;"6255073";809;22.05.2024 12:55:16;"N";3000;3000;0;1;"N";2632;2632;1;406;1;1;16636;00244;"6255073"
22.05.2024;1045;1016;"6255074";805;22.05.2024 12:55:16;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260274;00083;"6255074"
22.05.2024;1045;1016;"6255075";815;22.05.2024 12:55:18;"N";4000;4000;0;1;"N";3509;3509;1;530;1;1;285367;00157;"6255075"
22.05.2024;1045;1016;"6255076";807;22.05.2024 12:55:18;"N";4000;4000;0;1;"N";3509;3509;1;531;1;1;157368;00078;"6255076"
22.05.2024;1045;1016;"6255077";822;22.05.2024 12:55:23;"N";3000;3000;0;1;"N";2632;2632;1;432;1;1;253810;00198;"6255077"
22.05.2024;1045;1016;"6255078";816;22.05.2024 12:55:26;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;226017;00208;"6255078"
22.05.2024;1045;1016;"6255079";837;22.05.2024 12:55:27;"N";5000;5000;0;1;"N";4386;4386;1;309;1;1;15379;00215;"6255079"
22.05.2024;1045;1016;"6255080";805;22.05.2024 12:55:31;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260275;00083;"6255080"
22.05.2024;1045;1016;"6255081";835;22.05.2024 12:55:42;"N";3000;3000;0;1;"N";2632;2632;1;328;1;1;44659;00132;"6255081"
22.05.2024;1045;1016;"6255082";802;22.05.2024 12:55:44;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;242828;00069;"6255082"
22.05.2024;1045;1016;"6255083";822;22.05.2024 12:55:46;"N";3000;3000;0;1;"N";2632;2632;1;432;1;1;253811;00198;"6255083"
22.05.2024;1045;1016;"6255084";804;22.05.2024 12:55:46;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;304338;00239;"6255084"
22.05.2024;1045;1016;"6255085";803;22.05.2024 12:55:46;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;317248;00194;"6255085"
22.05.2024;1045;1016;"6255086";824;22.05.2024 12:55:49;"N";3000;3000;0;1;"N";2632;2632;1;532;1;1;296061;00103;"6255086"
22.05.2024;1045;1016;"6255087";815;22.05.2024 12:55:52;"N";4500;4500;0;1;"N";3947;3947;1;530;1;1;285368;00157;"6255087"
22.05.2024;1045;1016;"6255088";805;22.05.2024 12:55:53;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260276;00083;"6255088"
22.05.2024;1045;1016;"6255089";835;22.05.2024 12:55:58;"N";4000;4000;0;1;"N";3509;3509;1;328;1;1;44660;00132;"6255089"
22.05.2024;1045;1016;"6255090";802;22.05.2024 12:56:01;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;242829;00069;"6255090"
22.05.2024;1045;1016;"6255091";817;22.05.2024 12:56:02;"N";4000;4000;0;1;"N";3509;3509;1;524;1;1;112887;00036;"6255091"
22.05.2024;1045;1016;"6255092";801;22.05.2024 12:56:02;"N";3000;3000;0;1;"N";2632;2632;1;505;1;1;111212;00040;"6255092"
22.05.2024;1045;1016;"6255093";831;22.05.2024 12:56:05;"N";6000;6000;0;1;"N";5263;5263;1;491;1;1;87171;00032;"6255093"
22.05.2024;1045;1016;"6255094";822;22.05.2024 12:56:05;"N";4000;4000;0;1;"N";3509;3509;1;432;1;1;253812;00198;"6255094"
22.05.2024;1045;1016;"6255095";804;22.05.2024 12:56:08;"N";4500;4500;0;1;"N";3947;3947;1;529;1;1;304339;00239;"6255095"
22.05.2024;1045;1016;"6255096";810;22.05.2024 12:56:13;"N";3000;3000;0;1;"N";2632;2632;1;401;1;1;52629;00119;"6255096"
22.05.2024;1045;1016;"6255097";803;22.05.2024 12:56:15;"N";4500;4500;0;1;"N";3947;3947;1;526;1;1;317249;00194;"6255097"
22.05.2024;1045;1016;"6255098";802;22.05.2024 12:56:17;"N";4500;4500;0;1;"N";3947;3947;1;531;1;1;242830;00069;"6255098"
22.05.2024;1045;1016;"6255099";806;22.05.2024 12:56:18;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;163477;00119;"6255099"
22.05.2024;1045;1016;"6255100";837;22.05.2024 12:56:20;"N";7500;7500;0;1;"N";6579;6579;1;309;1;1;15380;00215;"6255100"
22.05.2024;1045;1016;"6255101";801;22.05.2024 12:56:23;"N";3000;3000;0;1;"N";2632;2632;1;505;1;1;111213;00040;"6255101"
22.05.2024;1045;1016;"6255102";805;22.05.2024 12:56:24;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260277;00083;"6255102"
22.05.2024;1045;1016;"6255103";804;22.05.2024 12:56:26;"N";3000;3000;0;1;"N";2632;2632;1;529;1;1;304340;00239;"6255103"
22.05.2024;1045;1016;"6255104";802;22.05.2024 12:56:28;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;242831;00069;"6255104"
22.05.2024;1045;1016;"6255105";830;22.05.2024 12:56:31;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;122154;00190;"6255105"
22.05.2024;1045;1016;"6255106";831;22.05.2024 12:56:35;"N";3000;3000;0;1;"N";2632;2632;1;491;1;1;87172;00032;"6255106"
22.05.2024;1045;1016;"6255263";823;22.05.2024 13:02:48;"N";6000;6000;0;1;"N";5263;5263;1;527;1;1;330110;00101;"6255263"
22.05.2024;1045;1016;"6255264";806;22.05.2024 13:02:48;"N";8000;8000;0;1;"N";7018;7018;1;526;1;1;163486;00119;"6255264"
22.05.2024;1045;1016;"6255265";825;22.05.2024 13:02:49;"N";4000;4000;0;1;"N";3509;3509;1;533;1;1;216177;00039;"6255265"
22.05.2024;1045;1016;"6255266";803;22.05.2024 13:02:50;"N";4500;4500;0;1;"N";3947;3947;1;526;1;1;317260;00194;"6255266"
22.05.2024;1045;1016;"6255267";807;22.05.2024 13:02:51;"N";10000;10000;0;1;"N";8772;8772;1;531;1;1;157374;00078;"6255267"
22.05.2024;1045;1016;"6255268";829;22.05.2024 13:02:52;"N";3000;3000;0;1;"N";2632;2632;1;535;1;1;163697;00243;"6255268"
22.05.2024;1045;1016;"6255269";802;22.05.2024 13:02:52;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;242842;00069;"6255269"
22.05.2024;1045;1016;"6255270";836;22.05.2024 13:02:57;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;227137;00225;"6255270"
22.05.2024;0;1016;"6255271";808;22.05.2024 13:03:01;"N";0;15000;0;1;"N";0;13158;10;156;1;1;3165;00211;"6255271"
22.05.2024;1045;1016;"6255272";837;22.05.2024 13:03:02;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;15389;00215;"6255272"
22.05.2024;1045;1016;"6255273";803;22.05.2024 13:03:06;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;317261;00194;"6255273"
22.05.2024;1045;1016;"6255274";824;22.05.2024 13:03:10;"N";3000;3000;0;1;"N";2632;2632;1;532;1;1;296066;00103;"6255274"
22.05.2024;1045;1016;"6255275";804;22.05.2024 13:03:13;"N";4500;4500;0;1;"N";3947;3947;1;529;1;1;304352;00239;"6255275"
22.05.2024;1045;1016;"6255276";806;22.05.2024 13:03:15;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;163487;00119;"6255276"
22.05.2024;1045;1016;"6255277";837;22.05.2024 13:03:16;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;15390;00215;"6255277"
22.05.2024;1045;1016;"6255278";802;22.05.2024 13:03:17;"N";3000;3000;0;1;"N";2632;2632;1;531;1;1;242843;00069;"6255278"
22.05.2024;1045;1016;"6255279";823;22.05.2024 13:03:19;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;330111;00101;"6255279"
22.05.2024;1045;1016;"6255280";805;22.05.2024 13:03:22;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260288;00083;"6255280"
22.05.2024;1045;1016;"6255281";831;22.05.2024 13:03:27;"N";3000;3000;0;1;"N";2632;2632;1;491;1;1;87177;00032;"6255281"
22.05.2024;1045;1016;"6255282";801;22.05.2024 13:03:29;"N";4000;4000;0;1;"N";3509;3509;1;505;1;1;111218;00040;"6255282"
22.05.2024;1045;1016;"6255283";836;22.05.2024 13:03:31;"N";3000;3000;0;1;"N";2632;2632;1;520;1;1;227138;00225;"6255283"
22.05.2024;1045;1016;"6255284";822;22.05.2024 13:03:34;"N";3000;3000;0;1;"N";2632;2632;1;432;1;1;253821;00198;"6255284"
22.05.2024;1045;1016;"6255285";807;22.05.2024 13:03:37;"N";6000;6000;0;1;"N";5263;5263;1;531;1;1;157375;00078;"6255285"
22.05.2024;1045;1016;"6255286";837;22.05.2024 13:03:38;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;15391;00215;"6255286"
22.05.2024;1045;1016;"6255287";806;22.05.2024 13:03:38;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;163488;00119;"6255287"
22.05.2024;1045;1016;"6255288";803;22.05.2024 13:03:41;"N";3000;3000;0;1;"N";2632;2632;1;526;1;1;317262;00194;"6255288"
22.05.2024;1045;1016;"6255289";825;22.05.2024 13:03:45;"N";4000;4000;0;1;"N";3509;3509;1;533;1;1;216178;00039;"6255289"
22.05.2024;1045;1016;"6255290";815;22.05.2024 13:03:46;"N";3000;3000;0;1;"N";2632;2632;1;530;1;1;285382;00157;"6255290"
22.05.2024;1045;1016;"6255291";817;22.05.2024 13:03:50;"N";6000;6000;0;1;"N";5263;5263;1;524;1;1;112889;00036;"6255291"
22.05.2024;1045;1016;"6255292";824;22.05.2024 13:03:52;"N";6000;6000;0;1;"N";5263;5263;1;532;1;1;296067;00103;"6255292"
22.05.2024;1045;1016;"6255293";810;22.05.2024 13:03:53;"N";6000;6000;0;1;"N";5263;5263;1;401;1;1;52634;00119;"6255293"
22.05.2024;1045;1016;"6255294";823;22.05.2024 13:03:56;"N";3000;3000;0;1;"N";2632;2632;1;527;1;1;330112;00101;"6255294"
22.05.2024;1045;1016;"6255295";804;22.05.2024 13:03:57;"N";4500;4500;0;1;"N";3947;3947;1;529;1;1;304353;00239;"6255295"
22.05.2024;1045;1016;"6255296";801;22.05.2024 13:04:01;"N";3000;3000;0;1;"N";2632;2632;1;505;1;1;111219;00040;"6255296"
22.05.2024;1045;1016;"6255297";831;22.05.2024 13:04:05;"N";3000;3000;0;1;"N";2632;2632;1;491;1;1;87178;00032;"6255297"
22.05.2024;1045;1016;"6255298";805;22.05.2024 13:04:05;"N";3000;3000;0;1;"N";2632;2632;1;524;1;1;260289;00083;"6255298"
22.05.2024;1045;1016;"6255299";830;22.05.2024 13:04:06;"N";3000;3000;0;1;"N";2632;2632;1;523;1;1;122160;00190;"6255299"
22.05.2024;1045;1016;"6255300";821;22.05.2024 13:04:08;"N";4000;4000;0;1;"N";3509;3509;1;521;1;1;195048;00120;"6255300"
