02.04.2024;PPA-240402.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
02.04.2024;1045;1016;"3821786";804;02.04.2024 15:59:26;"N";4500;4500;0;1;"N";3947;3947;1;327;1;1;189890;00243;"3821786"
02.04.2024;1045;1016;"3821861";802;02.04.2024 15:59:27;"N";4500;4500;0;1;"N";3947;3947;1;331;1;1;147794;00215;"3821861"
02.04.2024;1045;1016;"3821862";807;02.04.2024 15:59:28;"N";4000;4000;0;1;"N";3509;3509;1;331;1;1;102434;00154;"3821862"
02.04.2024;1045;1016;"3821863";818;02.04.2024 15:59:29;"N";4000;4000;0;1;"N";3509;3509;1;332;1;1;53271;00038;"3821863"
02.04.2024;1045;1016;"3821864";837;02.04.2024 15:59:30;"N";4000;4000;0;1;"N";3509;3509;1;110;1;1;35026;00033;"3821864"
02.04.2024;1045;1016;"3821865";821;02.04.2024 15:59:32;"N";7500;7500;0;1;"N";6579;6579;1;322;1;1;103493;00063;"3821865"
02.04.2024;1045;1016;"3821866";829;02.04.2024 15:59:33;"N";3000;3000;0;1;"N";2632;2632;1;335;1;1;100928;00106;"3821866"
02.04.2024;1045;1016;"3821867";822;02.04.2024 15:59:34;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;129870;00098;"3821867"
02.04.2024;1045;1016;"3821868";816;02.04.2024 15:59:35;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;140838;00091;"3821868"
02.04.2024;1045;1016;"3821869";803;02.04.2024 15:59:38;"N";8000;8000;0;1;"N";7018;7018;1;324;1;1;196585;00040;"3821869"
02.04.2024;1045;1016;"3821870";801;02.04.2024 15:59:39;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;63561;00081;"3821870"
02.04.2024;1045;1016;"3821871";825;02.04.2024 15:59:41;"N";3000;3000;0;1;"N";2632;2632;1;332;1;1;137866;00096;"3821871"
02.04.2024;1045;1016;"3821872";823;02.04.2024 15:59:42;"N";4500;4500;0;1;"N";3947;3947;1;327;1;1;206904;00120;"3821872"
02.04.2024;1045;1016;"3821873";817;02.04.2024 15:59:42;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;72927;00153;"3821873"
02.04.2024;1045;1016;"3821874";831;02.04.2024 15:59:45;"N";3000;3000;0;1;"N";2632;2632;1;292;1;1;52909;00032;"3821874"
02.04.2024;1045;1016;"3821875";824;02.04.2024 15:59:46;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;184043;00162;"3821875"
02.04.2024;1045;1016;"3821876";821;02.04.2024 15:59:47;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;103494;00063;"3821876"
02.04.2024;1045;1016;"3821877";836;02.04.2024 15:59:47;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;136219;00237;"3821877"
02.04.2024;1045;1016;"3821878";807;02.04.2024 15:59:49;"N";3000;3000;0;1;"N";2632;2632;1;331;1;1;102435;00154;"3821878"
02.04.2024;1045;1016;"3821879";801;02.04.2024 15:59:53;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;63562;00081;"3821879"
02.04.2024;1045;1016;"3821880";803;02.04.2024 15:59:55;"N";6000;6000;0;1;"N";5263;5263;1;324;1;1;196586;00040;"3821880"
02.04.2024;1045;1016;"3821881";805;02.04.2024 15:59:56;"N";4500;4500;0;1;"N";3947;3947;1;325;1;1;165390;00119;"3821881"
02.04.2024;1045;1016;"3821882";837;02.04.2024 15:59:58;"N";3000;3000;0;1;"N";2632;2632;1;110;1;1;35027;00033;"3821882"
02.04.2024;1045;1016;"3821883";825;02.04.2024 16:00:02;"N";3000;3000;0;1;"N";2632;2632;1;332;1;1;137867;00096;"3821883"
02.04.2024;1045;1016;"3821884";827;02.04.2024 16:00:10;"N";3000;3000;0;1;"N";2632;2632;1;154;1;1;21214;00168;"3821884"
02.04.2024;1045;1016;"3821885";828;02.04.2024 16:00:17;"N";4000;4000;0;1;"N";3509;3509;1;316;1;1;75753;00044;"3821885"
02.04.2024;1045;1016;"3821886";805;02.04.2024 16:00:17;"N";4500;4500;0;1;"N";3947;3947;1;325;1;1;165391;00119;"3821886"
02.04.2024;1045;1016;"3821887";816;02.04.2024 16:00:17;"N";4000;4000;0;1;"N";3509;3509;1;330;1;1;140839;00091;"3821887"
02.04.2024;1045;1016;"3821888";809;02.04.2024 16:00:18;"N";4500;4500;0;1;"N";3947;3947;1;214;1;1;6562;00109;"3821888"
02.04.2024;1045;1016;"3822975";821;02.04.2024 16:09:22;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;103506;00063;"3822975"
02.04.2024;1045;1016;"3822976";826;02.04.2024 16:09:24;"N";3000;3000;0;1;"N";2632;2632;1;326;1;1;138369;00245;"3822976"
02.04.2024;1045;1016;"3822977";805;02.04.2024 16:09:26;"N";6000;6000;0;1;"N";5263;5263;1;325;1;1;165409;00119;"3822977"
02.04.2024;1045;1016;"3822978";807;02.04.2024 16:09:30;"N";3000;3000;0;1;"N";2632;2632;1;331;1;1;102453;00154;"3822978"
02.04.2024;1045;1016;"3822979";825;02.04.2024 16:09:33;"N";3000;3000;0;1;"N";2632;2632;1;332;1;1;137886;00096;"3822979"
02.04.2024;1045;1016;"3822980";824;02.04.2024 16:09:35;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;184058;00162;"3822980"
02.04.2024;1045;1016;"3822981";809;02.04.2024 16:09:41;"N";3000;3000;0;1;"N";2632;2632;1;214;1;1;6570;00109;"3822981"
02.04.2024;1045;1016;"3822982";805;02.04.2024 16:09:44;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;165410;00119;"3822982"
02.04.2024;1045;1016;"3822983";815;02.04.2024 16:09:46;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;177249;00110;"3822983"
02.04.2024;1045;1016;"3822984";822;02.04.2024 16:09:49;"N";4500;4500;0;1;"N";3947;3947;1;232;1;1;129891;00098;"3822984"
02.04.2024;1045;1016;"3822985";821;02.04.2024 16:09:51;"N";4500;4500;0;1;"N";3947;3947;1;322;1;1;103507;00063;"3822985"
02.04.2024;1045;1016;"3822986";823;02.04.2024 16:09:52;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;206925;00120;"3822986"
02.04.2024;1045;1016;"3822987";828;02.04.2024 16:09:52;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;75762;00044;"3822987"
02.04.2024;1045;1016;"3822988";836;02.04.2024 16:09:54;"N";4000;4000;0;1;"N";3509;3509;1;321;1;1;136235;00237;"3822988"
02.04.2024;1045;1016;"3823009";816;02.04.2024 16:09:57;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;140846;00091;"3823009"
02.04.2024;1045;1016;"3823010";805;02.04.2024 16:09:59;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;165411;00119;"3823010"
02.04.2024;1045;1016;"3823011";803;02.04.2024 16:10:01;"N";4500;4500;0;1;"N";3947;3947;1;324;1;1;196606;00040;"3823011"
02.04.2024;1045;1016;"3823012";802;02.04.2024 16:10:02;"N";4500;4500;0;1;"N";3947;3947;1;331;1;1;147814;00215;"3823012"
02.04.2024;1045;1016;"3823013";824;02.04.2024 16:10:05;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;184059;00162;"3823013"
02.04.2024;1045;1016;"3823027";801;02.04.2024 16:10:07;"N";3000;3000;0;1;"N";2632;2632;1;309;1;1;63582;00081;"3823027"
02.04.2024;1045;1016;"3823028";807;02.04.2024 16:10:08;"N";3000;3000;0;1;"N";2632;2632;1;331;1;1;102454;00154;"3823028"
02.04.2024;1045;1016;"3823029";825;02.04.2024 16:10:08;"N";7500;7500;0;1;"N";6579;6579;1;332;1;1;137887;00096;"3823029"
02.04.2024;1045;1016;"3823030";823;02.04.2024 16:10:10;"N";4000;4000;0;1;"N";3509;3509;1;327;1;1;206926;00120;"3823030"
02.04.2024;1045;1016;"3823031";821;02.04.2024 16:10:19;"N";4500;4500;0;1;"N";3947;3947;1;322;1;1;103508;00063;"3823031"
02.04.2024;1045;1016;"3823032";802;02.04.2024 16:10:22;"N";4500;0;0;0;"N";4500;0;1;331;1;1;147815;00215;"3823032"
02.04.2024;1045;1016;"3823033";837;02.04.2024 16:10:24;"N";4000;4000;0;1;"N";3509;3509;1;110;1;1;35042;00033;"3823033"
02.04.2024;1045;1016;"3823034";836;02.04.2024 16:10:27;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;136236;00237;"3823034"
02.04.2024;1045;1016;"3823035";809;02.04.2024 16:10:28;"N";3000;3000;0;1;"N";2632;2632;1;214;1;1;6571;00109;"3823035"
02.04.2024;1045;1016;"3823036";803;02.04.2024 16:10:30;"N";6000;6000;0;1;"N";5263;5263;1;324;1;1;196607;00040;"3823036"
02.04.2024;1045;1016;"3823037";807;02.04.2024 16:10:31;"N";3000;3000;0;1;"N";2632;2632;1;331;1;1;102455;00154;"3823037"
02.04.2024;1045;1016;"3823038";816;02.04.2024 16:10:35;"N";4500;4500;0;1;"N";3947;3947;1;330;1;1;140847;00091;"3823038"
02.04.2024;1045;1016;"3823039";825;02.04.2024 16:10:37;"N";3000;3000;0;1;"N";2632;2632;1;332;1;1;137888;00096;"3823039"
02.04.2024;1045;1016;"3823061";802;02.04.2024 16:10:38;"N";6000;6000;0;1;"N";5263;5263;1;331;1;1;147816;00215;"3823061"
02.04.2024;1045;1016;"3823062";823;02.04.2024 16:10:39;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;206927;00120;"3823062"
02.04.2024;1045;1016;"3823063";824;02.04.2024 16:10:43;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;184060;00162;"3823063"
02.04.2024;1045;1016;"3823064";807;02.04.2024 16:10:46;"N";3000;3000;0;1;"N";2632;2632;1;331;1;1;102456;00154;"3823064"
02.04.2024;1045;1016;"3823065";815;02.04.2024 16:10:49;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;177250;00110;"3823065"
02.04.2024;1045;1016;"3823066";804;02.04.2024 16:10:50;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;189903;00243;"3823066"
02.04.2024;1045;1016;"3823067";821;02.04.2024 16:10:51;"N";6000;6000;0;1;"N";5263;5263;1;322;1;1;103509;00063;"3823067"
02.04.2024;1045;1016;"3808660";816;02.04.2024 13:31:53;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;140689;00091;"3808660"
02.04.2024;1045;1016;"3808661";802;02.04.2024 13:31:55;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;147568;00215;"3808661"
02.04.2024;1045;1016;"3808662";823;02.04.2024 13:32:00;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;206678;00120;"3808662"
02.04.2024;1045;1016;"3808663";818;02.04.2024 13:32:03;"N";4000;4000;0;1;"N";3509;3509;1;331;1;1;53205;00038;"3808663"
02.04.2024;1045;1016;"3808664";803;02.04.2024 13:32:06;"N";6000;6000;0;1;"N";5263;5263;1;323;1;1;196309;00040;"3808664"
02.04.2024;1045;1016;"3808665";822;02.04.2024 13:32:06;"N";4500;4500;0;1;"N";3947;3947;1;232;1;1;129616;00098;"3808665"
02.04.2024;1045;1016;"3808666";831;02.04.2024 13:32:09;"N";4000;4000;0;1;"N";3509;3509;1;292;1;1;52823;00032;"3808666"
02.04.2024;1045;1016;"3808667";829;02.04.2024 13:32:11;"N";3000;3000;0;1;"N";2632;2632;1;335;1;1;100809;00106;"3808667"
02.04.2024;1045;1016;"3808668";804;02.04.2024 13:32:11;"N";4500;4500;0;1;"N";3947;3947;1;327;1;1;189694;00243;"3808668"
02.04.2024;1045;1016;"3808669";816;02.04.2024 13:32:12;"N";4000;4000;0;1;"N";3509;3509;1;329;1;1;140690;00091;"3808669"
02.04.2024;1045;1016;"3808670";810;02.04.2024 13:32:12;"N";3000;3000;0;1;"N";2632;2632;1;206;1;1;21309;00119;"3808670"
02.04.2024;1045;1016;"3808697";807;02.04.2024 13:32:18;"N";4000;4000;0;1;"N";3509;3509;1;331;1;1;102314;00154;"3808697"
02.04.2024;1045;1016;"3808730";825;02.04.2024 13:32:23;"N";3000;3000;0;1;"N";2632;2632;1;332;1;1;137717;00096;"3808730"
02.04.2024;1045;1016;"3808731";820;02.04.2024 13:32:23;"N";3000;3000;0;1;"N";2632;2632;1;182;1;1;8532;00095;"3808731"
02.04.2024;1045;1016;"3808781";826;02.04.2024 13:32:25;"N";3000;0;0;0;"N";3000;0;1;326;1;1;138215;00245;"3808781"
02.04.2024;1045;1016;"3808782";824;02.04.2024 13:32:26;"N";4500;4500;0;1;"N";3947;3947;1;329;1;1;183842;00162;"3808782"
02.04.2024;1045;1016;"3808783";826;02.04.2024 13:32:28;"N";3000;0;0;0;"N";3000;0;1;326;1;1;138216;00245;"3808783"
02.04.2024;1045;1016;"3808784";802;02.04.2024 13:32:30;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;147569;00215;"3808784"
02.04.2024;1045;1016;"3808785";826;02.04.2024 13:32:31;"N";4000;4000;0;1;"N";3509;3509;1;326;1;1;138217;00245;"3808785"
02.04.2024;1045;1016;"3808786";816;02.04.2024 13:32:35;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;140691;00091;"3808786"
02.04.2024;1045;1016;"3808787";823;02.04.2024 13:32:37;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;206679;00120;"3808787"
02.04.2024;1045;1016;"3808788";821;02.04.2024 13:32:38;"N";14000;14000;0;1;"N";12281;12281;1;322;1;1;103333;00063;"3808788"
02.04.2024;1045;1016;"3808789";837;02.04.2024 13:32:39;"N";4000;4000;0;1;"N";3509;3509;1;110;1;1;34785;00033;"3808789"
02.04.2024;1045;1016;"3808790";803;02.04.2024 13:32:40;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;196310;00040;"3808790"
02.04.2024;1045;1016;"3808791";836;02.04.2024 13:32:52;"N";3000;3000;0;1;"N";2632;2632;1;320;1;1;135992;00225;"3808791"
02.04.2024;1045;1016;"3808792";802;02.04.2024 13:32:52;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;147570;00215;"3808792"
02.04.2024;1045;1016;"3808793";816;02.04.2024 13:32:53;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;140692;00091;"3808793"
02.04.2024;1045;1016;"3808794";826;02.04.2024 13:32:53;"N";6000;6000;0;1;"N";5263;5263;1;326;1;1;138218;00245;"3808794"
02.04.2024;1045;1016;"3808795";803;02.04.2024 13:33:01;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;196311;00040;"3808795"
02.04.2024;1045;1016;"3808796";815;02.04.2024 13:33:04;"N";3000;0;0;0;"N";3000;0;1;329;1;1;177008;00090;"3808796"
02.04.2024;1045;1016;"3808797";816;02.04.2024 13:33:06;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;140693;00091;"3808797"
02.04.2024;1045;1016;"3808798";807;02.04.2024 13:33:11;"N";3000;3000;0;1;"N";2632;2632;1;331;1;1;102315;00154;"3808798"
02.04.2024;1045;1016;"3808799";817;02.04.2024 13:33:13;"N";6000;0;0;0;"N";6000;0;1;324;1;1;72854;00153;"3808799"
02.04.2024;1045;1016;"3808800";836;02.04.2024 13:33:13;"N";4500;4500;0;1;"N";3947;3947;1;320;1;1;135993;00225;"3808800"
02.04.2024;1045;1016;"3808801";805;02.04.2024 13:33:15;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;165150;00119;"3808801"
02.04.2024;1045;1016;"3808802";802;02.04.2024 13:33:16;"N";7500;7500;0;1;"N";6579;6579;1;330;1;1;147571;00215;"3808802"
02.04.2024;1045;1016;"3808803";803;02.04.2024 13:33:19;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;196312;00040;"3808803"
02.04.2024;1045;1016;"3808804";823;02.04.2024 13:33:22;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;206680;00120;"3808804"
02.04.2024;1045;1016;"3808805";807;02.04.2024 13:33:32;"N";3000;3000;0;1;"N";2632;2632;1;331;1;1;102316;00154;"3808805"
02.04.2024;1045;1016;"3810794";804;02.04.2024 13:54:27;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;189723;00243;"3810794"
02.04.2024;1045;1016;"3810795";837;02.04.2024 13:54:29;"N";17500;0;0;0;"N";17500;0;1;110;1;1;34812;00033;"3810795"
02.04.2024;1045;1016;"3810796";836;02.04.2024 13:54:36;"N";4500;4500;0;1;"N";3947;3947;1;321;1;1;136026;00237;"3810796"
02.04.2024;1045;1016;"3810797";831;02.04.2024 13:54:37;"N";4000;4000;0;1;"N";3509;3509;1;292;1;1;52838;00032;"3810797"
02.04.2024;1045;1016;"3810815";827;02.04.2024 13:54:39;"N";3000;3000;0;1;"N";2632;2632;1;154;1;1;21185;00168;"3810815"
02.04.2024;1045;1016;"3810816";805;02.04.2024 13:54:40;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;165181;00119;"3810816"
02.04.2024;1045;1016;"3810818";803;02.04.2024 13:54:40;"N";4500;4500;0;1;"N";3947;3947;1;324;1;1;196346;00040;"3810818"
02.04.2024;1045;1016;"3810819";837;02.04.2024 13:54:41;"N";5000;5000;0;1;"N";4386;4386;1;110;1;1;34813;00033;"3810819"
02.04.2024;1045;1016;"3810820";830;02.04.2024 13:54:43;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;73457;00171;"3810820"
02.04.2024;1045;1016;"3810821";802;02.04.2024 13:54:43;"N";4000;4000;0;1;"N";3509;3509;1;331;1;1;147601;00215;"3810821"
02.04.2024;1045;1016;"3810822";815;02.04.2024 13:54:53;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;177046;00090;"3810822"
02.04.2024;1045;1016;"3810823";817;02.04.2024 13:54:55;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;72876;00153;"3810823"
02.04.2024;1045;1016;"3810824";804;02.04.2024 13:54:55;"N";6000;6000;0;1;"N";5263;5263;1;327;1;1;189724;00243;"3810824"
02.04.2024;1045;1016;"3810825";802;02.04.2024 13:55:00;"N";4500;4500;0;1;"N";3947;3947;1;331;1;1;147602;00215;"3810825"
02.04.2024;1045;1016;"3810826";822;02.04.2024 13:55:02;"N";4000;4000;0;1;"N";3509;3509;1;232;1;1;129649;00098;"3810826"
02.04.2024;1045;1016;"3810841";831;02.04.2024 13:55:05;"N";5000;5000;0;1;"N";4386;4386;1;292;1;1;52839;00032;"3810841"
02.04.2024;1045;1016;"3810842";803;02.04.2024 13:55:09;"N";4500;4500;0;1;"N";3947;3947;1;324;1;1;196347;00040;"3810842"
02.04.2024;1045;1016;"3810843";816;02.04.2024 13:55:13;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;140722;00091;"3810843"
02.04.2024;1045;1016;"3810844";801;02.04.2024 13:55:14;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;63460;00243;"3810844"
02.04.2024;1045;1016;"3810845";837;02.04.2024 13:55:20;"N";3000;3000;0;1;"N";2632;2632;1;110;1;1;34814;00033;"3810845"
02.04.2024;1045;1016;"3810846";802;02.04.2024 13:55:20;"N";3000;3000;0;1;"N";2632;2632;1;331;1;1;147603;00215;"3810846"
02.04.2024;1045;1016;"3810847";815;02.04.2024 13:55:21;"N";4500;4500;0;1;"N";3947;3947;1;329;1;1;177047;00090;"3810847"
02.04.2024;1045;1016;"3810848";825;02.04.2024 13:55:21;"N";3000;3000;0;1;"N";2632;2632;1;332;1;1;137741;00096;"3810848"
02.04.2024;1045;1016;"3810849";830;02.04.2024 13:55:22;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;73458;00171;"3810849"
02.04.2024;1045;1016;"3810850";805;02.04.2024 13:55:25;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;165182;00119;"3810850"
02.04.2024;1045;1016;"3810851";823;02.04.2024 13:55:26;"N";4000;4000;0;1;"N";3509;3509;1;327;1;1;206712;00120;"3810851"
02.04.2024;1045;1016;"3810852";803;02.04.2024 13:55:29;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;196348;00040;"3810852"
02.04.2024;1045;1016;"3810853";804;02.04.2024 13:55:31;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;189725;00243;"3810853"
02.04.2024;1045;1016;"3810854";806;02.04.2024 13:55:34;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;101827;00244;"3810854"
02.04.2024;1045;1016;"3810855";805;02.04.2024 13:55:44;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;165183;00119;"3810855"
02.04.2024;1045;1016;"3810856";803;02.04.2024 13:55:47;"N";4500;4500;0;1;"N";3947;3947;1;324;1;1;196349;00040;"3810856"
02.04.2024;1045;1016;"3810857";837;02.04.2024 13:55:48;"N";6000;6000;0;1;"N";5263;5263;1;110;1;1;34815;00033;"3810857"
02.04.2024;1045;1016;"3810858";818;02.04.2024 13:55:48;"N";4000;4000;0;1;"N";3509;3509;1;332;1;1;53217;00038;"3810858"
02.04.2024;1045;1016;"3810859";836;02.04.2024 13:55:49;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;136027;00237;"3810859"
02.04.2024;1045;1016;"3810860";816;02.04.2024 13:55:51;"N";3000;3000;0;1;"N";2632;2632;1;329;1;1;140723;00091;"3810860"
02.04.2024;1045;1016;"3810861";822;02.04.2024 13:55:51;"N";4000;4000;0;1;"N";3509;3509;1;232;1;1;129650;00098;"3810861"
02.04.2024;1045;1016;"3810862";829;02.04.2024 13:55:52;"N";4500;4500;0;1;"N";3947;3947;1;335;1;1;100834;00106;"3810862"
02.04.2024;1045;1016;"3810863";804;02.04.2024 13:55:52;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;189726;00243;"3810863"
02.04.2024;1045;1016;"3810864";802;02.04.2024 13:55:52;"N";4500;4500;0;1;"N";3947;3947;1;331;1;1;147604;00215;"3810864"
02.04.2024;1045;1016;"3812519";822;02.04.2024 14:20:30;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;129685;00098;"3812519"
02.04.2024;1045;1016;"3812520";836;02.04.2024 14:20:33;"N";4000;4000;0;1;"N";3509;3509;1;321;1;1;136066;00237;"3812520"
02.04.2024;1045;1016;"3812521";821;02.04.2024 14:20:35;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;103373;00063;"3812521"
02.04.2024;1045;1016;"3812522";817;02.04.2024 14:20:39;"N";4500;4500;0;1;"N";3947;3947;1;325;1;1;72891;00153;"3812522"
02.04.2024;1045;1016;"3812523";803;02.04.2024 14:20:40;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;196394;00040;"3812523"
02.04.2024;1045;1016;"3812524";831;02.04.2024 14:20:45;"N";7500;7500;0;1;"N";6579;6579;1;292;1;1;52856;00032;"3812524"
02.04.2024;1045;1016;"3812525";802;02.04.2024 14:20:46;"N";4000;4000;0;1;"N";3509;3509;1;331;1;1;147641;00215;"3812525"
02.04.2024;1045;1016;"3812526";837;02.04.2024 14:20:47;"N";4000;4000;0;1;"N";3509;3509;1;110;1;1;34858;00033;"3812526"
02.04.2024;1045;1016;"3812564";823;02.04.2024 14:20:49;"N";4500;4500;0;1;"N";3947;3947;1;327;1;1;206747;00120;"3812564"
02.04.2024;1045;1016;"3812565";836;02.04.2024 14:20:55;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;136067;00237;"3812565"
02.04.2024;1045;1016;"3812566";803;02.04.2024 14:20:55;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;196395;00040;"3812566"
02.04.2024;1045;1016;"3812567";822;02.04.2024 14:20:59;"N";3000;3000;0;1;"N";2632;2632;1;232;1;1;129686;00098;"3812567"
02.04.2024;1045;1016;"3812585";816;02.04.2024 14:21:01;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;140749;00091;"3812585"
02.04.2024;1045;1016;"3812586";830;02.04.2024 14:21:02;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;73478;00171;"3812586"
02.04.2024;1045;1016;"3812605";815;02.04.2024 14:21:02;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;177089;00110;"3812605"
02.04.2024;1045;1016;"3812606";810;02.04.2024 14:21:05;"N";8000;8000;0;1;"N";7018;7018;1;206;1;1;21337;00119;"3812606"
02.04.2024;1045;1016;"3812607";837;02.04.2024 14:21:05;"N";4000;4000;0;1;"N";3509;3509;1;110;1;1;34859;00033;"3812607"
02.04.2024;1045;1016;"3812608";821;02.04.2024 14:21:10;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;103374;00063;"3812608"
02.04.2024;1045;1016;"3812609";802;02.04.2024 14:21:17;"N";6000;6000;0;1;"N";5263;5263;1;331;1;1;147642;00215;"3812609"
02.04.2024;1045;1016;"3812610";836;02.04.2024 14:21:19;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;136068;00237;"3812610"
02.04.2024;1045;1016;"3812611";829;02.04.2024 14:21:21;"N";3000;3000;0;1;"N";2632;2632;1;335;1;1;100851;00106;"3812611"
02.04.2024;1045;1016;"3812612";804;02.04.2024 14:21:21;"N";8000;8000;0;1;"N";7018;7018;1;327;1;1;189754;00243;"3812612"
02.04.2024;1045;1016;"3812613";817;02.04.2024 14:21:23;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;72892;00153;"3812613"
02.04.2024;1045;1016;"3812614";837;02.04.2024 14:21:25;"N";4000;4000;0;1;"N";3509;3509;1;110;1;1;34860;00033;"3812614"
02.04.2024;1045;1016;"3812615";803;02.04.2024 14:21:26;"N";6000;6000;0;1;"N";5263;5263;1;324;1;1;196396;00040;"3812615"
02.04.2024;1045;1016;"3812616";821;02.04.2024 14:21:27;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;103375;00063;"3812616"
02.04.2024;1045;1016;"3812617";822;02.04.2024 14:21:30;"N";6000;6000;0;1;"N";5263;5263;1;232;1;1;129687;00098;"3812617"
02.04.2024;1045;1016;"3812618";816;02.04.2024 14:21:31;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;140750;00091;"3812618"
02.04.2024;1045;1016;"3812619";826;02.04.2024 14:21:33;"N";4000;4000;0;1;"N";3509;3509;1;326;1;1;138251;00245;"3812619"
02.04.2024;1045;1016;"3812620";802;02.04.2024 14:21:37;"N";3000;3000;0;1;"N";2632;2632;1;331;1;1;147643;00215;"3812620"
02.04.2024;1045;1016;"3812621";836;02.04.2024 14:21:38;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;136069;00237;"3812621"
02.04.2024;1045;1016;"3812622";828;02.04.2024 14:21:42;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;75705;00044;"3812622"
02.04.2024;1045;1016;"3812623";817;02.04.2024 14:21:42;"N";3000;3000;0;1;"N";2632;2632;1;325;1;1;72893;00153;"3812623"
02.04.2024;1045;1016;"3812624";823;02.04.2024 14:21:43;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;206748;00120;"3812624"
02.04.2024;1045;1016;"3812625";821;02.04.2024 14:21:44;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;103376;00063;"3812625"
02.04.2024;1045;1016;"3812626";837;02.04.2024 14:21:44;"N";3000;3000;0;1;"N";2632;2632;1;110;1;1;34861;00033;"3812626"
02.04.2024;1045;1016;"3812627";816;02.04.2024 14:21:44;"N";3000;3000;0;1;"N";2632;2632;1;330;1;1;140751;00091;"3812627"
02.04.2024;1045;1016;"3812628";810;02.04.2024 14:21:47;"N";6000;0;0;0;"N";6000;0;1;206;1;1;21338;00119;"3812628"
