16.03.2024;PPA-240316.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
16.03.2024;1045;1016;"2595410";818;16.03.2024 15:32:04;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;45141;00153;"2595410"
16.03.2024;1045;1016;"2595411";804;16.03.2024 15:32:05;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152181;00078;"2595411"
16.03.2024;1045;1016;"2595412";825;16.03.2024 15:32:05;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;117430;00039;"2595412"
16.03.2024;1045;1016;"2595413";823;16.03.2024 15:32:05;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167041;00063;"2595413"
16.03.2024;1045;1016;"2595414";821;16.03.2024 15:32:08;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;80910;00036;"2595414"
16.03.2024;1045;1016;"2595415";837;16.03.2024 15:32:13;"N";3000;0;0;0;"N";3000;0;1;41;1;1;8027;00093;"2595415"
16.03.2024;1045;1016;"2595416";830;16.03.2024 15:32:17;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;61598;00170;"2595416"
16.03.2024;1045;1016;"2595417";837;16.03.2024 15:32:19;"N";4000;4000;0;1;"N";3509;3509;1;41;1;1;8028;00093;"2595417"
16.03.2024;1045;1016;"2595418";804;16.03.2024 15:32:21;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152182;00078;"2595418"
16.03.2024;1045;1016;"2595419";831;16.03.2024 15:32:23;"N";4000;4000;0;1;"N";3509;3509;1;224;1;1;43133;00032;"2595419"
16.03.2024;1045;1016;"2595420";826;16.03.2024 15:32:23;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;113918;00098;"2595420"
16.03.2024;1045;1016;"2595421";823;16.03.2024 15:32:23;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167042;00063;"2595421"
16.03.2024;1045;1016;"2595422";803;16.03.2024 15:32:32;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;155990;00072;"2595422"
16.03.2024;1045;1016;"2595423";822;16.03.2024 15:32:35;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91437;00069;"2595423"
16.03.2024;1045;1016;"2595424";829;16.03.2024 15:32:36;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;83307;00163;"2595424"
16.03.2024;1045;1016;"2595425";828;16.03.2024 15:32:37;"N";4000;4000;0;1;"N";3509;3509;1;248;1;1;62578;00230;"2595425"
16.03.2024;1045;1016;"2595426";805;16.03.2024 15:32:38;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134200;00083;"2595426"
16.03.2024;1045;1016;"2595427";806;16.03.2024 15:32:41;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;86576;00044;"2595427"
16.03.2024;1045;1016;"2595448";830;16.03.2024 15:32:42;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;61599;00170;"2595448"
16.03.2024;1045;1016;"2595449";824;16.03.2024 15:32:43;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;150842;00208;"2595449"
16.03.2024;1045;1016;"2595451";823;16.03.2024 15:32:44;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167043;00063;"2595451"
16.03.2024;1045;1016;"2595452";837;16.03.2024 15:32:50;"N";12000;12000;0;1;"N";10526;10526;1;41;1;1;8029;00093;"2595452"
16.03.2024;1045;1016;"2596340";815;16.03.2024 15:59:28;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;143878;00157;"2596340"
16.03.2024;1045;1016;"2596341";837;16.03.2024 15:59:30;"N";3000;3000;0;1;"N";2632;2632;1;41;1;1;8058;00093;"2596341"
16.03.2024;1045;1016;"2596342";816;16.03.2024 15:59:31;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;117044;00239;"2596342"
16.03.2024;1045;1016;"2596343";802;16.03.2024 15:59:33;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;119210;00033;"2596343"
16.03.2024;1045;1016;"2596344";828;16.03.2024 15:59:37;"N";4000;4000;0;1;"N";3509;3509;1;248;1;1;62594;00230;"2596344"
16.03.2024;1045;1016;"2596345";804;16.03.2024 15:59:39;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152232;00078;"2596345"
16.03.2024;1045;1016;"2596346";823;16.03.2024 15:59:40;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167077;00063;"2596346"
16.03.2024;1045;1016;"2596347";826;16.03.2024 15:59:41;"N";4000;4000;0;1;"N";3509;3509;1;258;1;1;113941;00098;"2596347"
16.03.2024;1045;1016;"2596348";829;16.03.2024 15:59:42;"N";4500;4500;0;1;"N";3947;3947;1;267;1;1;83331;00163;"2596348"
16.03.2024;1045;1016;"2596349";824;16.03.2024 15:59:45;"N";4500;4500;0;1;"N";3947;3947;1;261;1;1;150872;00208;"2596349"
16.03.2024;1045;1016;"2596350";815;16.03.2024 15:59:46;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;143879;00157;"2596350"
16.03.2024;1045;1016;"2596351";802;16.03.2024 15:59:47;"N";4000;4000;0;1;"N";3509;3509;1;263;1;1;119211;00033;"2596351"
16.03.2024;1045;1016;"2596352";816;16.03.2024 15:59:51;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;117045;00239;"2596352"
16.03.2024;1045;1016;"2596353";817;16.03.2024 15:59:52;"N";4500;4500;0;1;"N";3947;3947;1;257;1;1;63053;00091;"2596353"
16.03.2024;1045;1016;"2596354";822;16.03.2024 15:59:53;"N";4000;4000;0;1;"N";3509;3509;1;164;1;1;91478;00069;"2596354"
16.03.2024;1045;1016;"2596355";803;16.03.2024 15:59:58;"N";7500;7500;0;1;"N";6579;6579;1;256;1;1;156048;00072;"2596355"
16.03.2024;1045;1016;"2596356";805;16.03.2024 16:00:01;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134239;00083;"2596356"
16.03.2024;1045;1016;"2596357";802;16.03.2024 16:00:03;"N";4000;4000;0;1;"N";3509;3509;1;263;1;1;119212;00033;"2596357"
16.03.2024;1045;1016;"2596358";825;16.03.2024 16:00:03;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;117446;00039;"2596358"
16.03.2024;1045;1016;"2596359";830;16.03.2024 16:00:08;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;61608;00170;"2596359"
16.03.2024;1045;1016;"2596360";837;16.03.2024 16:00:08;"N";6000;6000;0;1;"N";5263;5263;1;41;1;1;8059;00093;"2596360"
16.03.2024;1045;1016;"2596361";818;16.03.2024 16:00:09;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;45149;00153;"2596361"
16.03.2024;1045;1016;"2596362";803;16.03.2024 16:00:11;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156049;00072;"2596362"
16.03.2024;1045;1016;"2596363";822;16.03.2024 16:00:11;"N";4000;4000;0;1;"N";3509;3509;1;164;1;1;91479;00069;"2596363"
16.03.2024;1045;1016;"2596364";826;16.03.2024 16:00:12;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;113942;00098;"2596364"
16.03.2024;1045;1016;"2596365";807;16.03.2024 16:00:15;"N";5000;5000;0;1;"N";4386;4386;1;263;1;1;84280;00134;"2596365"
16.03.2024;1045;1016;"2596366";828;16.03.2024 16:00:15;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;62595;00230;"2596366"
16.03.2024;1045;1016;"2596367";815;16.03.2024 16:00:16;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;143880;00157;"2596367"
16.03.2024;1045;1016;"2596368";816;16.03.2024 16:00:17;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;117046;00239;"2596368"
16.03.2024;1045;1016;"2596369";802;16.03.2024 16:00:19;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;119213;00033;"2596369"
16.03.2024;1045;1016;"2596370";805;16.03.2024 16:00:23;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134240;00083;"2596370"
16.03.2024;1045;1016;"2596371";824;16.03.2024 16:00:24;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;150873;00208;"2596371"
16.03.2024;1045;1016;"2596372";826;16.03.2024 16:00:33;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;113943;00098;"2596372"
16.03.2024;1045;1016;"2596373";803;16.03.2024 16:00:34;"N";4500;4500;0;1;"N";3947;3947;1;256;1;1;156050;00072;"2596373"
16.03.2024;1045;1016;"2596374";815;16.03.2024 16:00:34;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;143881;00157;"2596374"
16.03.2024;1045;1016;"2596375";823;16.03.2024 16:00:37;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167078;00063;"2596375"
16.03.2024;1045;1016;"2596376";824;16.03.2024 16:00:39;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;150874;00208;"2596376"
16.03.2024;1045;1016;"2596377";816;16.03.2024 16:00:40;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;117047;00239;"2596377"
16.03.2024;1045;1016;"2596378";822;16.03.2024 16:00:42;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91480;00069;"2596378"
16.03.2024;1045;1016;"2597484";836;16.03.2024 16:19:59;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106216;00198;"2597484"
16.03.2024;1045;1016;"2597485";822;16.03.2024 16:20:01;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91506;00069;"2597485"
16.03.2024;1045;1016;"2597486";805;16.03.2024 16:20:04;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134266;00083;"2597486"
16.03.2024;1045;1016;"2597487";837;16.03.2024 16:20:05;"N";4000;4000;0;1;"N";3509;3509;1;41;1;1;8091;00093;"2597487"
16.03.2024;1045;1016;"2597556";806;16.03.2024 16:20:06;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;86629;00044;"2597556"
16.03.2024;1045;1016;"2597557";803;16.03.2024 16:20:07;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156090;00072;"2597557"
16.03.2024;1045;1016;"2597558";815;16.03.2024 16:20:10;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;143915;00157;"2597558"
16.03.2024;1045;1016;"2597559";823;16.03.2024 16:20:11;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167117;00063;"2597559"
16.03.2024;1045;1016;"2597560";817;16.03.2024 16:20:11;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;63064;00091;"2597560"
16.03.2024;1045;1016;"2597561";830;16.03.2024 16:20:12;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;61626;00170;"2597561"
16.03.2024;1045;1016;"2597564";804;16.03.2024 16:20:18;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152271;00078;"2597564"
16.03.2024;1045;1016;"2597565";822;16.03.2024 16:20:22;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91507;00069;"2597565"
16.03.2024;1045;1016;"2597566";825;16.03.2024 16:20:23;"N";6000;6000;0;1;"N";5263;5263;1;264;1;1;117468;00039;"2597566"
16.03.2024;1045;1016;"2597567";816;16.03.2024 16:20:23;"N";4000;4000;0;1;"N";3509;3509;1;261;1;1;117068;00239;"2597567"
16.03.2024;1045;1016;"2597568";805;16.03.2024 16:20:25;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134267;00083;"2597568"
16.03.2024;1045;1016;"2597569";836;16.03.2024 16:20:25;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106217;00198;"2597569"
16.03.2024;1045;1016;"2597570";837;16.03.2024 16:20:25;"N";4000;4000;0;1;"N";3509;3509;1;41;1;1;8092;00093;"2597570"
16.03.2024;1045;1016;"2597585";818;16.03.2024 16:20:26;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;45164;00153;"2597585"
16.03.2024;1045;1016;"2597586";802;16.03.2024 16:20:27;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;119252;00033;"2597586"
16.03.2024;1045;1016;"2597587";823;16.03.2024 16:20:33;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167118;00063;"2597587"
16.03.2024;1045;1016;"2597588";826;16.03.2024 16:20:34;"N";6000;6000;0;1;"N";5263;5263;1;258;1;1;113974;00098;"2597588"
16.03.2024;1045;1016;"2597589";817;16.03.2024 16:20:36;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;63065;00091;"2597589"
16.03.2024;1045;1016;"2597590";805;16.03.2024 16:20:38;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134268;00083;"2597590"
16.03.2024;1045;1016;"2597591";822;16.03.2024 16:20:38;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91508;00069;"2597591"
16.03.2024;1045;1016;"2597592";825;16.03.2024 16:20:43;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;117469;00039;"2597592"
16.03.2024;1045;1016;"2597593";824;16.03.2024 16:20:43;"N";6000;6000;0;1;"N";5263;5263;1;261;1;1;150910;00208;"2597593"
16.03.2024;1045;1016;"2597594";836;16.03.2024 16:20:43;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;106218;00198;"2597594"
16.03.2024;1045;1016;"2597595";816;16.03.2024 16:20:49;"N";3000;0;0;0;"N";3000;0;1;261;1;1;117069;00239;"2597595"
16.03.2024;1045;1016;"2597596";831;16.03.2024 16:20:50;"N";5000;5000;0;1;"N";4386;4386;1;224;1;1;43162;00032;"2597596"
16.03.2024;1045;1016;"2597597";807;16.03.2024 16:20:51;"N";6000;6000;0;1;"N";5263;5263;1;263;1;1;84299;00134;"2597597"
16.03.2024;1045;1016;"2597598";830;16.03.2024 16:20:54;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;61627;00170;"2597598"
16.03.2024;1045;1016;"2597599";802;16.03.2024 16:20:58;"N";6000;6000;0;1;"N";5263;5263;1;263;1;1;119253;00033;"2597599"
16.03.2024;1045;1016;"2597600";836;16.03.2024 16:20:59;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106219;00198;"2597600"
16.03.2024;1045;1016;"2597601";829;16.03.2024 16:21:00;"N";3000;3000;0;1;"N";2632;2632;1;267;1;1;83350;00163;"2597601"
16.03.2024;1045;1016;"2597602";806;16.03.2024 16:21:01;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;86630;00044;"2597602"
16.03.2024;1045;1016;"2597603";805;16.03.2024 16:21:01;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134269;00083;"2597603"
16.03.2024;1045;1016;"2597604";837;16.03.2024 16:21:01;"N";3000;3000;0;1;"N";2632;2632;1;41;1;1;8093;00093;"2597604"
16.03.2024;1045;1016;"2597605";823;16.03.2024 16:21:03;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;167119;00063;"2597605"
16.03.2024;1045;1016;"2597606";824;16.03.2024 16:21:04;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;150911;00208;"2597606"
16.03.2024;1045;1016;"2598649";828;16.03.2024 16:38:57;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;62635;00230;"2598649"
16.03.2024;1045;1016;"2598650";805;16.03.2024 16:39:00;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134302;00083;"2598650"
16.03.2024;1045;1016;"2598651";816;16.03.2024 16:39:00;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;117094;00239;"2598651"
16.03.2024;1045;1016;"2598652";821;16.03.2024 16:39:02;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;81003;00036;"2598652"
16.03.2024;1045;1016;"2598653";824;16.03.2024 16:39:03;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;150939;00208;"2598653"
16.03.2024;1045;1016;"2598662";823;16.03.2024 16:39:03;"N";4500;4500;0;1;"N";3947;3947;1;259;1;1;167153;00063;"2598662"
16.03.2024;1045;1016;"2598663";804;16.03.2024 16:39:04;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152311;00078;"2598663"
16.03.2024;1045;1016;"2598664";826;16.03.2024 16:39:08;"N";4000;4000;0;1;"N";3509;3509;1;258;1;1;114003;00098;"2598664"
16.03.2024;1045;1016;"2598665";815;16.03.2024 16:39:16;"N";6000;6000;0;1;"N";5263;5263;1;260;1;1;143949;00157;"2598665"
16.03.2024;1045;1016;"2598666";837;16.03.2024 16:39:19;"N";4000;0;0;0;"N";4000;0;1;41;1;1;8129;00093;"2598666"
16.03.2024;1045;1016;"2598667";825;16.03.2024 16:39:20;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;117497;00039;"2598667"
16.03.2024;1045;1016;"2598668";802;16.03.2024 16:39:21;"N";6000;6000;0;1;"N";5263;5263;1;263;1;1;119287;00033;"2598668"
16.03.2024;1045;1016;"2598669";824;16.03.2024 16:39:21;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;150940;00208;"2598669"
16.03.2024;1045;1016;"2598670";830;16.03.2024 16:39:27;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;61639;00170;"2598670"
16.03.2024;1045;1016;"2598671";806;16.03.2024 16:39:27;"N";4500;4500;0;1;"N";3947;3947;1;256;1;1;86658;00044;"2598671"
16.03.2024;1045;1016;"2598672";816;16.03.2024 16:39:27;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;117095;00239;"2598672"
16.03.2024;1045;1016;"2598673";836;16.03.2024 16:39:28;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;106251;00198;"2598673"
16.03.2024;1045;1016;"2598674";818;16.03.2024 16:39:28;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;45179;00153;"2598674"
16.03.2024;1045;1016;"2598675";815;16.03.2024 16:39:32;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;143950;00157;"2598675"
16.03.2024;1045;1016;"2598676";805;16.03.2024 16:39:35;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134303;00083;"2598676"
16.03.2024;1045;1016;"2598679";823;16.03.2024 16:39:35;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167154;00063;"2598679"
16.03.2024;1045;1016;"2598680";822;16.03.2024 16:39:35;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91536;00069;"2598680"
16.03.2024;1045;1016;"2598681";826;16.03.2024 16:39:39;"N";3000;3000;0;1;"N";2632;2632;1;258;1;1;114004;00098;"2598681"
16.03.2024;1045;1016;"2598682";837;16.03.2024 16:39:40;"N";4000;4000;0;1;"N";3509;3509;1;41;1;1;8130;00093;"2598682"
16.03.2024;1045;1016;"2598683";803;16.03.2024 16:39:44;"N";4500;4500;0;1;"N";3947;3947;1;256;1;1;156133;00072;"2598683"
16.03.2024;1045;1016;"2598684";804;16.03.2024 16:39:47;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152312;00078;"2598684"
16.03.2024;1045;1016;"2598685";836;16.03.2024 16:39:52;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;106252;00198;"2598685"
16.03.2024;1045;1016;"2598686";807;16.03.2024 16:39:56;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;84315;00134;"2598686"
16.03.2024;1045;1016;"2598687";823;16.03.2024 16:39:58;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167155;00063;"2598687"
16.03.2024;1045;1016;"2598688";805;16.03.2024 16:40:02;"N";4000;4000;0;1;"N";3509;3509;1;257;1;1;134304;00083;"2598688"
16.03.2024;1045;1016;"2598689";816;16.03.2024 16:40:04;"N";4500;4500;0;1;"N";3947;3947;1;261;1;1;117096;00239;"2598689"
16.03.2024;1045;1016;"2598690";804;16.03.2024 16:40:05;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152313;00078;"2598690"
16.03.2024;1045;1016;"2598691";822;16.03.2024 16:40:07;"N";4500;4500;0;1;"N";3947;3947;1;164;1;1;91537;00069;"2598691"
16.03.2024;1045;1016;"2598692";825;16.03.2024 16:40:09;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;117498;00039;"2598692"
16.03.2024;1045;1016;"2598701";806;16.03.2024 16:40:10;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;86659;00044;"2598701"
16.03.2024;1045;1016;"2598702";803;16.03.2024 16:40:12;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;156134;00072;"2598702"
16.03.2024;1045;1016;"2598703";823;16.03.2024 16:40:12;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167156;00063;"2598703"
16.03.2024;1045;1016;"2598704";818;16.03.2024 16:40:15;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;45180;00153;"2598704"
16.03.2024;1045;1016;"2598705";824;16.03.2024 16:40:16;"N";4000;4000;0;1;"N";3509;3509;1;261;1;1;150941;00208;"2598705"
16.03.2024;1045;1016;"2595453";821;16.03.2024 15:32:57;"N";3000;3000;0;1;"N";2632;2632;1;254;1;1;80911;00036;"2595453"
16.03.2024;1045;1016;"2595454";802;16.03.2024 15:32:59;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;119171;00033;"2595454"
16.03.2024;1045;1016;"2595455";803;16.03.2024 15:33:01;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;155991;00072;"2595455"
16.03.2024;1045;1016;"2595456";804;16.03.2024 15:33:07;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152183;00078;"2595456"
16.03.2024;1045;1016;"2595457";826;16.03.2024 15:33:07;"N";4000;4000;0;1;"N";3509;3509;1;258;1;1;113919;00098;"2595457"
16.03.2024;1045;1016;"2595458";823;16.03.2024 15:33:07;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167044;00063;"2595458"
16.03.2024;1045;1016;"2595459";828;16.03.2024 15:33:08;"N";3000;3000;0;1;"N";2632;2632;1;248;1;1;62579;00230;"2595459"
16.03.2024;1045;1016;"2595460";816;16.03.2024 15:33:11;"N";28500;28500;0;1;"N";25000;25000;1;261;1;1;117025;00239;"2595460"
16.03.2024;1045;1016;"2595461";815;16.03.2024 15:33:13;"N";4000;4000;0;1;"N";3509;3509;1;260;1;1;143834;00157;"2595461"
16.03.2024;1045;1016;"2595462";824;16.03.2024 15:33:16;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;150843;00208;"2595462"
16.03.2024;1045;1016;"2595463";802;16.03.2024 15:33:17;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;119172;00033;"2595463"
16.03.2024;1045;1016;"2595464";818;16.03.2024 15:33:21;"N";4000;4000;0;1;"N";3509;3509;1;264;1;1;45142;00153;"2595464"
16.03.2024;1045;1016;"2595465";804;16.03.2024 15:33:25;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152184;00078;"2595465"
16.03.2024;1045;1016;"2595466";823;16.03.2024 15:33:29;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167045;00063;"2595466"
16.03.2024;1045;1016;"2595467";806;16.03.2024 15:33:45;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;86577;00044;"2595467"
16.03.2024;1045;1016;"2595468";836;16.03.2024 15:33:47;"N";3000;0;0;0;"N";3000;0;1;253;1;1;106145;00198;"2595468"
16.03.2024;1045;1016;"2595469";830;16.03.2024 15:33:51;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;61600;00170;"2595469"
16.03.2024;1045;1016;"2595470";807;16.03.2024 15:33:54;"N";7500;7500;0;1;"N";6579;6579;1;263;1;1;84259;00134;"2595470"
16.03.2024;1045;1016;"2595471";829;16.03.2024 15:33:57;"N";4000;4000;0;1;"N";3509;3509;1;267;1;1;83308;00163;"2595471"
16.03.2024;1045;1016;"2595472";824;16.03.2024 15:33:59;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;150844;00208;"2595472"
16.03.2024;1045;1016;"2595473";816;16.03.2024 15:33:59;"N";3000;0;0;0;"N";3000;0;1;261;1;1;117026;00239;"2595473"
16.03.2024;1045;1016;"2595474";804;16.03.2024 15:34:01;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152185;00078;"2595474"
16.03.2024;1045;1016;"2595475";802;16.03.2024 15:34:06;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;119173;00033;"2595475"
16.03.2024;1045;1016;"2595476";805;16.03.2024 15:34:11;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134201;00083;"2595476"
16.03.2024;1045;1016;"2595477";815;16.03.2024 15:34:13;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;143835;00157;"2595477"
16.03.2024;1045;1016;"2595478";827;16.03.2024 15:34:14;"N";3000;3000;0;1;"N";2632;2632;1;117;1;1;19396;00101;"2595478"
16.03.2024;1045;1016;"2595479";822;16.03.2024 15:34:14;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91438;00069;"2595479"
16.03.2024;1045;1016;"2595480";817;16.03.2024 15:34:18;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;63043;00091;"2595480"
16.03.2024;1045;1016;"2595481";823;16.03.2024 15:34:33;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167046;00063;"2595481"
16.03.2024;1045;1016;"2595482";816;16.03.2024 15:34:35;"N";4000;4000;0;1;"N";3509;3509;1;261;1;1;117027;00239;"2595482"
16.03.2024;1045;1016;"2595483";806;16.03.2024 15:34:37;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;86578;00044;"2595483"
16.03.2024;1045;1016;"2595484";824;16.03.2024 15:34:41;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;150845;00208;"2595484"
16.03.2024;1045;1016;"2595485";837;16.03.2024 15:34:43;"N";5000;5000;0;1;"N";4386;4386;1;41;1;1;8030;00093;"2595485"
16.03.2024;1045;1016;"2595486";822;16.03.2024 15:34:44;"N";3000;3000;0;1;"N";2632;2632;1;164;1;1;91439;00069;"2595486"
16.03.2024;1045;1016;"2595487";803;16.03.2024 15:34:45;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;155992;00072;"2595487"
16.03.2024;1045;1016;"2595488";807;16.03.2024 15:34:46;"N";5000;5000;0;1;"N";4386;4386;1;263;1;1;84260;00134;"2595488"
16.03.2024;1045;1016;"2595489";817;16.03.2024 15:34:47;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;63044;00091;"2595489"
16.03.2024;1045;1016;"2595490";818;16.03.2024 15:34:48;"N";3000;3000;0;1;"N";2632;2632;1;264;1;1;45143;00153;"2595490"
16.03.2024;1045;1016;"2595491";823;16.03.2024 15:34:52;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;167047;00063;"2595491"
16.03.2024;1045;1016;"2596379";807;16.03.2024 16:00:44;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;84281;00134;"2596379"
16.03.2024;1045;1016;"2596380";805;16.03.2024 16:00:45;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;134241;00083;"2596380"
16.03.2024;1045;1016;"2596381";804;16.03.2024 16:00:46;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;152233;00078;"2596381"
16.03.2024;1045;1016;"2596382";836;16.03.2024 16:00:49;"N";6000;6000;0;1;"N";5263;5263;1;253;1;1;106174;00198;"2596382"
16.03.2024;1045;1016;"2596383";815;16.03.2024 16:00:54;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;143882;00157;"2596383"
16.03.2024;1045;1016;"2596384";803;16.03.2024 16:01:00;"N";6000;6000;0;1;"N";5263;5263;1;256;1;1;156051;00072;"2596384"
