15.03.2024;PPA-240315.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
15.03.2024;1045;1016;"2549102";804;15.03.2024 15:33:40;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150113;00237;"2549102"
15.03.2024;1045;1016;"2549103";805;15.03.2024 15:33:41;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;132534;00081;"2549103"
15.03.2024;1045;1016;"2549104";823;15.03.2024 15:33:47;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164803;00171;"2549104"
15.03.2024;1045;1016;"2549105";822;15.03.2024 15:33:47;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89319;00069;"2549105"
15.03.2024;1045;1016;"2549106";815;15.03.2024 15:33:49;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141835;00120;"2549106"
15.03.2024;1045;1016;"2549107";803;15.03.2024 15:33:53;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153718;00215;"2549107"
15.03.2024;1045;1016;"2549108";836;15.03.2024 15:33:55;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104574;00198;"2549108"
15.03.2024;1045;1016;"2549109";829;15.03.2024 15:33:59;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;82137;00106;"2549109"
15.03.2024;1045;1016;"2549110";825;15.03.2024 15:33:59;"N";6000;6000;0;1;"N";5263;5263;1;260;1;1;116169;00156;"2549110"
15.03.2024;1045;1016;"2549111";823;15.03.2024 15:34:03;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164804;00171;"2549111"
15.03.2024;1045;1016;"2549112";806;15.03.2024 15:34:11;"N";4000;4000;0;1;"N";3509;3509;1;252;1;1;85780;00119;"2549112"
15.03.2024;1045;1016;"2549113";805;15.03.2024 15:34:15;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;132535;00081;"2549113"
15.03.2024;1045;1016;"2549114";836;15.03.2024 15:34:17;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104575;00198;"2549114"
15.03.2024;1045;1016;"2549115";803;15.03.2024 15:34:18;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153719;00215;"2549115"
15.03.2024;1045;1016;"2549116";816;15.03.2024 15:34:19;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115653;00103;"2549116"
15.03.2024;1045;1016;"2549117";815;15.03.2024 15:34:22;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141836;00120;"2549117"
15.03.2024;1045;1016;"2549118";829;15.03.2024 15:34:23;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;82138;00106;"2549118"
15.03.2024;1045;1016;"2549704";829;15.03.2024 16:03:02;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;82157;00106;"2549704"
15.03.2024;1045;1016;"2549705";803;15.03.2024 16:03:07;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;153767;00215;"2549705"
15.03.2024;1045;1016;"2549706";824;15.03.2024 16:03:11;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;148949;00230;"2549706"
15.03.2024;1045;1016;"2549707";822;15.03.2024 16:03:15;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89358;00069;"2549707"
15.03.2024;1045;1016;"2549708";803;15.03.2024 16:03:22;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153768;00215;"2549708"
15.03.2024;1045;1016;"2549709";815;15.03.2024 16:03:26;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141879;00120;"2549709"
15.03.2024;1045;1016;"2549710";823;15.03.2024 16:03:28;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164860;00171;"2549710"
15.03.2024;1045;1016;"2549711";821;15.03.2024 16:03:32;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79505;00194;"2549711"
15.03.2024;1045;1016;"2549712";825;15.03.2024 16:03:35;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;116185;00156;"2549712"
15.03.2024;1045;1016;"2549713";824;15.03.2024 16:03:42;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;148950;00230;"2549713"
15.03.2024;1045;1016;"2549714";815;15.03.2024 16:03:43;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141880;00120;"2549714"
15.03.2024;1045;1016;"2549715";815;15.03.2024 16:04:04;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141881;00120;"2549715"
15.03.2024;1045;1016;"2549716";822;15.03.2024 16:04:05;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89359;00069;"2549716"
15.03.2024;1045;1016;"2549717";821;15.03.2024 16:04:06;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79506;00194;"2549717"
15.03.2024;1045;1016;"2549718";830;15.03.2024 16:04:13;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;60981;00170;"2549718"
15.03.2024;1045;1016;"2549719";837;15.03.2024 16:04:14;"N";3000;3000;0;1;"N";2632;2632;1;37;1;1;6660;00225;"2549719"
15.03.2024;1045;1016;"2549720";823;15.03.2024 16:04:20;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164861;00171;"2549720"
15.03.2024;1045;1016;"2549721";804;15.03.2024 16:04:22;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150157;00237;"2549721"
15.03.2024;1045;1016;"2549722";810;15.03.2024 16:04:31;"N";3000;3000;0;1;"N";2632;2632;1;134;1;1;13966;00163;"2549722"
15.03.2024;1045;1016;"2549723";806;15.03.2024 16:04:42;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;85806;00119;"2549723"
15.03.2024;1045;1016;"2549724";805;15.03.2024 16:04:43;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132580;00081;"2549724"
15.03.2024;1045;1016;"2549725";801;15.03.2024 16:04:47;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;53528;00162;"2549725"
15.03.2024;1045;1016;"2549726";804;15.03.2024 16:04:54;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150158;00237;"2549726"
15.03.2024;1045;1016;"2549727";806;15.03.2024 16:04:55;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;85807;00119;"2549727"
15.03.2024;1045;1016;"2549728";805;15.03.2024 16:04:56;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132581;00081;"2549728"
15.03.2024;1045;1016;"2549729";802;15.03.2024 16:04:56;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117662;00083;"2549729"
15.03.2024;1045;1016;"2549730";836;15.03.2024 16:04:57;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104586;00198;"2549730"
15.03.2024;1045;1016;"2549731";823;15.03.2024 16:05:06;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164862;00171;"2549731"
15.03.2024;1045;1016;"2549732";803;15.03.2024 16:05:07;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153769;00215;"2549732"
15.03.2024;1045;1016;"2549733";804;15.03.2024 16:05:18;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150159;00237;"2549733"
15.03.2024;1045;1016;"2549734";815;15.03.2024 16:05:25;"N";4500;4500;0;1;"N";3947;3947;1;256;1;1;141882;00120;"2549734"
15.03.2024;1045;1016;"2549735";823;15.03.2024 16:05:26;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164863;00171;"2549735"
15.03.2024;1045;1016;"2549736";806;15.03.2024 16:05:31;"N";4000;4000;0;1;"N";3509;3509;1;252;1;1;85808;00119;"2549736"
15.03.2024;1045;1016;"2549737";803;15.03.2024 16:05:32;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;153770;00215;"2549737"
15.03.2024;1045;1016;"2549738";805;15.03.2024 16:05:37;"N";6000;6000;0;1;"N";5263;5263;1;253;1;1;132582;00081;"2549738"
15.03.2024;1045;1016;"2549739";804;15.03.2024 16:05:37;"N";6000;6000;0;1;"N";5263;5263;1;255;1;1;150160;00237;"2549739"
15.03.2024;1045;1016;"2549740";816;15.03.2024 16:05:43;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115679;00103;"2549740"
15.03.2024;1045;1016;"2549741";830;15.03.2024 16:05:45;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;60982;00170;"2549741"
15.03.2024;1045;1016;"2549742";815;15.03.2024 16:05:46;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141883;00120;"2549742"
15.03.2024;1045;1016;"2547832";815;15.03.2024 14:39:17;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141749;00120;"2547832"
15.03.2024;1045;1016;"2547833";804;15.03.2024 14:39:18;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150020;00237;"2547833"
15.03.2024;1045;1016;"2547834";816;15.03.2024 14:39:18;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115608;00103;"2547834"
15.03.2024;1045;1016;"2547835";825;15.03.2024 14:39:21;"N";4000;4000;0;1;"N";3509;3509;1;260;1;1;116132;00156;"2547835"
15.03.2024;1045;1016;"2547836";801;15.03.2024 14:39:26;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;53459;00162;"2547836"
15.03.2024;1045;1016;"2547837";806;15.03.2024 14:39:31;"N";4000;4000;0;1;"N";3509;3509;1;252;1;1;85714;00119;"2547837"
15.03.2024;1045;1016;"2547838";805;15.03.2024 14:39:33;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132445;00081;"2547838"
15.03.2024;1045;1016;"2547839";823;15.03.2024 14:39:33;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164711;00171;"2547839"
15.03.2024;1045;1016;"2547840";822;15.03.2024 14:39:35;"N";4000;4000;0;1;"N";3509;3509;1;160;1;1;89258;00069;"2547840"
15.03.2024;1045;1016;"2547841";803;15.03.2024 14:39:40;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153616;00215;"2547841"
15.03.2024;1045;1016;"2547842";828;15.03.2024 14:39:43;"N";4500;4500;0;1;"N";3947;3947;1;244;1;1;61786;00044;"2547842"
15.03.2024;1045;1016;"2547843";804;15.03.2024 14:39:44;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150021;00237;"2547843"
15.03.2024;1045;1016;"2547844";816;15.03.2024 14:39:50;"N";4000;4000;0;1;"N";3509;3509;1;257;1;1;115609;00103;"2547844"
15.03.2024;1045;1016;"2547845";837;15.03.2024 14:39:53;"N";5000;5000;0;1;"N";4386;4386;1;37;1;1;6606;00225;"2547845"
15.03.2024;1045;1016;"2547846";823;15.03.2024 14:39:54;"N";6000;6000;0;1;"N";5263;5263;1;255;1;1;164712;00171;"2547846"
15.03.2024;1045;1016;"2547847";836;15.03.2024 14:40:05;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104513;00198;"2547847"
15.03.2024;1045;1016;"2547848";805;15.03.2024 14:40:08;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132446;00081;"2547848"
15.03.2024;1045;1016;"2547849";801;15.03.2024 14:40:08;"N";4000;4000;0;1;"N";3509;3509;1;237;1;1;53460;00162;"2547849"
15.03.2024;1045;1016;"2547850";817;15.03.2024 14:40:08;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;62475;00123;"2547850"
15.03.2024;1045;1016;"2547851";823;15.03.2024 14:40:09;"N";4000;4000;0;1;"N";3509;3509;1;255;1;1;164713;00171;"2547851"
15.03.2024;1045;1016;"2547852";822;15.03.2024 14:40:10;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89259;00069;"2547852"
15.03.2024;1045;1016;"2547853";825;15.03.2024 14:40:11;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;116133;00156;"2547853"
15.03.2024;1045;1016;"2547854";803;15.03.2024 14:40:13;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153617;00215;"2547854"
15.03.2024;1045;1016;"2547855";804;15.03.2024 14:40:23;"N";4000;4000;0;1;"N";3509;3509;1;255;1;1;150022;00237;"2547855"
15.03.2024;1045;1016;"2547856";829;15.03.2024 14:40:24;"N";3000;3000;0;1;"N";2632;2632;1;263;1;1;82106;00106;"2547856"
15.03.2024;1045;1016;"2547857";815;15.03.2024 14:40:24;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141750;00120;"2547857"
15.03.2024;1045;1016;"2547858";822;15.03.2024 14:40:25;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89260;00069;"2547858"
15.03.2024;1045;1016;"2547859";810;15.03.2024 14:40:29;"N";4000;4000;0;1;"N";3509;3509;1;134;1;1;13939;00163;"2547859"
15.03.2024;1045;1016;"2547860";823;15.03.2024 14:40:29;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164714;00171;"2547860"
15.03.2024;1045;1016;"2547861";836;15.03.2024 14:40:30;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104514;00198;"2547861"
15.03.2024;1045;1016;"2547862";837;15.03.2024 14:40:33;"N";3000;3000;0;1;"N";2632;2632;1;37;1;1;6607;00225;"2547862"
15.03.2024;1045;1016;"2547863";817;15.03.2024 14:40:36;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;62476;00123;"2547863"
15.03.2024;1045;1016;"2547864";824;15.03.2024 14:40:36;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;148834;00230;"2547864"
15.03.2024;1045;1016;"2547865";807;15.03.2024 14:40:37;"N";4000;4000;0;1;"N";3509;3509;1;259;1;1;83271;00240;"2547865"
15.03.2024;1045;1016;"2547866";816;15.03.2024 14:40:37;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115610;00103;"2547866"
15.03.2024;1045;1016;"2547867";821;15.03.2024 14:40:38;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79447;00194;"2547867"
15.03.2024;1045;1016;"2547868";805;15.03.2024 14:40:39;"N";4500;4500;0;1;"N";3947;3947;1;253;1;1;132447;00081;"2547868"
15.03.2024;1045;1016;"2547869";825;15.03.2024 14:40:39;"N";4500;4500;0;1;"N";3947;3947;1;260;1;1;116134;00156;"2547869"
15.03.2024;1045;1016;"2547870";803;15.03.2024 14:40:44;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153618;00215;"2547870"
15.03.2024;1045;1016;"2548456";823;15.03.2024 15:02:29;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164749;00171;"2548456"
15.03.2024;1045;1016;"2548457";822;15.03.2024 15:02:31;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89288;00069;"2548457"
15.03.2024;1045;1016;"2548458";806;15.03.2024 15:02:34;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;85749;00119;"2548458"
15.03.2024;1045;1016;"2548459";824;15.03.2024 15:02:35;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;148861;00230;"2548459"
15.03.2024;1045;1016;"2548460";805;15.03.2024 15:02:36;"N";6000;6000;0;1;"N";5263;5263;1;253;1;1;132490;00081;"2548460"
15.03.2024;1045;1016;"2548461";803;15.03.2024 15:02:45;"N";4500;4500;0;1;"N";3947;3947;1;252;1;1;153658;00215;"2548461"
15.03.2024;1045;1016;"2548462";806;15.03.2024 15:02:47;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;85750;00119;"2548462"
15.03.2024;1045;1016;"2548463";807;15.03.2024 15:02:48;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;83303;00240;"2548463"
15.03.2024;1045;1016;"2548464";836;15.03.2024 15:02:50;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104548;00198;"2548464"
15.03.2024;1045;1016;"2548465";802;15.03.2024 15:02:51;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117572;00083;"2548465"
15.03.2024;1045;1016;"2548466";822;15.03.2024 15:02:53;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89289;00069;"2548466"
15.03.2024;1045;1016;"2548467";828;15.03.2024 15:02:56;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;61800;00044;"2548467"
15.03.2024;1045;1016;"2548468";817;15.03.2024 15:02:59;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;62485;00123;"2548468"
15.03.2024;1045;1016;"2548469";803;15.03.2024 15:03:02;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153659;00215;"2548469"
15.03.2024;1045;1016;"2548470";823;15.03.2024 15:03:02;"N";4000;4000;0;1;"N";3509;3509;1;255;1;1;164750;00171;"2548470"
15.03.2024;1045;1016;"2548471";804;15.03.2024 15:03:05;"N";4000;4000;0;1;"N";3509;3509;1;255;1;1;150065;00237;"2548471"
15.03.2024;1045;1016;"2548472";805;15.03.2024 15:03:11;"N";10500;10500;0;1;"N";9211;9211;1;253;1;1;132491;00081;"2548472"
15.03.2024;1045;1016;"2548473";836;15.03.2024 15:03:12;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104549;00198;"2548473"
15.03.2024;1045;1016;"2548474";837;15.03.2024 15:03:17;"N";3000;3000;0;1;"N";2632;2632;1;37;1;1;6626;00225;"2548474"
15.03.2024;1045;1016;"2548475";822;15.03.2024 15:03:21;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89290;00069;"2548475"
15.03.2024;1045;1016;"2548476";816;15.03.2024 15:03:22;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115630;00103;"2548476"
15.03.2024;1045;1016;"2548477";804;15.03.2024 15:03:25;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150066;00237;"2548477"
15.03.2024;1045;1016;"2548478";826;15.03.2024 15:03:25;"N";4500;4500;0;1;"N";3947;3947;1;254;1;1;112408;00109;"2548478"
15.03.2024;1045;1016;"2548479";805;15.03.2024 15:03:27;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132492;00081;"2548479"
15.03.2024;1045;1016;"2548480";802;15.03.2024 15:03:27;"N";6000;6000;0;1;"N";5263;5263;1;259;1;1;117573;00083;"2548480"
15.03.2024;1045;1016;"2548481";806;15.03.2024 15:03:28;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;85751;00119;"2548481"
15.03.2024;1045;1016;"2548482";836;15.03.2024 15:03:30;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104550;00198;"2548482"
15.03.2024;1045;1016;"2548483";803;15.03.2024 15:03:31;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153660;00215;"2548483"
15.03.2024;1045;1016;"2548484";828;15.03.2024 15:03:32;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;61801;00044;"2548484"
15.03.2024;1045;1016;"2548485";821;15.03.2024 15:03:32;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79470;00194;"2548485"
15.03.2024;1045;1016;"2548486";824;15.03.2024 15:03:39;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;148862;00230;"2548486"
15.03.2024;1045;1016;"2548487";837;15.03.2024 15:03:43;"N";4000;4000;0;1;"N";3509;3509;1;37;1;1;6627;00225;"2548487"
15.03.2024;1045;1016;"2548488";816;15.03.2024 15:03:44;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115631;00103;"2548488"
15.03.2024;1045;1016;"2548489";805;15.03.2024 15:03:46;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132493;00081;"2548489"
15.03.2024;1045;1016;"2548490";803;15.03.2024 15:03:48;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153661;00215;"2548490"
15.03.2024;1045;1016;"2548491";804;15.03.2024 15:03:50;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;150067;00237;"2548491"
15.03.2024;1045;1016;"2548492";830;15.03.2024 15:03:53;"N";3000;3000;0;1;"N";2632;2632;1;251;1;1;60955;00170;"2548492"
15.03.2024;1045;1016;"2548493";806;15.03.2024 15:03:55;"N";6000;6000;0;1;"N";5263;5263;1;252;1;1;85752;00119;"2548493"
15.03.2024;1045;1016;"2548494";821;15.03.2024 15:03:55;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79471;00194;"2548494"
15.03.2024;1045;1016;"2549119";824;15.03.2024 15:34:25;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;148905;00230;"2549119"
15.03.2024;1045;1016;"2549120";823;15.03.2024 15:34:28;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164805;00171;"2549120"
15.03.2024;1045;1016;"2549121";831;15.03.2024 15:34:33;"N";4000;4000;0;1;"N";3509;3509;1;220;1;1;42532;00032;"2549121"
15.03.2024;1045;1016;"2549122";836;15.03.2024 15:34:41;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104576;00198;"2549122"
15.03.2024;1045;1016;"2549123";806;15.03.2024 15:34:42;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;85781;00119;"2549123"
15.03.2024;1045;1016;"2549124";815;15.03.2024 15:34:42;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141837;00120;"2549124"
15.03.2024;1045;1016;"2549125";805;15.03.2024 15:34:43;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;132536;00081;"2549125"
15.03.2024;1045;1016;"2549126";816;15.03.2024 15:34:43;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115654;00103;"2549126"
15.03.2024;1045;1016;"2549127";821;15.03.2024 15:34:43;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79482;00194;"2549127"
15.03.2024;1045;1016;"2549128";815;15.03.2024 15:34:58;"N";4500;4500;0;1;"N";3947;3947;1;256;1;1;141838;00120;"2549128"
15.03.2024;1045;1016;"2549129";816;15.03.2024 15:34:59;"N";3000;0;0;0;"N";3000;0;1;257;1;1;115655;00103;"2549129"
15.03.2024;1045;1016;"2549130";805;15.03.2024 15:35:01;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132537;00081;"2549130"
15.03.2024;1045;1016;"2549131";826;15.03.2024 15:35:02;"N";4000;4000;0;1;"N";3509;3509;1;254;1;1;112432;00109;"2549131"
15.03.2024;1045;1016;"2549132";822;15.03.2024 15:35:11;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89320;00069;"2549132"
15.03.2024;1045;1016;"2549133";816;15.03.2024 15:35:17;"N";4000;4000;0;1;"N";3509;3509;1;257;1;1;115656;00103;"2549133"
15.03.2024;1045;1016;"2549134";803;15.03.2024 15:35:21;"N";6000;0;0;0;"N";6000;0;1;252;1;1;153720;00215;"2549134"
15.03.2024;1045;1016;"2549135";837;15.03.2024 15:35:22;"N";4500;4500;0;1;"N";3947;3947;1;37;1;1;6647;00225;"2549135"
15.03.2024;1045;1016;"2549136";823;15.03.2024 15:35:22;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164806;00171;"2549136"
15.03.2024;1045;1016;"2549137";824;15.03.2024 15:35:23;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;148906;00230;"2549137"
15.03.2024;1045;1016;"2549138";805;15.03.2024 15:35:25;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132538;00081;"2549138"
15.03.2024;1045;1016;"2549139";815;15.03.2024 15:35:28;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141839;00120;"2549139"
15.03.2024;1045;1016;"2549140";801;15.03.2024 15:35:33;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;53510;00162;"2549140"
15.03.2024;1045;1016;"2549141";826;15.03.2024 15:35:33;"N";4000;4000;0;1;"N";3509;3509;1;254;1;1;112433;00109;"2549141"
15.03.2024;1045;1016;"2549142";804;15.03.2024 15:35:45;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;150114;00237;"2549142"
15.03.2024;1045;1016;"2549143";825;15.03.2024 15:35:46;"N";3000;3000;0;1;"N";2632;2632;1;260;1;1;116170;00156;"2549143"
15.03.2024;1045;1016;"2549144";805;15.03.2024 15:35:47;"N";4000;4000;0;1;"N";3509;3509;1;253;1;1;132539;00081;"2549144"
15.03.2024;1045;1016;"2549145";823;15.03.2024 15:35:47;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;164807;00171;"2549145"
15.03.2024;1045;1016;"2549146";816;15.03.2024 15:35:48;"N";3000;3000;0;1;"N";2632;2632;1;257;1;1;115657;00103;"2549146"
15.03.2024;1045;1016;"2549147";822;15.03.2024 15:35:51;"N";3000;3000;0;1;"N";2632;2632;1;160;1;1;89321;00069;"2549147"
15.03.2024;1045;1016;"2549148";824;15.03.2024 15:35:52;"N";4500;4500;0;1;"N";3947;3947;1;257;1;1;148907;00230;"2549148"
15.03.2024;1045;1016;"2549149";815;15.03.2024 15:35:57;"N";4500;4500;0;1;"N";3947;3947;1;256;1;1;141840;00120;"2549149"
15.03.2024;1045;1016;"2549150";821;15.03.2024 15:35:58;"N";6000;6000;0;1;"N";5263;5263;1;250;1;1;79483;00194;"2549150"
15.03.2024;1045;1016;"2549151";823;15.03.2024 15:36:04;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;164808;00171;"2549151"
15.03.2024;1045;1016;"2549152";801;15.03.2024 15:36:06;"N";6000;6000;0;1;"N";5263;5263;1;237;1;1;53511;00162;"2549152"
15.03.2024;1045;1016;"2549153";802;15.03.2024 15:36:08;"N";3000;3000;0;1;"N";2632;2632;1;259;1;1;117629;00083;"2549153"
15.03.2024;1045;1016;"2549154";837;15.03.2024 15:36:12;"N";3000;3000;0;1;"N";2632;2632;1;37;1;1;6648;00225;"2549154"
15.03.2024;1045;1016;"2549155";818;15.03.2024 15:36:13;"N";4000;4000;0;1;"N";3509;3509;1;260;1;1;44655;00153;"2549155"
15.03.2024;1045;1016;"2549156";805;15.03.2024 15:36:18;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132540;00081;"2549156"
15.03.2024;1045;1016;"2549157";801;15.03.2024 15:36:29;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;53512;00162;"2549157"
15.03.2024;1045;1016;"2549743";822;15.03.2024 16:05:46;"N";4500;4500;0;1;"N";3947;3947;1;160;1;1;89360;00069;"2549743"
15.03.2024;1045;1016;"2549744";804;15.03.2024 16:05:59;"N";3000;3000;0;1;"N";2632;2632;1;255;1;1;150161;00237;"2549744"
15.03.2024;1045;1016;"2549745";803;15.03.2024 16:06:00;"N";3000;3000;0;1;"N";2632;2632;1;252;1;1;153771;00215;"2549745"
15.03.2024;1045;1016;"2549746";823;15.03.2024 16:06:03;"N";4500;4500;0;1;"N";3947;3947;1;255;1;1;164864;00171;"2549746"
15.03.2024;1045;1016;"2549747";805;15.03.2024 16:06:07;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;132583;00081;"2549747"
15.03.2024;1045;1016;"2549748";824;15.03.2024 16:06:09;"N";4500;4500;0;1;"N";3947;3947;1;257;1;1;148951;00230;"2549748"
15.03.2024;1045;1016;"2549749";801;15.03.2024 16:06:12;"N";3000;3000;0;1;"N";2632;2632;1;237;1;1;53529;00162;"2549749"
15.03.2024;1045;1016;"2549750";836;15.03.2024 16:06:13;"N";3000;3000;0;1;"N";2632;2632;1;249;1;1;104587;00198;"2549750"
15.03.2024;1045;1016;"2549751";817;15.03.2024 16:06:14;"N";3000;3000;0;1;"N";2632;2632;1;253;1;1;62498;00123;"2549751"
15.03.2024;1045;1016;"2549752";815;15.03.2024 16:06:14;"N";3000;3000;0;1;"N";2632;2632;1;256;1;1;141884;00120;"2549752"
15.03.2024;1045;1016;"2549753";810;15.03.2024 16:06:15;"N";3000;3000;0;1;"N";2632;2632;1;134;1;1;13967;00163;"2549753"
