12.03.2024;PPA-240312.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
12.03.2024;1045;1016;"2458679";818;12.03.2024 12:09:37;"N";7500;7500;0;1;"N";6579;6579;1;247;1;1;43228;00153;"2458679"
12.03.2024;1045;1016;"2458680";822;12.03.2024 12:09:43;"N";3000;3000;0;1;"N";2632;2632;1;147;1;1;83061;00103;"2458680"
12.03.2024;1045;1016;"2458681";816;12.03.2024 12:09:50;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;111548;00208;"2458681"
12.03.2024;1045;1016;"2459347";805;12.03.2024 12:47:27;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;127421;00083;"2459347"
12.03.2024;1045;1016;"2459348";836;12.03.2024 12:47:33;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;99908;00168;"2459348"
12.03.2024;1045;1016;"2459349";806;12.03.2024 12:47:34;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;82964;00078;"2459349"
12.03.2024;1045;1016;"2459350";810;12.03.2024 12:47:36;"N";3000;3000;0;1;"N";2632;2632;1;121;1;1;13090;00038;"2459350"
12.03.2024;1045;1016;"2459351";801;12.03.2024 12:47:38;"N";6000;6000;0;1;"N";5263;5263;1;224;1;1;52116;00040;"2459351"
12.03.2024;1045;1016;"2459352";816;12.03.2024 12:47:46;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;111581;00208;"2459352"
12.03.2024;1045;1016;"2459353";803;12.03.2024 12:47:53;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;146658;00031;"2459353"
12.03.2024;1045;1016;"2459354";823;12.03.2024 12:47:57;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;158118;00069;"2459354"
12.03.2024;1045;1016;"2459355";815;12.03.2024 12:48:00;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;136403;00157;"2459355"
12.03.2024;1045;1016;"2459356";836;12.03.2024 12:48:02;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;99909;00168;"2459356"
12.03.2024;1045;1016;"2459357";801;12.03.2024 12:48:03;"N";6000;6000;0;1;"N";5263;5263;1;224;1;1;52117;00040;"2459357"
12.03.2024;1045;1016;"2459358";816;12.03.2024 12:48:05;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;111582;00208;"2459358"
12.03.2024;1045;1016;"2459359";830;12.03.2024 12:48:10;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;59392;00171;"2459359"
12.03.2024;1045;1016;"2459360";837;12.03.2024 12:48:12;"N";3000;3000;0;1;"N";2632;2632;1;23;1;1;2443;00198;"2459360"
12.03.2024;1045;1016;"2459361";802;12.03.2024 12:48:15;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;113058;00033;"2459361"
12.03.2024;1045;1016;"2459362";803;12.03.2024 12:48:16;"N";4500;4500;0;1;"N";3947;3947;1;239;1;1;146659;00031;"2459362"
12.03.2024;1045;1016;"2459363";816;12.03.2024 12:48:18;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;111583;00208;"2459363"
12.03.2024;1045;1016;"2459364";826;12.03.2024 12:48:20;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;108537;00093;"2459364"
12.03.2024;1045;1016;"2459365";836;12.03.2024 12:48:24;"N";4500;4500;0;1;"N";3947;3947;1;236;1;1;99910;00168;"2459365"
12.03.2024;1045;1016;"2459366";837;12.03.2024 12:48:31;"N";4000;4000;0;1;"N";3509;3509;1;23;1;1;2444;00198;"2459366"
12.03.2024;1045;1016;"2459367";806;12.03.2024 12:48:34;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;82965;00078;"2459367"
12.03.2024;1045;1016;"2459368";829;12.03.2024 12:48:34;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79490;00036;"2459368"
12.03.2024;1045;1016;"2459369";801;12.03.2024 12:48:37;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;52118;00040;"2459369"
12.03.2024;1045;1016;"2459370";822;12.03.2024 12:48:37;"N";31500;31500;0;1;"N";27632;27632;1;147;1;1;83107;00103;"2459370"
12.03.2024;1045;1016;"2459371";803;12.03.2024 12:48:48;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;146660;00031;"2459371"
12.03.2024;1045;1016;"2459372";810;12.03.2024 12:48:48;"N";3000;3000;0;1;"N";2632;2632;1;121;1;1;13091;00038;"2459372"
12.03.2024;1045;1016;"2459373";818;12.03.2024 12:48:56;"N";4000;4000;0;1;"N";3509;3509;1;247;1;1;43240;00153;"2459373"
12.03.2024;1045;1016;"2459374";824;12.03.2024 12:49:00;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;143399;00032;"2459374"
12.03.2024;1045;1016;"2459375";816;12.03.2024 12:49:02;"N";10500;10500;0;1;"N";9211;9211;1;244;1;1;111584;00208;"2459375"
12.03.2024;1045;1016;"2459376";806;12.03.2024 12:49:05;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;82966;00078;"2459376"
12.03.2024;1045;1016;"2459377";823;12.03.2024 12:49:07;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;158119;00069;"2459377"
12.03.2024;1045;1016;"2459378";815;12.03.2024 12:49:08;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;136404;00157;"2459378"
12.03.2024;1045;1016;"2459379";829;12.03.2024 12:49:15;"N";4500;4500;0;1;"N";3947;3947;1;250;1;1;79491;00036;"2459379"
12.03.2024;1045;1016;"2459380";830;12.03.2024 12:49:17;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;59393;00171;"2459380"
12.03.2024;1045;1016;"2459381";836;12.03.2024 12:49:17;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;99911;00168;"2459381"
12.03.2024;1045;1016;"2459382";803;12.03.2024 12:49:22;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;146661;00031;"2459382"
12.03.2024;1045;1016;"2459383";822;12.03.2024 12:49:23;"N";3000;3000;0;1;"N";2632;2632;1;147;1;1;83108;00103;"2459383"
12.03.2024;1045;1016;"2459384";821;12.03.2024 12:49:27;"N";4500;4500;0;1;"N";3947;3947;1;237;1;1;76370;00039;"2459384"
12.03.2024;1045;1016;"2459385";823;12.03.2024 12:49:28;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;158120;00069;"2459385"
12.03.2024;1045;1016;"2455363";815;12.03.2024 09:15:37;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;136118;00236;"2455363"
12.03.2024;1045;1016;"2455364";837;12.03.2024 09:15:38;"N";4000;4000;0;1;"N";3509;3509;1;23;1;1;2242;00198;"2455364"
12.03.2024;1045;1016;"2455365";803;12.03.2024 09:15:44;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;146317;00233;"2455365"
12.03.2024;1045;1016;"2455366";804;12.03.2024 09:15:44;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;143558;00215;"2455366"
12.03.2024;1045;1016;"2455367";805;12.03.2024 09:15:54;"N";4500;4500;0;1;"N";3947;3947;1;240;1;1;127214;00083;"2455367"
12.03.2024;1045;1016;"2455368";837;12.03.2024 09:15:58;"N";3000;3000;0;1;"N";2632;2632;1;23;1;1;2243;00198;"2455368"
12.03.2024;1045;1016;"2455369";817;12.03.2024 09:16:00;"N";4000;4000;0;1;"N";3509;3509;1;240;1;1;60605;00091;"2455369"
12.03.2024;1045;1016;"2455370";822;12.03.2024 09:16:04;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82866;00173;"2455370"
12.03.2024;1045;1016;"2455371";826;12.03.2024 09:16:04;"N";4000;4000;0;1;"N";3509;3509;1;240;1;1;108390;00084;"2455371"
12.03.2024;1045;1016;"2455372";804;12.03.2024 09:16:06;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;143559;00215;"2455372"
12.03.2024;1045;1016;"2455373";823;12.03.2024 09:16:12;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;157834;00069;"2455373"
12.03.2024;1045;1016;"2455374";816;12.03.2024 09:16:23;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;111359;00208;"2455374"
12.03.2024;1045;1016;"2455375";822;12.03.2024 09:16:24;"N";3000;3000;0;1;"N";2632;2632;1;146;1;1;82867;00173;"2455375"
12.03.2024;1045;1016;"2455376";825;12.03.2024 09:16:27;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;112865;00163;"2455376"
12.03.2024;1045;1016;"2455377";837;12.03.2024 09:16:29;"N";3000;3000;0;1;"N";2632;2632;1;23;1;1;2244;00198;"2455377"
12.03.2024;1045;1016;"2455378";836;12.03.2024 09:16:34;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;99667;00168;"2455378"
12.03.2024;1045;1016;"2455379";828;12.03.2024 09:16:46;"N";4500;4500;0;1;"N";3947;3947;1;231;1;1;59593;00230;"2455379"
12.03.2024;1045;1016;"2455380";815;12.03.2024 09:16:46;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;136120;00157;"2455380"
12.03.2024;1045;1016;"2455381";805;12.03.2024 09:16:50;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;127215;00083;"2455381"
12.03.2024;1045;1016;"2455382";837;12.03.2024 09:16:51;"N";3000;3000;0;1;"N";2632;2632;1;23;1;1;2245;00198;"2455382"
12.03.2024;1045;1016;"2455383";823;12.03.2024 09:16:54;"N";6000;6000;0;1;"N";5263;5263;1;242;1;1;157835;00069;"2455383"
12.03.2024;1045;1016;"2455384";825;12.03.2024 09:16:58;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;112866;00163;"2455384"
12.03.2024;1045;1016;"2455385";815;12.03.2024 09:17:00;"N";3000;0;0;0;"N";3000;0;1;243;1;1;136121;00157;"2455385"
12.03.2024;1045;1016;"2455386";829;12.03.2024 09:17:01;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79382;00036;"2455386"
12.03.2024;1045;1016;"2455387";836;12.03.2024 09:17:03;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;99668;00168;"2455387"
12.03.2024;1045;1016;"2455388";815;12.03.2024 09:17:14;"N";4000;4000;0;1;"N";3509;3509;1;243;1;1;136122;00157;"2455388"
12.03.2024;1045;1016;"2455389";804;12.03.2024 09:17:15;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;143560;00215;"2455389"
12.03.2024;1045;1016;"2455390";836;12.03.2024 09:17:21;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;99669;00168;"2455390"
12.03.2024;1045;1016;"2455391";805;12.03.2024 09:17:23;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;127216;00083;"2455391"
12.03.2024;1045;1016;"2455392";829;12.03.2024 09:17:23;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79383;00036;"2455392"
12.03.2024;1045;1016;"2455393";823;12.03.2024 09:17:27;"N";7500;7500;0;1;"N";6579;6579;1;242;1;1;157836;00069;"2455393"
12.03.2024;1045;1016;"2455394";815;12.03.2024 09:17:40;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;136123;00157;"2455394"
12.03.2024;1045;1016;"2455395";836;12.03.2024 09:17:46;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;99670;00168;"2455395"
12.03.2024;1045;1016;"2455396";803;12.03.2024 09:17:46;"N";4500;4500;0;1;"N";3947;3947;1;239;1;1;146319;00031;"2455396"
12.03.2024;1045;1016;"2455397";817;12.03.2024 09:17:52;"N";4000;4000;0;1;"N";3509;3509;1;240;1;1;60606;00091;"2455397"
12.03.2024;1045;1016;"2455398";823;12.03.2024 09:18:01;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;157837;00069;"2455398"
12.03.2024;1045;1016;"2455399";825;12.03.2024 09:18:05;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;112867;00163;"2455399"
12.03.2024;1045;1016;"2455400";805;12.03.2024 09:18:07;"N";4500;4500;0;1;"N";3947;3947;1;240;1;1;127217;00083;"2455400"
12.03.2024;1045;1016;"2455401";804;12.03.2024 09:18:09;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;143561;00215;"2455401"
12.03.2024;1045;1016;"2455988";823;12.03.2024 09:52:30;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;157885;00069;"2455988"
12.03.2024;1045;1016;"2455989";803;12.03.2024 09:52:34;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;146383;00031;"2455989"
12.03.2024;1045;1016;"2455990";807;12.03.2024 09:52:38;"N";4000;4000;0;1;"N";3509;3509;1;246;1;1;80442;00044;"2455990"
12.03.2024;1045;1016;"2455991";818;12.03.2024 09:52:39;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;43171;00153;"2455991"
12.03.2024;1045;1016;"2455992";805;12.03.2024 09:52:49;"N";4500;4500;0;1;"N";3947;3947;1;240;1;1;127268;00083;"2455992"
12.03.2024;1045;1016;"2455993";826;12.03.2024 09:52:55;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;108418;00093;"2455993"
12.03.2024;1045;1016;"2455994";836;12.03.2024 09:52:56;"N";4000;4000;0;1;"N";3509;3509;1;236;1;1;99697;00168;"2455994"
12.03.2024;1045;1016;"2455995";804;12.03.2024 09:52:56;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;143611;00215;"2455995"
12.03.2024;1045;1016;"2455996";818;12.03.2024 09:52:57;"N";4000;4000;0;1;"N";3509;3509;1;247;1;1;43172;00153;"2455996"
12.03.2024;1045;1016;"2455997";829;12.03.2024 09:53:01;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79392;00036;"2455997"
12.03.2024;1045;1016;"2455998";802;12.03.2024 09:53:02;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;112850;00033;"2455998"
12.03.2024;1045;1016;"2455999";823;12.03.2024 09:53:12;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;157886;00069;"2455999"
12.03.2024;1045;1016;"2456000";804;12.03.2024 09:53:17;"N";4000;4000;0;1;"N";3509;3509;1;242;1;1;143612;00215;"2456000"
12.03.2024;1045;1016;"2456001";802;12.03.2024 09:53:21;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;112851;00033;"2456001"
12.03.2024;1045;1016;"2456002";805;12.03.2024 09:53:24;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;127269;00083;"2456002"
12.03.2024;1045;1016;"2456003";803;12.03.2024 09:53:24;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;146384;00031;"2456003"
12.03.2024;1045;1016;"2456004";822;12.03.2024 09:53:25;"N";4500;4500;0;1;"N";3947;3947;1;147;1;1;82898;00103;"2456004"
12.03.2024;1045;1016;"2456005";830;12.03.2024 09:53:29;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;59331;00171;"2456005"
12.03.2024;1045;1016;"2456006";836;12.03.2024 09:53:30;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;99698;00168;"2456006"
12.03.2024;1045;1016;"2456007";823;12.03.2024 09:53:32;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;157887;00069;"2456007"
12.03.2024;1045;1016;"2456008";816;12.03.2024 09:53:36;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;111387;00208;"2456008"
12.03.2024;1045;1016;"2456009";826;12.03.2024 09:53:36;"N";5000;5000;0;1;"N";4386;4386;1;241;1;1;108419;00093;"2456009"
12.03.2024;1045;1016;"2456010";825;12.03.2024 09:53:40;"N";3000;3000;0;1;"N";2632;2632;1;247;1;1;112890;00163;"2456010"
12.03.2024;1045;1016;"2456011";804;12.03.2024 09:53:43;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;143613;00215;"2456011"
12.03.2024;1045;1016;"2456012";805;12.03.2024 09:53:51;"N";4000;4000;0;1;"N";3509;3509;1;240;1;1;127270;00083;"2456012"
12.03.2024;1045;1016;"2456013";830;12.03.2024 09:53:53;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;59332;00171;"2456013"
12.03.2024;1045;1016;"2456014";803;12.03.2024 09:53:53;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;146385;00031;"2456014"
12.03.2024;1045;1016;"2456015";816;12.03.2024 09:53:54;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;111388;00208;"2456015"
12.03.2024;1045;1016;"2456016";822;12.03.2024 09:53:58;"N";3000;3000;0;1;"N";2632;2632;1;147;1;1;82899;00103;"2456016"
12.03.2024;1045;1016;"2456017";804;12.03.2024 09:54:16;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;143614;00215;"2456017"
12.03.2024;1045;1016;"2456018";830;12.03.2024 09:54:20;"N";3000;0;0;0;"N";3000;0;1;238;1;1;59333;00171;"2456018"
12.03.2024;1045;1016;"2456019";823;12.03.2024 09:54:28;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;157888;00069;"2456019"
12.03.2024;1045;1016;"2456020";803;12.03.2024 09:54:32;"N";6000;6000;0;1;"N";5263;5263;1;239;1;1;146386;00031;"2456020"
12.03.2024;1045;1016;"2456021";804;12.03.2024 09:54:35;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;143615;00215;"2456021"
12.03.2024;1045;1016;"2456022";805;12.03.2024 09:54:39;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;127271;00083;"2456022"
12.03.2024;1045;1016;"2456023";806;12.03.2024 09:54:41;"N";4000;4000;0;1;"N";3509;3509;1;239;1;1;82880;00078;"2456023"
12.03.2024;1045;1016;"2456024";826;12.03.2024 09:54:48;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;108420;00093;"2456024"
12.03.2024;1045;1016;"2456025";823;12.03.2024 09:54:54;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;157889;00069;"2456025"
12.03.2024;1045;1016;"2456026";805;12.03.2024 09:54:59;"N";6000;6000;0;1;"N";5263;5263;1;240;1;1;127272;00083;"2456026"
12.03.2024;1045;1016;"2456612";805;12.03.2024 10:24:09;"N";8000;8000;0;1;"N";7018;7018;1;240;1;1;127304;00083;"2456612"
12.03.2024;1045;1016;"2456613";824;12.03.2024 10:24:09;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;143261;00032;"2456613"
12.03.2024;1045;1016;"2456614";804;12.03.2024 10:24:10;"N";4500;4500;0;1;"N";3947;3947;1;242;1;1;143661;00215;"2456614"
12.03.2024;1045;1016;"2456615";810;12.03.2024 10:24:13;"N";3000;3000;0;1;"N";2632;2632;1;121;1;1;13054;00038;"2456615"
12.03.2024;1045;1016;"2456616";806;12.03.2024 10:24:14;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;82908;00078;"2456616"
12.03.2024;1045;1016;"2456617";823;12.03.2024 10:24:20;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;157930;00069;"2456617"
12.03.2024;1045;1016;"2456618";803;12.03.2024 10:24:22;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;146443;00031;"2456618"
12.03.2024;1045;1016;"2456619";822;12.03.2024 10:24:25;"N";4500;4500;0;1;"N";3947;3947;1;147;1;1;82947;00103;"2456619"
12.03.2024;1045;1016;"2456620";802;12.03.2024 10:24:25;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;112889;00033;"2456620"
12.03.2024;1045;1016;"2456621";835;12.03.2024 10:24:26;"N";4500;4500;0;1;"N";3947;3947;1;162;1;1;18662;00054;"2456621"
12.03.2024;1045;1016;"2456622";806;12.03.2024 10:24:29;"N";4000;4000;0;1;"N";3509;3509;1;239;1;1;82909;00078;"2456622"
12.03.2024;1045;1016;"2456623";804;12.03.2024 10:24:29;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;143662;00215;"2456623"
12.03.2024;1045;1016;"2456624";829;12.03.2024 10:24:34;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79406;00036;"2456624"
12.03.2024;1045;1016;"2456625";816;12.03.2024 10:24:34;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;111423;00208;"2456625"
12.03.2024;1045;1016;"2456626";817;12.03.2024 10:24:36;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;60647;00091;"2456626"
12.03.2024;1045;1016;"2456627";824;12.03.2024 10:24:36;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;143262;00032;"2456627"
12.03.2024;1045;1016;"2456628";803;12.03.2024 10:24:40;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;146444;00031;"2456628"
12.03.2024;1045;1016;"2456629";801;12.03.2024 10:24:43;"N";4000;4000;0;1;"N";3509;3509;1;224;1;1;52074;00040;"2456629"
12.03.2024;1045;1016;"2456630";825;12.03.2024 10:24:48;"N";3000;0;0;0;"N";3000;0;1;247;1;1;112911;00163;"2456630"
12.03.2024;1045;1016;"2456631";826;12.03.2024 10:24:49;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;108442;00093;"2456631"
12.03.2024;1045;1016;"2456632";835;12.03.2024 10:24:49;"N";3000;3000;0;1;"N";2632;2632;1;162;1;1;18663;00054;"2456632"
12.03.2024;1045;1016;"2456633";815;12.03.2024 10:24:50;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;136207;00157;"2456633"
12.03.2024;1045;1016;"2456634";816;12.03.2024 10:24:52;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;111424;00208;"2456634"
12.03.2024;1045;1016;"2456635";804;12.03.2024 10:24:52;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;143663;00215;"2456635"
12.03.2024;1045;1016;"2456636";836;12.03.2024 10:25:01;"N";3000;3000;0;1;"N";2632;2632;1;236;1;1;99728;00168;"2456636"
12.03.2024;1045;1016;"2456637";805;12.03.2024 10:25:03;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;127305;00083;"2456637"
12.03.2024;1045;1016;"2456638";825;12.03.2024 10:25:03;"N";4500;4500;0;1;"N";3947;3947;1;247;1;1;112912;00163;"2456638"
12.03.2024;1045;1016;"2456639";802;12.03.2024 10:25:04;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;112890;00033;"2456639"
12.03.2024;1045;1016;"2456640";818;12.03.2024 10:25:08;"N";4000;4000;0;1;"N";3509;3509;1;247;1;1;43189;00153;"2456640"
12.03.2024;1045;1016;"2456641";801;12.03.2024 10:25:11;"N";6000;6000;0;1;"N";5263;5263;1;224;1;1;52075;00040;"2456641"
12.03.2024;1045;1016;"2456642";815;12.03.2024 10:25:13;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;136208;00157;"2456642"
12.03.2024;1045;1016;"2456643";817;12.03.2024 10:25:14;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;60648;00091;"2456643"
12.03.2024;1045;1016;"2456644";806;12.03.2024 10:25:15;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;82910;00078;"2456644"
12.03.2024;1045;1016;"2456645";822;12.03.2024 10:25:16;"N";3000;3000;0;1;"N";2632;2632;1;147;1;1;82948;00103;"2456645"
12.03.2024;1045;1016;"2456646";824;12.03.2024 10:25:19;"N";6000;6000;0;1;"N";5263;5263;1;244;1;1;143263;00032;"2456646"
12.03.2024;1045;1016;"2456647";804;12.03.2024 10:25:19;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;143664;00215;"2456647"
12.03.2024;1045;1016;"2456648";816;12.03.2024 10:25:20;"N";4000;4000;0;1;"N";3509;3509;1;244;1;1;111425;00208;"2456648"
12.03.2024;1045;1016;"2456649";835;12.03.2024 10:25:20;"N";3000;3000;0;1;"N";2632;2632;1;162;1;1;18664;00054;"2456649"
12.03.2024;1045;1016;"2456650";826;12.03.2024 10:25:21;"N";3000;3000;0;1;"N";2632;2632;1;241;1;1;108443;00093;"2456650"
12.03.2024;1045;1016;"2457275";837;12.03.2024 10:56:45;"N";6000;6000;0;1;"N";5263;5263;1;23;1;1;2308;00198;"2457275"
12.03.2024;1045;1016;"2457276";826;12.03.2024 10:56:48;"N";5000;5000;0;1;"N";4386;4386;1;241;1;1;108464;00093;"2457276"
12.03.2024;1045;1016;"2457277";830;12.03.2024 10:56:56;"N";3000;3000;0;1;"N";2632;2632;1;238;1;1;59352;00171;"2457277"
12.03.2024;1045;1016;"2457278";815;12.03.2024 10:56:58;"N";3000;3000;0;1;"N";2632;2632;1;243;1;1;136249;00157;"2457278"
12.03.2024;1045;1016;"2457279";816;12.03.2024 10:57:01;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;111459;00208;"2457279"
12.03.2024;1045;1016;"2457280";831;12.03.2024 10:57:02;"N";4000;4000;0;1;"N";3509;3509;1;207;1;1;41041;00098;"2457280"
12.03.2024;1045;1016;"2457281";805;12.03.2024 10:57:06;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;127334;00083;"2457281"
12.03.2024;1045;1016;"2457282";837;12.03.2024 10:57:15;"N";4000;4000;0;1;"N";3509;3509;1;23;1;1;2309;00198;"2457282"
12.03.2024;1045;1016;"2457283";824;12.03.2024 10:57:16;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;143301;00032;"2457283"
12.03.2024;1045;1016;"2457284";816;12.03.2024 10:57:20;"N";3000;0;0;0;"N";3000;0;1;244;1;1;111460;00208;"2457284"
12.03.2024;0;1016;"2457285";808;12.03.2024 10:57:25;"N";0;15000;0;1;"N";0;13158;10;88;1;1;1935;00188;"2457285"
12.03.2024;1045;1016;"2457286";803;12.03.2024 10:57:27;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;146498;00031;"2457286"
12.03.2024;1045;1016;"2457287";826;12.03.2024 10:57:31;"N";4000;4000;0;1;"N";3509;3509;1;241;1;1;108465;00093;"2457287"
12.03.2024;0;1016;"2457288";808;12.03.2024 10:57:33;"N";0;15000;0;1;"N";0;13158;10;88;1;1;1936;00188;"2457288"
12.03.2024;1045;1016;"2457289";805;12.03.2024 10:57:34;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;127335;00083;"2457289"
12.03.2024;1045;1016;"2457290";816;12.03.2024 10:57:34;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;111461;00208;"2457290"
12.03.2024;1045;1016;"2457291";815;12.03.2024 10:57:40;"N";3000;0;0;0;"N";3000;0;1;243;1;1;136250;00157;"2457291"
12.03.2024;1045;1016;"2457292";801;12.03.2024 10:57:44;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;52092;00040;"2457292"
12.03.2024;1045;1016;"2457293";809;12.03.2024 10:57:49;"N";3000;3000;0;1;"N";2632;2632;1;129;1;1;4756;00088;"2457293"
12.03.2024;1045;1016;"2457294";805;12.03.2024 10:57:50;"N";3000;3000;0;1;"N";2632;2632;1;240;1;1;127336;00083;"2457294"
12.03.2024;1045;1016;"2457295";829;12.03.2024 10:57:51;"N";3000;3000;0;1;"N";2632;2632;1;250;1;1;79426;00036;"2457295"
12.03.2024;1045;1016;"2457296";824;12.03.2024 10:57:52;"N";3000;3000;0;1;"N";2632;2632;1;244;1;1;143302;00032;"2457296"
12.03.2024;1045;1016;"2457297";803;12.03.2024 10:57:55;"N";3000;3000;0;1;"N";2632;2632;1;239;1;1;146499;00031;"2457297"
12.03.2024;1045;1016;"2457298";823;12.03.2024 10:57:59;"N";3000;3000;0;1;"N";2632;2632;1;242;1;1;157979;00069;"2457298"
12.03.2024;1045;1016;"2457299";836;12.03.2024 10:58:01;"N";4500;4500;0;1;"N";3947;3947;1;236;1;1;99759;00168;"2457299"
