26.03.2024;PPA-240326.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
26.03.2024;1045;1016;"3007510";810;26.03.2024 01:31:03;"N";4000;4000;0;1;"N";3509;3509;1;176;1;1;17636;00138;"3007510"
26.03.2024;1045;1016;"3007511";805;26.03.2024 01:31:08;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;150444;00186;"3007511"
26.03.2024;1045;1016;"3007512";821;26.03.2024 01:31:09;"N";4500;4500;0;1;"N";3947;3947;1;292;1;1;92506;00050;"3007512"
26.03.2024;1045;1016;"3007513";822;26.03.2024 01:31:11;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;111822;00190;"3007513"
26.03.2024;1045;1016;"3007514";815;26.03.2024 01:31:16;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;162329;00231;"3007514"
26.03.2024;1045;1016;"3007515";836;26.03.2024 01:31:17;"N";4500;4500;0;1;"N";3947;3947;1;290;1;1;122441;00152;"3007515"
26.03.2024;1045;1016;"3007516";806;26.03.2024 01:31:18;"N";4000;4000;0;1;"N";3509;3509;1;294;1;1;94575;00207;"3007516"
26.03.2024;1045;1016;"3007517";824;26.03.2024 01:31:18;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;168363;00236;"3007517"
26.03.2024;1045;1016;"3008104";807;26.03.2024 02:01:07;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;93588;00056;"3008104"
26.03.2024;1045;1016;"3008105";829;26.03.2024 02:01:13;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;92971;00234;"3008105"
26.03.2024;1045;1016;"3008106";822;26.03.2024 02:01:13;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;111871;00190;"3008106"
26.03.2024;1045;1016;"3008107";824;26.03.2024 02:01:17;"N";4500;4500;0;1;"N";3947;3947;1;299;1;1;168404;00236;"3008107"
26.03.2024;1045;1016;"3008108";837;26.03.2024 02:01:21;"N";3000;3000;0;1;"N";2632;2632;1;79;1;1;23010;00053;"3008108"
26.03.2024;1045;1016;"3008109";803;26.03.2024 02:01:27;"N";4500;4500;0;1;"N";3947;3947;1;294;1;1;178064;00042;"3008109"
26.03.2024;1045;1016;"3008110";836;26.03.2024 02:01:34;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;122480;00152;"3008110"
26.03.2024;1045;1016;"3008111";804;26.03.2024 02:01:37;"N";4000;4000;0;1;"N";3509;3509;1;297;1;1;172224;00082;"3008111"
26.03.2024;1045;1016;"3008112";837;26.03.2024 02:01:39;"N";4500;4500;0;1;"N";3947;3947;1;79;1;1;23011;00053;"3008112"
26.03.2024;1045;1016;"3008113";803;26.03.2024 02:01:47;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;178065;00042;"3008113"
26.03.2024;1045;1016;"3008114";837;26.03.2024 02:01:55;"N";3000;3000;0;1;"N";2632;2632;1;79;1;1;23012;00053;"3008114"
26.03.2024;1045;1016;"3008115";825;26.03.2024 02:01:58;"N";9000;9000;0;1;"N";7895;7895;1;302;1;1;128909;00232;"3008115"
26.03.2024;1045;1016;"3008116";823;26.03.2024 02:01:59;"N";4500;4500;0;1;"N";3947;3947;1;297;1;1;188943;00173;"3008116"
26.03.2024;1045;1016;"3008117";805;26.03.2024 02:02:08;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;150478;00186;"3008117"
26.03.2024;1045;1016;"3008118";824;26.03.2024 02:02:11;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;168405;00236;"3008118"
26.03.2024;1045;1016;"3008119";837;26.03.2024 02:02:15;"N";3000;3000;0;1;"N";2632;2632;1;79;1;1;23013;00053;"3008119"
26.03.2024;1045;1016;"3008120";836;26.03.2024 02:02:19;"N";4500;4500;0;1;"N";3947;3947;1;291;1;1;122481;00152;"3008120"
26.03.2024;1045;1016;"3008121";825;26.03.2024 02:02:21;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;128910;00232;"3008121"
26.03.2024;1045;1016;"3008122";804;26.03.2024 02:02:24;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;172225;00082;"3008122"
26.03.2024;1045;1016;"3008123";837;26.03.2024 02:02:27;"N";4000;4000;0;1;"N";3509;3509;1;79;1;1;23014;00053;"3008123"
26.03.2024;1045;1016;"3008124";815;26.03.2024 02:02:31;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;162377;00231;"3008124"
26.03.2024;1045;1016;"3008125";836;26.03.2024 02:02:37;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;122482;00152;"3008125"
26.03.2024;1045;1016;"3008126";822;26.03.2024 02:02:38;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;111872;00190;"3008126"
26.03.2024;1045;1016;"3008127";803;26.03.2024 02:02:39;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;178066;00042;"3008127"
26.03.2024;1045;1016;"3008128";823;26.03.2024 02:02:44;"N";6000;6000;0;1;"N";5263;5263;1;297;1;1;188944;00173;"3008128"
26.03.2024;1045;1016;"3008129";816;26.03.2024 02:02:46;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;130313;00242;"3008129"
26.03.2024;1045;1016;"3008130";804;26.03.2024 02:02:47;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;172226;00082;"3008130"
26.03.2024;1045;1016;"3008131";831;26.03.2024 02:02:56;"N";4000;4000;0;1;"N";3509;3509;1;262;1;1;48463;00235;"3008131"
26.03.2024;1045;1016;"3008132";822;26.03.2024 02:02:56;"N";6000;6000;0;1;"N";5263;5263;1;202;1;1;111873;00190;"3008132"
26.03.2024;1045;1016;"3008133";837;26.03.2024 02:02:56;"N";4000;4000;0;1;"N";3509;3509;1;79;1;1;23015;00053;"3008133"
26.03.2024;1045;1016;"3008134";825;26.03.2024 02:03:00;"N";640000;0;0;0;"N";640000;0;1;302;1;1;128911;00232;"3008134"
26.03.2024;1045;1016;"3008135";823;26.03.2024 02:03:01;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;188945;00173;"3008135"
26.03.2024;1045;1016;"3008136";836;26.03.2024 02:03:01;"N";8000;8000;0;1;"N";7018;7018;1;291;1;1;122483;00152;"3008136"
26.03.2024;1045;1016;"3008137";829;26.03.2024 02:03:03;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;92972;00234;"3008137"
26.03.2024;1045;1016;"3008138";803;26.03.2024 02:03:08;"N";4500;4500;0;1;"N";3947;3947;1;294;1;1;178067;00042;"3008138"
26.03.2024;1045;1016;"3008139";804;26.03.2024 02:03:09;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;172227;00082;"3008139"
26.03.2024;1045;1016;"3008140";829;26.03.2024 02:03:18;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;92973;00234;"3008140"
26.03.2024;1045;1016;"3008141";825;26.03.2024 02:03:18;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;128912;00232;"3008141"
26.03.2024;1045;1016;"3008142";823;26.03.2024 02:03:22;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;188946;00173;"3008142"
26.03.2024;1045;1016;"3008767";824;26.03.2024 02:37:26;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;168443;00236;"3008767"
26.03.2024;1045;1016;"3008768";804;26.03.2024 02:37:33;"N";4500;4500;0;1;"N";3947;3947;1;297;1;1;172284;00082;"3008768"
26.03.2024;1045;1016;"3008769";817;26.03.2024 02:37:34;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;68606;00034;"3008769"
26.03.2024;1045;1016;"3008770";803;26.03.2024 02:37:37;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;178124;00042;"3008770"
26.03.2024;1045;1016;"3008771";837;26.03.2024 02:37:40;"N";3000;3000;0;1;"N";2632;2632;1;79;1;1;23047;00053;"3008771"
26.03.2024;1045;1016;"3008772";826;26.03.2024 02:37:43;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;127203;00136;"3008772"
26.03.2024;1045;1016;"3008773";815;26.03.2024 02:37:44;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;162426;00231;"3008773"
26.03.2024;1045;1016;"3008774";825;26.03.2024 02:37:48;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;128932;00232;"3008774"
26.03.2024;1045;1016;"3008775";822;26.03.2024 02:37:48;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;111909;00190;"3008775"
26.03.2024;1045;1016;"3008776";836;26.03.2024 02:38:02;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;122521;00152;"3008776"
26.03.2024;1045;1016;"3008777";803;26.03.2024 02:38:05;"N";4500;4500;0;1;"N";3947;3947;1;294;1;1;178125;00042;"3008777"
26.03.2024;1045;1016;"3008778";802;26.03.2024 02:38:06;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;134044;00108;"3008778"
26.03.2024;1045;1016;"3008779";823;26.03.2024 02:38:07;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;188990;00173;"3008779"
26.03.2024;1045;1016;"3008780";815;26.03.2024 02:38:07;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;162427;00231;"3008780"
26.03.2024;1045;1016;"3008781";807;26.03.2024 02:38:13;"N";4000;4000;0;1;"N";3509;3509;1;301;1;1;93609;00056;"3008781"
26.03.2024;1045;1016;"3008782";822;26.03.2024 02:38:15;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;111910;00190;"3008782"
26.03.2024;1045;1016;"3008783";818;26.03.2024 02:38:19;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;49848;00124;"3008783"
26.03.2024;1045;1016;"3008784";816;26.03.2024 02:38:25;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;130354;00242;"3008784"
26.03.2024;1045;1016;"3008785";823;26.03.2024 02:38:30;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;188991;00173;"3008785"
26.03.2024;1045;1016;"3008786";804;26.03.2024 02:38:32;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;172285;00082;"3008786"
26.03.2024;1045;1016;"3008787";837;26.03.2024 02:38:33;"N";3000;3000;0;1;"N";2632;2632;1;79;1;1;23048;00053;"3008787"
26.03.2024;1045;1016;"3008788";825;26.03.2024 02:38:37;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;128933;00232;"3008788"
26.03.2024;1045;1016;"3008789";824;26.03.2024 02:38:39;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;168444;00236;"3008789"
26.03.2024;1045;1016;"3008790";803;26.03.2024 02:38:45;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;178126;00042;"3008790"
26.03.2024;1045;1016;"3008791";825;26.03.2024 02:38:55;"N";4500;4500;0;1;"N";3947;3947;1;302;1;1;128934;00232;"3008791"
26.03.2024;1045;1016;"3008792";823;26.03.2024 02:39:02;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;188992;00173;"3008792"
26.03.2024;1045;1016;"3008793";804;26.03.2024 02:39:04;"N";4000;4000;0;1;"N";3509;3509;1;297;1;1;172286;00082;"3008793"
26.03.2024;1045;1016;"3008794";836;26.03.2024 02:39:08;"N";4000;4000;0;1;"N";3509;3509;1;291;1;1;122522;00152;"3008794"
26.03.2024;1045;1016;"3008795";816;26.03.2024 02:39:09;"N";4500;4500;0;1;"N";3947;3947;1;299;1;1;130355;00242;"3008795"
26.03.2024;1045;1016;"3008796";815;26.03.2024 02:39:10;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;162428;00231;"3008796"
26.03.2024;1045;1016;"3008797";825;26.03.2024 02:39:19;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;128935;00232;"3008797"
26.03.2024;1045;1016;"3008798";823;26.03.2024 02:39:22;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;188993;00173;"3008798"
26.03.2024;1045;1016;"3008799";822;26.03.2024 02:39:23;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;111911;00190;"3008799"
26.03.2024;1045;1016;"3008800";805;26.03.2024 02:39:24;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;150526;00186;"3008800"
26.03.2024;1045;1016;"3008801";815;26.03.2024 02:39:31;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;162429;00231;"3008801"
26.03.2024;1045;1016;"3008802";803;26.03.2024 02:39:32;"N";15000;0;0;0;"N";15000;0;1;294;1;1;178127;00042;"3008802"
26.03.2024;1045;1016;"3008803";804;26.03.2024 02:39:33;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;172287;00082;"3008803"
26.03.2024;1045;1016;"3008804";817;26.03.2024 02:39:38;"N";6000;6000;0;1;"N";5263;5263;1;295;1;1;68607;00034;"3008804"
26.03.2024;1045;1016;"3008805";836;26.03.2024 02:39:38;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;122523;00152;"3008805"
26.03.2024;1045;1016;"3009391";822;26.03.2024 03:14:18;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;111946;00190;"3009391"
26.03.2024;1045;1016;"3009392";803;26.03.2024 03:14:20;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;178190;00042;"3009392"
26.03.2024;1045;1016;"3009393";836;26.03.2024 03:14:22;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;122542;00152;"3009393"
26.03.2024;1045;1016;"3009394";824;26.03.2024 03:14:24;"N";6000;6000;0;1;"N";5263;5263;1;299;1;1;168489;00236;"3009394"
26.03.2024;1045;1016;"3009395";829;26.03.2024 03:14:34;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;93014;00234;"3009395"
26.03.2024;1045;1016;"3009396";822;26.03.2024 03:14:35;"N";4000;4000;0;1;"N";3509;3509;1;202;1;1;111947;00190;"3009396"
26.03.2024;1045;1016;"3009397";830;26.03.2024 03:14:38;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;67066;00185;"3009397"
26.03.2024;1045;1016;"3009398";805;26.03.2024 03:14:38;"N";10000;10000;0;1;"N";8772;8772;1;295;1;1;150576;00186;"3009398"
26.03.2024;1045;1016;"3009399";802;26.03.2024 03:14:39;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;134103;00108;"3009399"
26.03.2024;1045;1016;"3009400";809;26.03.2024 03:14:40;"N";3000;3000;0;1;"N";2632;2632;1;185;1;1;5872;00092;"3009400"
26.03.2024;1045;1016;"3009401";803;26.03.2024 03:14:44;"N";4500;4500;0;1;"N";3947;3947;1;294;1;1;178191;00042;"3009401"
26.03.2024;1045;1016;"3009402";831;26.03.2024 03:14:47;"N";7500;7500;0;1;"N";6579;6579;1;262;1;1;48478;00235;"3009402"
26.03.2024;1045;1016;"3009403";807;26.03.2024 03:14:50;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;93633;00056;"3009403"
26.03.2024;1045;1016;"3009404";805;26.03.2024 03:14:55;"N";4500;4500;0;1;"N";3947;3947;1;295;1;1;150577;00186;"3009404"
26.03.2024;1045;1016;"3009405";823;26.03.2024 03:14:57;"N";4000;4000;0;1;"N";3509;3509;1;297;1;1;189046;00173;"3009405"
26.03.2024;1045;1016;"3009406";816;26.03.2024 03:14:57;"N";4500;4500;0;1;"N";3947;3947;1;299;1;1;130373;00242;"3009406"
26.03.2024;1045;1016;"3009407";825;26.03.2024 03:15:02;"N";4500;4500;0;1;"N";3947;3947;1;302;1;1;128961;00232;"3009407"
26.03.2024;1045;1016;"3009408";815;26.03.2024 03:15:02;"N";8000;8000;0;1;"N";7018;7018;1;298;1;1;162472;00231;"3009408"
26.03.2024;1045;1016;"3009409";804;26.03.2024 03:15:02;"N";4500;4500;0;1;"N";3947;3947;1;297;1;1;172342;00082;"3009409"
26.03.2024;1045;1016;"3009410";817;26.03.2024 03:15:03;"N";4000;4000;0;1;"N";3509;3509;1;295;1;1;68614;00034;"3009410"
26.03.2024;1045;1016;"3009411";829;26.03.2024 03:15:05;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;93015;00234;"3009411"
26.03.2024;1045;1016;"3009412";824;26.03.2024 03:15:08;"N";4500;4500;0;1;"N";3947;3947;1;299;1;1;168490;00236;"3009412"
26.03.2024;1045;1016;"3009413";805;26.03.2024 03:15:13;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;150578;00186;"3009413"
26.03.2024;1045;1016;"3009414";807;26.03.2024 03:15:14;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;93634;00056;"3009414"
26.03.2024;1045;1016;"3009415";823;26.03.2024 03:15:15;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;189047;00173;"3009415"
26.03.2024;1045;1016;"3009416";804;26.03.2024 03:15:20;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;172343;00082;"3009416"
26.03.2024;1045;1016;"3009417";837;26.03.2024 03:15:20;"N";6000;6000;0;1;"N";5263;5263;1;79;1;1;23067;00053;"3009417"
26.03.2024;1045;1016;"3009418";836;26.03.2024 03:15:20;"N";4000;4000;0;1;"N";3509;3509;1;291;1;1;122543;00152;"3009418"
26.03.2024;1045;1016;"3009419";825;26.03.2024 03:15:29;"N";3000;3000;0;1;"N";2632;2632;1;302;1;1;128962;00232;"3009419"
26.03.2024;1045;1016;"3009420";815;26.03.2024 03:15:31;"N";6000;6000;0;1;"N";5263;5263;1;298;1;1;162473;00231;"3009420"
26.03.2024;1045;1016;"3009421";822;26.03.2024 03:15:33;"N";6000;6000;0;1;"N";5263;5263;1;202;1;1;111948;00190;"3009421"
26.03.2024;1045;1016;"3009422";805;26.03.2024 03:15:36;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;150579;00186;"3009422"
26.03.2024;1045;1016;"3009423";807;26.03.2024 03:15:37;"N";6000;6000;0;1;"N";5263;5263;1;301;1;1;93635;00056;"3009423"
26.03.2024;1045;1016;"3009424";824;26.03.2024 03:15:38;"N";6000;6000;0;1;"N";5263;5263;1;299;1;1;168491;00236;"3009424"
26.03.2024;1045;1016;"3009425";829;26.03.2024 03:15:39;"N";4000;4000;0;1;"N";3509;3509;1;306;1;1;93016;00234;"3009425"
26.03.2024;1045;1016;"3009426";826;26.03.2024 03:15:39;"N";3000;3000;0;1;"N";2632;2632;1;296;1;1;127231;00136;"3009426"
26.03.2024;1045;1016;"3009427";815;26.03.2024 03:15:39;"N";5000;5000;0;1;"N";4386;4386;1;298;1;1;162474;00231;"3009427"
26.03.2024;1045;1016;"3009428";816;26.03.2024 03:15:40;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;130374;00242;"3009428"
26.03.2024;1045;1016;"3009429";836;26.03.2024 03:15:40;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;122544;00152;"3009429"
26.03.2024;1045;1016;"3010015";822;26.03.2024 04:05:25;"N";6000;6000;0;1;"N";5263;5263;1;202;1;1;112010;00190;"3010015"
26.03.2024;1045;1016;"3010016";803;26.03.2024 04:05:29;"N";9000;9000;0;1;"N";7895;7895;1;294;1;1;178255;00042;"3010016"
26.03.2024;1045;1016;"3010017";805;26.03.2024 04:05:36;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;150632;00186;"3010017"
26.03.2024;1045;1016;"3010018";804;26.03.2024 04:05:37;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;172407;00082;"3010018"
26.03.2024;1045;1016;"3010019";836;26.03.2024 04:05:38;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;122556;00152;"3010019"
26.03.2024;1045;1016;"3010020";802;26.03.2024 04:05:43;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;134137;00108;"3010020"
26.03.2024;1045;1016;"3010021";823;26.03.2024 04:05:44;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;189110;00173;"3010021"
26.03.2024;1045;1016;"3010022";815;26.03.2024 04:05:45;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;162505;00231;"3010022"
26.03.2024;1045;1016;"3010023";822;26.03.2024 04:05:48;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;112011;00190;"3010023"
26.03.2024;1045;1016;"3010024";824;26.03.2024 04:05:51;"N";6000;6000;0;1;"N";5263;5263;1;299;1;1;168543;00236;"3010024"
26.03.2024;1045;1016;"3010025";803;26.03.2024 04:05:51;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;178256;00042;"3010025"
26.03.2024;1045;1016;"3010026";825;26.03.2024 04:05:53;"N";4500;4500;0;1;"N";3947;3947;1;302;1;1;128995;00232;"3010026"
26.03.2024;1045;1016;"3010027";804;26.03.2024 04:06:03;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;172408;00082;"3010027"
26.03.2024;1045;1016;"3010028";803;26.03.2024 04:06:06;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;178257;00042;"3010028"
26.03.2024;1045;1016;"3010029";822;26.03.2024 04:06:07;"N";4000;4000;0;1;"N";3509;3509;1;202;1;1;112012;00190;"3010029"
26.03.2024;1045;1016;"3010030";824;26.03.2024 04:06:12;"N";4500;4500;0;1;"N";3947;3947;1;299;1;1;168544;00236;"3010030"
26.03.2024;1045;1016;"3010031";826;26.03.2024 04:06:15;"N";4000;4000;0;1;"N";3509;3509;1;296;1;1;127249;00136;"3010031"
26.03.2024;1045;1016;"3010032";814;26.03.2024 04:06:18;"N";4500;4500;0;1;"N";3947;3947;1;213;1;1;20932;00060;"3010032"
26.03.2024;1045;1016;"3010033";837;26.03.2024 04:06:19;"N";4000;4000;0;1;"N";3509;3509;1;79;1;1;23083;00053;"3010033"
26.03.2024;1045;1016;"3010034";802;26.03.2024 04:06:20;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;134138;00108;"3010034"
26.03.2024;1045;1016;"3010035";805;26.03.2024 04:06:27;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;150633;00186;"3010035"
26.03.2024;1045;1016;"3010036";822;26.03.2024 04:06:30;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;112013;00190;"3010036"
26.03.2024;1045;1016;"3010037";824;26.03.2024 04:06:33;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;168545;00236;"3010037"
26.03.2024;1045;1016;"3010038";823;26.03.2024 04:06:34;"N";4000;4000;0;1;"N";3509;3509;1;297;1;1;189111;00173;"3010038"
26.03.2024;1045;1016;"3010039";829;26.03.2024 04:06:37;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;93034;00234;"3010039"
26.03.2024;1045;1016;"3010040";804;26.03.2024 04:06:54;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;172409;00082;"3010040"
26.03.2024;1045;1016;"3010041";802;26.03.2024 04:06:54;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;134139;00108;"3010041"
26.03.2024;1045;1016;"3010042";803;26.03.2024 04:06:57;"N";6000;6000;0;1;"N";5263;5263;1;294;1;1;178258;00042;"3010042"
26.03.2024;1045;1016;"3010043";825;26.03.2024 04:06:59;"N";4000;4000;0;1;"N";3509;3509;1;302;1;1;128996;00232;"3010043"
26.03.2024;1045;1016;"3010044";824;26.03.2024 04:07:02;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;168546;00236;"3010044"
26.03.2024;1045;1016;"3010045";823;26.03.2024 04:07:06;"N";4500;4500;0;1;"N";3947;3947;1;297;1;1;189112;00173;"3010045"
26.03.2024;1045;1016;"3010046";829;26.03.2024 04:07:07;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;93035;00234;"3010046"
26.03.2024;1045;1016;"3010047";802;26.03.2024 04:07:19;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;134140;00108;"3010047"
26.03.2024;1045;1016;"3010048";804;26.03.2024 04:07:27;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;172410;00082;"3010048"
26.03.2024;1045;1016;"3010049";805;26.03.2024 04:07:41;"N";3000;3000;0;1;"N";2632;2632;1;295;1;1;150634;00186;"3010049"
26.03.2024;1045;1016;"3010050";803;26.03.2024 04:07:44;"N";4500;4500;0;1;"N";3947;3947;1;294;1;1;178259;00042;"3010050"
26.03.2024;1045;1016;"3010051";823;26.03.2024 04:07:57;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;189113;00173;"3010051"
26.03.2024;1045;1016;"3010052";824;26.03.2024 04:07:58;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;168547;00236;"3010052"
26.03.2024;1045;1016;"3010053";836;26.03.2024 04:08:04;"N";3000;3000;0;1;"N";2632;2632;1;291;1;1;122557;00152;"3010053"
26.03.2024;1045;1016;"3010639";822;26.03.2024 04:56:21;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;112062;00190;"3010639"
26.03.2024;1045;1016;"3010640";837;26.03.2024 04:56:33;"N";3000;3000;0;1;"N";2632;2632;1;79;1;1;23109;00053;"3010640"
26.03.2024;1045;1016;"3010641";823;26.03.2024 04:56:35;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;189148;00173;"3010641"
26.03.2024;1045;1016;"3010642";829;26.03.2024 04:56:38;"N";3000;3000;0;1;"N";2632;2632;1;306;1;1;93060;00234;"3010642"
26.03.2024;1045;1016;"3010643";803;26.03.2024 04:56:39;"N";3000;3000;0;1;"N";2632;2632;1;294;1;1;178316;00042;"3010643"
26.03.2024;1045;1016;"3010644";830;26.03.2024 04:56:40;"N";3000;3000;0;1;"N";2632;2632;1;293;1;1;67105;00185;"3010644"
26.03.2024;1045;1016;"3010645";804;26.03.2024 04:56:44;"N";4000;4000;0;1;"N";3509;3509;1;297;1;1;172465;00082;"3010645"
26.03.2024;1045;1016;"3010646";810;26.03.2024 04:56:50;"N";3000;3000;0;1;"N";2632;2632;1;176;1;1;17646;00138;"3010646"
26.03.2024;1045;1016;"3010647";815;26.03.2024 04:56:59;"N";4000;4000;0;1;"N";3509;3509;1;298;1;1;162556;00231;"3010647"
26.03.2024;1045;1016;"3010648";822;26.03.2024 04:57:00;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;112063;00190;"3010648"
26.03.2024;1045;1016;"3010649";823;26.03.2024 04:57:02;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;189149;00173;"3010649"
26.03.2024;1045;1016;"3010650";807;26.03.2024 04:57:04;"N";4000;4000;0;1;"N";3509;3509;1;301;1;1;93666;00056;"3010650"
26.03.2024;1045;1016;"3010651";837;26.03.2024 04:57:06;"N";3000;3000;0;1;"N";2632;2632;1;79;1;1;23110;00053;"3010651"
26.03.2024;1045;1016;"3010652";815;26.03.2024 04:57:17;"N";3000;3000;0;1;"N";2632;2632;1;298;1;1;162557;00231;"3010652"
26.03.2024;1045;1016;"3010653";822;26.03.2024 04:57:20;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;112064;00190;"3010653"
26.03.2024;1045;1016;"3010654";823;26.03.2024 04:57:23;"N";3000;3000;0;1;"N";2632;2632;1;297;1;1;189150;00173;"3010654"
26.03.2024;1045;1016;"3010655";816;26.03.2024 04:57:23;"N";3000;3000;0;1;"N";2632;2632;1;299;1;1;130430;00242;"3010655"
26.03.2024;1045;1016;"3010656";824;26.03.2024 04:57:27;"N";4000;4000;0;1;"N";3509;3509;1;299;1;1;168587;00236;"3010656"
26.03.2024;1045;1016;"3010657";802;26.03.2024 04:57:27;"N";8000;8000;0;1;"N";7018;7018;1;301;1;1;134178;00108;"3010657"
26.03.2024;1045;1016;"3010658";837;26.03.2024 04:57:36;"N";3000;3000;0;1;"N";2632;2632;1;79;1;1;23111;00053;"3010658"
