31.03.2024;PPA-240331.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
31.03.2024;1045;1016;"3248485";828;31.03.2024 14:22:12;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;74401;00044;"3248485"
31.03.2024;1045;1016;"3248486";810;31.03.2024 14:22:12;"N";3000;3000;0;1;"N";2632;2632;1;198;1;1;20196;00036;"3248486"
31.03.2024;1045;1016;"3248487";837;31.03.2024 14:22:14;"N";3000;3000;0;1;"N";2632;2632;1;102;1;1;31667;00225;"3248487"
31.03.2024;1045;1016;"3248488";822;31.03.2024 14:22:20;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124816;00239;"3248488"
31.03.2024;1045;1016;"3248489";826;31.03.2024 14:22:21;"N";5000;5000;0;1;"N";4386;4386;1;318;1;1;135195;00162;"3248489"
31.03.2024;1045;1016;"3248490";836;31.03.2024 14:22:21;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;132576;00069;"3248490"
31.03.2024;1045;1016;"3248491";806;31.03.2024 14:22:23;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;99669;00081;"3248491"
31.03.2024;1045;1016;"3248492";837;31.03.2024 14:22:34;"N";3000;3000;0;1;"N";2632;2632;1;102;1;1;31668;00225;"3248492"
31.03.2024;1045;1016;"3248493";836;31.03.2024 14:22:36;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;132577;00069;"3248493"
31.03.2024;1045;1016;"3248494";807;31.03.2024 14:22:37;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;100224;00215;"3248494"
31.03.2024;1045;1016;"3248495";824;31.03.2024 14:22:39;"N";4500;4500;0;1;"N";3947;3947;1;321;1;1;179740;00095;"3248495"
31.03.2024;1045;1016;"3248496";815;31.03.2024 14:22:42;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;173466;00245;"3248496"
31.03.2024;1045;1016;"3248497";822;31.03.2024 14:22:47;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124817;00239;"3248497"
31.03.2024;1045;1016;"3248498";810;31.03.2024 14:22:53;"N";3000;3000;0;1;"N";2632;2632;1;198;1;1;20197;00036;"3248498"
31.03.2024;1045;1016;"3248499";836;31.03.2024 14:22:57;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;132578;00069;"3248499"
31.03.2024;1045;1016;"3248500";828;31.03.2024 14:22:59;"N";3000;3000;0;1;"N";2632;2632;1;308;1;1;74402;00044;"3248500"
31.03.2024;1045;1016;"3248501";821;31.03.2024 14:23:00;"N";4500;4500;0;1;"N";3947;3947;1;314;1;1;99983;00106;"3248501"
31.03.2024;1045;1016;"3248502";816;31.03.2024 14:23:00;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;138121;00110;"3248502"
31.03.2024;1045;1016;"3248503";815;31.03.2024 14:23:05;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;173467;00245;"3248503"
31.03.2024;1045;1016;"3248504";806;31.03.2024 14:23:10;"N";4500;4500;0;1;"N";3947;3947;1;316;1;1;99670;00081;"3248504"
31.03.2024;1045;1016;"3248505";836;31.03.2024 14:23:17;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;132579;00069;"3248505"
31.03.2024;1045;1016;"3248506";830;31.03.2024 14:23:31;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;71792;00171;"3248506"
31.03.2024;1045;1016;"3248507";804;31.03.2024 14:23:31;"N";4500;4500;0;1;"N";3947;3947;1;319;1;1;185477;00237;"3248507"
31.03.2024;1045;1016;"3248508";836;31.03.2024 14:23:32;"N";4000;4000;0;1;"N";3509;3509;1;313;1;1;132580;00069;"3248508"
31.03.2024;1045;1016;"3248509";801;31.03.2024 14:23:34;"N";3000;3000;0;1;"N";2632;2632;1;301;1;1;61774;00078;"3248509"
31.03.2024;1045;1016;"3248510";805;31.03.2024 14:23:46;"N";6000;6000;0;1;"N";5263;5263;1;317;1;1;161493;00083;"3248510"
31.03.2024;1045;1016;"3248511";836;31.03.2024 14:23:46;"N";4500;4500;0;1;"N";3947;3947;1;313;1;1;132581;00069;"3248511"
31.03.2024;1045;1016;"3248512";802;31.03.2024 14:23:46;"N";4000;4000;0;1;"N";3509;3509;1;323;1;1;144143;00119;"3248512"
31.03.2024;1045;1016;"3248513";837;31.03.2024 14:23:49;"N";3000;3000;0;1;"N";2632;2632;1;102;1;1;31669;00225;"3248513"
31.03.2024;1045;1016;"3248517";825;31.03.2024 14:23:51;"N";4000;4000;0;1;"N";3509;3509;1;324;1;1;135335;00039;"3248517"
31.03.2024;1045;1016;"3248518";815;31.03.2024 14:23:52;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;173468;00245;"3248518"
31.03.2024;1045;1016;"3248519";823;31.03.2024 14:23:54;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;202033;00120;"3248519"
31.03.2024;1045;1016;"3248520";804;31.03.2024 14:23:58;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;185478;00237;"3248520"
31.03.2024;1045;1016;"3248521";835;31.03.2024 14:24:00;"N";3000;3000;0;1;"N";2632;2632;1;198;1;1;21197;00096;"3248521"
31.03.2024;1045;1016;"3248522";822;31.03.2024 14:24:03;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124818;00239;"3248522"
31.03.2024;1045;1016;"3245713";824;31.03.2024 13:43:44;"N";4500;4500;0;1;"N";3947;3947;1;321;1;1;179697;00095;"3245713"
31.03.2024;1045;1016;"3245733";835;31.03.2024 13:43:46;"N";10000;10000;0;1;"N";8772;8772;1;198;1;1;21162;00096;"3245733"
31.03.2024;1045;1016;"3245734";806;31.03.2024 13:43:47;"N";10000;10000;0;1;"N";8772;8772;1;316;1;1;99629;00081;"3245734"
31.03.2024;1045;1016;"3245735";836;31.03.2024 13:43:48;"N";4500;4500;0;1;"N";3947;3947;1;313;1;1;132511;00069;"3245735"
31.03.2024;1045;1016;"3245736";805;31.03.2024 13:43:49;"N";3000;3000;0;1;"N";2632;2632;1;317;1;1;161433;00083;"3245736"
31.03.2024;1045;1016;"3245737";822;31.03.2024 13:43:50;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124766;00239;"3245737"
31.03.2024;1045;1016;"3245738";815;31.03.2024 13:43:52;"N";3000;3000;0;1;"N";2632;2632;1;320;1;1;173405;00245;"3245738"
31.03.2024;1045;1016;"3245739";816;31.03.2024 13:43:55;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;138085;00051;"3245739"
31.03.2024;1045;1016;"3245740";803;31.03.2024 13:43:56;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;191504;00244;"3245740"
31.03.2024;1045;1016;"3245741";824;31.03.2024 13:44:04;"N";4500;4500;0;1;"N";3947;3947;1;321;1;1;179698;00095;"3245741"
31.03.2024;1045;1016;"3245742";835;31.03.2024 13:44:04;"N";3000;3000;0;1;"N";2632;2632;1;198;1;1;21163;00096;"3245742"
31.03.2024;1045;1016;"3245743";815;31.03.2024 13:44:05;"N";3000;3000;0;1;"N";2632;2632;1;320;1;1;173406;00245;"3245743"
31.03.2024;1045;1016;"3245744";818;31.03.2024 13:44:08;"N";4000;4000;0;1;"N";3509;3509;1;323;1;1;52265;00153;"3245744"
31.03.2024;1045;1016;"3245745";835;31.03.2024 13:44:09;"N";6000;6000;0;1;"N";5263;5263;1;198;1;1;21164;00096;"3245745"
31.03.2024;1045;1016;"3245746";822;31.03.2024 13:44:15;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124767;00239;"3245746"
31.03.2024;1045;1016;"3245747";835;31.03.2024 13:44:21;"N";3000;3000;0;1;"N";2632;2632;1;198;1;1;21165;00096;"3245747"
31.03.2024;1045;1016;"3246339";818;31.03.2024 13:50:42;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;52267;00153;"3246339"
31.03.2024;1045;1016;"3246340";830;31.03.2024 13:50:47;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;71768;00171;"3246340"
31.03.2024;1045;1016;"3246341";806;31.03.2024 13:50:47;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;99635;00081;"3246341"
31.03.2024;1045;1016;"3246342";802;31.03.2024 13:50:48;"N";3000;0;0;0;"N";3000;0;1;323;1;1;144097;00119;"3246342"
31.03.2024;1045;1016;"3246343";837;31.03.2024 13:50:48;"N";3000;3000;0;1;"N";2632;2632;1;102;1;1;31617;00225;"3246343"
31.03.2024;1045;1016;"3246344";816;31.03.2024 13:50:50;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;138097;00051;"3246344"
31.03.2024;1045;1016;"3246345";805;31.03.2024 13:50:53;"N";4500;4500;0;1;"N";3947;3947;1;317;1;1;161445;00083;"3246345"
31.03.2024;1045;1016;"3246346";803;31.03.2024 13:50:56;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;191513;00244;"3246346"
31.03.2024;1045;1016;"3246347";823;31.03.2024 13:51:00;"N";4000;4000;0;1;"N";3509;3509;1;319;1;1;201977;00120;"3246347"
31.03.2024;1045;1016;"3246348";822;31.03.2024 13:51:02;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124778;00239;"3246348"
31.03.2024;1045;1016;"3246349";831;31.03.2024 13:51:03;"N";10000;10000;0;1;"N";8772;8772;1;284;1;1;51611;00032;"3246349"
31.03.2024;1045;1016;"3246350";835;31.03.2024 13:51:04;"N";4000;4000;0;1;"N";3509;3509;1;198;1;1;21179;00096;"3246350"
31.03.2024;1045;1016;"3246351";801;31.03.2024 13:51:08;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;61743;00078;"3246351"
31.03.2024;1045;1016;"3246352";815;31.03.2024 13:51:13;"N";7500;7500;0;1;"N";6579;6579;1;320;1;1;173417;00245;"3246352"
31.03.2024;1045;1016;"3246353";807;31.03.2024 13:51:16;"N";4000;4000;0;1;"N";3509;3509;1;323;1;1;100214;00215;"3246353"
31.03.2024;1045;1016;"3246354";805;31.03.2024 13:51:16;"N";4000;4000;0;1;"N";3509;3509;1;317;1;1;161446;00083;"3246354"
31.03.2024;1045;1016;"3246361";821;31.03.2024 13:51:17;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;99944;00106;"3246361"
31.03.2024;1045;1016;"3246362";836;31.03.2024 13:51:18;"N";4000;4000;0;1;"N";3509;3509;1;313;1;1;132523;00069;"3246362"
31.03.2024;1045;1016;"3246363";816;31.03.2024 13:51:21;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;138098;00051;"3246363"
31.03.2024;1045;1016;"3246364";835;31.03.2024 13:51:22;"N";3000;3000;0;1;"N";2632;2632;1;198;1;1;21180;00096;"3246364"
31.03.2024;1045;1016;"3246365";822;31.03.2024 13:51:23;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124779;00239;"3246365"
31.03.2024;1045;1016;"3246366";803;31.03.2024 13:51:26;"N";6000;6000;0;1;"N";5263;5263;1;316;1;1;191514;00244;"3246366"
31.03.2024;1045;1016;"3246367";810;31.03.2024 13:51:35;"N";4500;4500;0;1;"N";3947;3947;1;198;1;1;20170;00036;"3246367"
31.03.2024;1045;1016;"3246368";806;31.03.2024 13:51:36;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;99636;00081;"3246368"
31.03.2024;1045;1016;"3246369";804;31.03.2024 13:51:43;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;185424;00237;"3246369"
31.03.2024;1045;1016;"3246370";821;31.03.2024 13:51:44;"N";7500;7500;0;1;"N";6579;6579;1;314;1;1;99945;00106;"3246370"
31.03.2024;1045;1016;"3246371";822;31.03.2024 13:51:47;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124780;00239;"3246371"
31.03.2024;1045;1016;"3246372";815;31.03.2024 13:51:54;"N";3000;3000;0;1;"N";2632;2632;1;320;1;1;173418;00245;"3246372"
31.03.2024;1045;1016;"3246373";823;31.03.2024 13:51:54;"N";4500;4500;0;1;"N";3947;3947;1;319;1;1;201978;00120;"3246373"
31.03.2024;1045;1016;"3246374";806;31.03.2024 13:51:54;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;99637;00081;"3246374"
31.03.2024;1045;1016;"3246375";824;31.03.2024 13:51:55;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;179703;00095;"3246375"
31.03.2024;1045;1016;"3246376";801;31.03.2024 13:51:55;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;61744;00078;"3246376"
31.03.2024;1045;1016;"3246377";807;31.03.2024 13:51:58;"N";8000;8000;0;1;"N";7018;7018;1;323;1;1;100215;00215;"3246377"
31.03.2024;1045;1016;"3246963";826;31.03.2024 13:57:27;"N";3000;3000;0;1;"N";2632;2632;1;318;1;1;135177;00162;"3246963"
31.03.2024;1045;1016;"3246964";837;31.03.2024 13:57:30;"N";6000;6000;0;1;"N";5263;5263;1;102;1;1;31627;00225;"3246964"
31.03.2024;1045;1016;"3246974";822;31.03.2024 13:57:34;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124785;00239;"3246974"
31.03.2024;1045;1016;"3246982";805;31.03.2024 13:57:38;"N";6000;6000;0;1;"N";5263;5263;1;317;1;1;161461;00083;"3246982"
31.03.2024;1045;1016;"3246983";804;31.03.2024 13:57:40;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;185431;00237;"3246983"
31.03.2024;1045;1016;"3247004";831;31.03.2024 13:57:42;"N";4000;4000;0;1;"N";3509;3509;1;284;1;1;51619;00032;"3247004"
31.03.2024;1045;1016;"3247026";815;31.03.2024 13:57:43;"N";6000;6000;0;1;"N";5263;5263;1;320;1;1;173426;00245;"3247026"
31.03.2024;1045;1016;"3247027";830;31.03.2024 13:57:43;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;71772;00171;"3247027"
31.03.2024;1045;1016;"3247029";823;31.03.2024 13:57:43;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;201990;00120;"3247029"
31.03.2024;1045;1016;"3247039";835;31.03.2024 13:57:43;"N";6000;6000;0;1;"N";5263;5263;1;198;1;1;21188;00096;"3247039"
31.03.2024;1045;1016;"3247575";836;31.03.2024 14:07:03;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;132544;00069;"3247575"
31.03.2024;1045;1016;"3247590";823;31.03.2024 14:07:05;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;202004;00120;"3247590"
31.03.2024;1045;1016;"3247591";830;31.03.2024 14:07:08;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;71780;00171;"3247591"
31.03.2024;1045;1016;"3247592";806;31.03.2024 14:07:09;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;99660;00081;"3247592"
31.03.2024;1045;1016;"3247593";804;31.03.2024 14:07:11;"N";4000;4000;0;1;"N";3509;3509;1;319;1;1;185451;00237;"3247593"
31.03.2024;1045;1016;"3247594";829;31.03.2024 14:07:15;"N";3000;3000;0;1;"N";2632;2632;1;327;1;1;98695;00230;"3247594"
31.03.2024;1045;1016;"3247595";821;31.03.2024 14:07:15;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;99965;00106;"3247595"
31.03.2024;1045;1016;"3247596";802;31.03.2024 14:07:18;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;144123;00119;"3247596"
31.03.2024;1045;1016;"3247597";824;31.03.2024 14:07:19;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;179718;00095;"3247597"
31.03.2024;1045;1016;"3247598";817;31.03.2024 14:07:21;"N";3000;3000;0;1;"N";2632;2632;1;317;1;1;71762;00243;"3247598"
31.03.2024;1045;1016;"3247599";805;31.03.2024 14:07:27;"N";3000;3000;0;1;"N";2632;2632;1;317;1;1;161478;00083;"3247599"
31.03.2024;1045;1016;"3247600";815;31.03.2024 14:07:28;"N";4500;4500;0;1;"N";3947;3947;1;320;1;1;173442;00245;"3247600"
31.03.2024;1045;1016;"3247601";823;31.03.2024 14:07:28;"N";4000;4000;0;1;"N";3509;3509;1;319;1;1;202005;00120;"3247601"
31.03.2024;1045;1016;"3247602";826;31.03.2024 14:07:33;"N";3000;3000;0;1;"N";2632;2632;1;318;1;1;135184;00162;"3247602"
31.03.2024;1045;1016;"3247603";830;31.03.2024 14:07:34;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;71781;00171;"3247603"
31.03.2024;1045;1016;"3247604";825;31.03.2024 14:07:40;"N";4000;4000;0;1;"N";3509;3509;1;324;1;1;135326;00039;"3247604"
31.03.2024;1045;1016;"3247605";836;31.03.2024 14:07:43;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;132545;00069;"3247605"
31.03.2024;1045;1016;"3247606";806;31.03.2024 14:07:49;"N";4500;4500;0;1;"N";3947;3947;1;316;1;1;99661;00081;"3247606"
31.03.2024;1045;1016;"3247607";824;31.03.2024 14:07:53;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;179719;00095;"3247607"
31.03.2024;1045;1016;"3247608";817;31.03.2024 14:07:53;"N";3000;3000;0;1;"N";2632;2632;1;317;1;1;71763;00243;"3247608"
31.03.2024;1045;1016;"3247609";815;31.03.2024 14:07:59;"N";3000;3000;0;1;"N";2632;2632;1;320;1;1;173443;00245;"3247609"
31.03.2024;1045;1016;"3247610";823;31.03.2024 14:07:59;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;202006;00120;"3247610"
31.03.2024;1045;1016;"3247611";825;31.03.2024 14:08:00;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;135327;00039;"3247611"
31.03.2024;1045;1016;"3247612";807;31.03.2024 14:08:00;"N";4000;4000;0;1;"N";3509;3509;1;323;1;1;100220;00215;"3247612"
31.03.2024;1045;1016;"3247613";830;31.03.2024 14:08:01;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;71782;00171;"3247613"
31.03.2024;1045;1016;"3247614";831;31.03.2024 14:08:03;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;51631;00032;"3247614"
31.03.2024;1045;1016;"3247615";826;31.03.2024 14:08:06;"N";3000;3000;0;1;"N";2632;2632;1;318;1;1;135185;00162;"3247615"
31.03.2024;1045;1016;"3247616";803;31.03.2024 14:08:08;"N";6000;6000;0;1;"N";5263;5263;1;316;1;1;191550;00244;"3247616"
31.03.2024;1045;1016;"3247617";829;31.03.2024 14:08:11;"N";4000;4000;0;1;"N";3509;3509;1;327;1;1;98696;00230;"3247617"
31.03.2024;1045;1016;"3247618";801;31.03.2024 14:08:12;"N";4500;4500;0;1;"N";3947;3947;1;301;1;1;61769;00078;"3247618"
31.03.2024;1045;1016;"3247619";824;31.03.2024 14:08:14;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;179720;00095;"3247619"
31.03.2024;1045;1016;"3247620";818;31.03.2024 14:08:17;"N";3000;3000;0;1;"N";2632;2632;1;324;1;1;52277;00153;"3247620"
31.03.2024;1045;1016;"3247621";828;31.03.2024 14:08:19;"N";3000;0;0;0;"N";3000;0;1;308;1;1;74393;00044;"3247621"
31.03.2024;1045;1016;"3247622";802;31.03.2024 14:08:24;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;144124;00119;"3247622"
31.03.2024;1045;1016;"3247623";828;31.03.2024 14:08:25;"N";4000;0;0;0;"N";4000;0;1;308;1;1;74394;00044;"3247623"
31.03.2024;1045;1016;"3247624";815;31.03.2024 14:08:26;"N";3000;3000;0;1;"N";2632;2632;1;320;1;1;173444;00245;"3247624"
31.03.2024;1045;1016;"3247625";823;31.03.2024 14:08:30;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;202007;00120;"3247625"
31.03.2024;1045;1016;"3248523";803;31.03.2024 14:24:07;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;191576;00244;"3248523"
31.03.2024;1045;1016;"3248524";837;31.03.2024 14:24:09;"N";3000;3000;0;1;"N";2632;2632;1;102;1;1;31670;00225;"3248524"
31.03.2024;1045;1016;"3248525";830;31.03.2024 14:24:11;"N";4500;4500;0;1;"N";3947;3947;1;315;1;1;71793;00171;"3248525"
31.03.2024;1045;1016;"3248526";821;31.03.2024 14:24:20;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;99984;00106;"3248526"
31.03.2024;1045;1016;"3248527";804;31.03.2024 14:24:21;"N";6000;6000;0;1;"N";5263;5263;1;319;1;1;185479;00237;"3248527"
31.03.2024;1045;1016;"3248528";806;31.03.2024 14:24:22;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;99671;00081;"3248528"
31.03.2024;1045;1016;"3248529";837;31.03.2024 14:24:24;"N";3000;3000;0;1;"N";2632;2632;1;102;1;1;31671;00225;"3248529"
31.03.2024;1045;1016;"3248530";822;31.03.2024 14:24:26;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124819;00239;"3248530"
31.03.2024;1045;1016;"3248531";836;31.03.2024 14:24:26;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;132582;00069;"3248531"
31.03.2024;1045;1016;"3248532";823;31.03.2024 14:24:29;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;202034;00120;"3248532"
31.03.2024;1045;1016;"3248533";830;31.03.2024 14:24:31;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;71794;00171;"3248533"
31.03.2024;1045;1016;"3248534";816;31.03.2024 14:24:31;"N";3000;3000;0;1;"N";2632;2632;1;322;1;1;138122;00110;"3248534"
31.03.2024;1045;1016;"3248535";835;31.03.2024 14:24:35;"N";3000;3000;0;1;"N";2632;2632;1;198;1;1;21198;00096;"3248535"
31.03.2024;1045;1016;"3248536";837;31.03.2024 14:24:40;"N";4000;4000;0;1;"N";3509;3509;1;102;1;1;31672;00225;"3248536"
31.03.2024;1045;1016;"3248537";836;31.03.2024 14:24:44;"N";4000;4000;0;1;"N";3509;3509;1;313;1;1;132583;00069;"3248537"
31.03.2024;1045;1016;"3248538";810;31.03.2024 14:24:47;"N";3000;3000;0;1;"N";2632;2632;1;198;1;1;20198;00036;"3248538"
31.03.2024;1045;1016;"3248539";826;31.03.2024 14:24:52;"N";4500;4500;0;1;"N";3947;3947;1;318;1;1;135196;00162;"3248539"
31.03.2024;1045;1016;"3248540";814;31.03.2024 14:24:53;"N";5000;5000;0;1;"N";4386;4386;1;227;1;1;21892;00103;"3248540"
31.03.2024;1045;1016;"3248549";822;31.03.2024 14:24:56;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124820;00239;"3248549"
31.03.2024;1045;1016;"3248550";830;31.03.2024 14:24:57;"N";3000;3000;0;1;"N";2632;2632;1;315;1;1;71795;00171;"3248550"
31.03.2024;1045;1016;"3248551";836;31.03.2024 14:24:58;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;132584;00069;"3248551"
31.03.2024;1045;1016;"3248552";814;31.03.2024 14:24:58;"N";3000;3000;0;1;"N";2632;2632;1;227;1;1;21893;00103;"3248552"
31.03.2024;1045;1016;"3248553";802;31.03.2024 14:24:59;"N";4500;4500;0;1;"N";3947;3947;1;323;1;1;144144;00119;"3248553"
31.03.2024;1045;1016;"3248554";835;31.03.2024 14:25:06;"N";3000;3000;0;1;"N";2632;2632;1;198;1;1;21199;00096;"3248554"
31.03.2024;1045;1016;"3248555";831;31.03.2024 14:25:11;"N";14000;14000;0;1;"N";12281;12281;1;284;1;1;51639;00032;"3248555"
31.03.2024;1045;1016;"3248556";805;31.03.2024 14:25:17;"N";3000;3000;0;1;"N";2632;2632;1;317;1;1;161494;00083;"3248556"
31.03.2024;1045;1016;"3246378";837;31.03.2024 13:51:59;"N";4000;4000;0;1;"N";3509;3509;1;102;1;1;31618;00225;"3246378"
31.03.2024;1045;1016;"3246409";803;31.03.2024 13:52:01;"N";3000;3000;0;1;"N";2632;2632;1;316;1;1;191515;00244;"3246409"
31.03.2024;1045;1016;"3246410";802;31.03.2024 13:52:03;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;144098;00119;"3246410"
31.03.2024;1045;1016;"3246411";829;31.03.2024 13:52:04;"N";4000;4000;0;1;"N";3509;3509;1;327;1;1;98683;00230;"3246411"
31.03.2024;1045;1016;"3246412";821;31.03.2024 13:52:08;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;99946;00106;"3246412"
31.03.2024;1045;1016;"3247626";821;31.03.2024 14:08:35;"N";4500;4500;0;1;"N";3947;3947;1;314;1;1;99966;00106;"3247626"
31.03.2024;1045;1016;"3248406";807;31.03.2024 14:20:41;"N";4000;4000;0;1;"N";3509;3509;1;323;1;1;100223;00215;"3248406"
31.03.2024;1045;1016;"3248407";810;31.03.2024 14:20:43;"N";4500;4500;0;1;"N";3947;3947;1;198;1;1;20193;00036;"3248407"
31.03.2024;1045;1016;"3248408";815;31.03.2024 14:20:43;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;173463;00245;"3248408"
31.03.2024;1045;1016;"3248409";804;31.03.2024 14:20:44;"N";4500;0;0;0;"N";4500;0;1;319;1;1;185473;00237;"3248409"
31.03.2024;1045;1016;"3248410";823;31.03.2024 14:20:45;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;202029;00120;"3248410"
31.03.2024;1045;1016;"3248411";802;31.03.2024 14:20:45;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;144139;00119;"3248411"
31.03.2024;1045;1016;"3248412";824;31.03.2024 14:20:49;"N";4500;4500;0;1;"N";3947;3947;1;321;1;1;179737;00095;"3248412"
31.03.2024;1045;1016;"3248413";837;31.03.2024 14:20:49;"N";4000;4000;0;1;"N";3509;3509;1;102;1;1;31663;00225;"3248413"
31.03.2024;1045;1016;"3248414";822;31.03.2024 14:20:53;"N";3000;3000;0;1;"N";2632;2632;1;224;1;1;124814;00239;"3248414"
31.03.2024;1045;1016;"3248415";821;31.03.2024 14:20:54;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;99979;00106;"3248415"
31.03.2024;1045;1016;"3248416";825;31.03.2024 14:21:01;"N";3000;0;0;0;"N";3000;0;1;324;1;1;135333;00039;"3248416"
31.03.2024;1045;1016;"3248417";804;31.03.2024 14:21:05;"N";6000;6000;0;1;"N";5263;5263;1;319;1;1;185474;00237;"3248417"
31.03.2024;1045;1016;"3248418";815;31.03.2024 14:21:07;"N";3000;3000;0;1;"N";2632;2632;1;321;1;1;173464;00245;"3248418"
31.03.2024;1045;1016;"3248419";824;31.03.2024 14:21:08;"N";8000;8000;0;1;"N";7018;7018;1;321;1;1;179738;00095;"3248419"
31.03.2024;1045;1016;"3248420";803;31.03.2024 14:21:08;"N";4500;0;0;0;"N";4500;0;1;316;1;1;191573;00244;"3248420"
31.03.2024;1045;1016;"3248426";836;31.03.2024 14:21:08;"N";3000;3000;0;1;"N";2632;2632;1;313;1;1;132572;00069;"3248426"
31.03.2024;1045;1016;"3248427";821;31.03.2024 14:21:10;"N";3000;3000;0;1;"N";2632;2632;1;314;1;1;99980;00106;"3248427"
31.03.2024;1045;1016;"3248428";802;31.03.2024 14:21:10;"N";3000;3000;0;1;"N";2632;2632;1;323;1;1;144140;00119;"3248428"
31.03.2024;1045;1016;"3248429";810;31.03.2024 14:21:12;"N";3000;3000;0;1;"N";2632;2632;1;198;1;1;20194;00036;"3248429"
31.03.2024;1045;1016;"3248430";837;31.03.2024 14:21:13;"N";4000;4000;0;1;"N";3509;3509;1;102;1;1;31664;00225;"3248430"
31.03.2024;1045;1016;"3248436";823;31.03.2024 14:21:15;"N";3000;3000;0;1;"N";2632;2632;1;319;1;1;202030;00120;"3248436"
