21.03.2024;PPA-240321.PSV;2.0.7
TradingDate;SiteCarParkNumber;CellComputerNo;PaymentNumber;DeviceNumber;TranDateTime;Cancelled;Price;Turnover;PaymentType;PaymentMethod;Discounted;NetPrice;NetTurnover;PaymentReason;ShiftID;Quantity;PaymentCount;ReceiptNo;Cashier;FirstPaymntNo
21.03.2024;1045;1016;"2814458";805;21.03.2024 20:46:43;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;143066;00082;"2814458"
21.03.2024;1045;1016;"2814459";804;21.03.2024 20:46:45;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;163204;00163;"2814459"
21.03.2024;1045;1016;"2814460";823;21.03.2024 20:46:51;"N";4500;4500;0;1;"N";3947;3947;1;279;1;1;178979;00157;"2814460"
21.03.2024;1045;1016;"2814461";822;21.03.2024 20:47:00;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102715;00096;"2814461"
21.03.2024;1045;1016;"2814462";831;21.03.2024 20:47:12;"N";4000;4000;0;1;"N";3509;3509;1;244;1;1;46176;00154;"2814462"
21.03.2024;1045;1016;"2814463";824;21.03.2024 20:47:12;"N";4500;4500;0;1;"N";3947;3947;1;281;1;1;160762;00162;"2814463"
21.03.2024;1045;1016;"2814464";825;21.03.2024 20:47:13;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;123560;00039;"2814464"
21.03.2024;1045;1016;"2814465";822;21.03.2024 20:47:14;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102716;00096;"2814465"
21.03.2024;1045;1016;"2815051";821;21.03.2024 21:14:20;"N";4500;4500;0;1;"N";3947;3947;1;275;1;1;87275;00185;"2815051"
21.03.2024;1045;1016;"2815052";804;21.03.2024 21:14:20;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;163249;00186;"2815052"
21.03.2024;1045;1016;"2815053";826;21.03.2024 21:14:24;"N";6000;6000;0;1;"N";5263;5263;1;278;1;1;121084;00155;"2815053"
21.03.2024;1045;1016;"2815054";816;21.03.2024 21:14:26;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;124682;00060;"2815054"
21.03.2024;1045;1016;"2815055";822;21.03.2024 21:14:27;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102768;00096;"2815055"
21.03.2024;1045;1016;"2815056";805;21.03.2024 21:14:27;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;143105;00082;"2815056"
21.03.2024;1045;1016;"2815057";823;21.03.2024 21:14:27;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;179028;00173;"2815057"
21.03.2024;1045;1016;"2815058";824;21.03.2024 21:14:31;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;160812;00050;"2815058"
21.03.2024;1045;1016;"2815059";803;21.03.2024 21:14:35;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;168337;00040;"2815059"
21.03.2024;1045;1016;"2815060";821;21.03.2024 21:14:42;"N";4500;4500;0;1;"N";3947;3947;1;275;1;1;87276;00185;"2815060"
21.03.2024;1045;1016;"2815061";818;21.03.2024 21:14:45;"N";4000;4000;0;1;"N";3509;3509;1;285;1;1;47998;00034;"2815061"
21.03.2024;1045;1016;"2815062";822;21.03.2024 21:14:47;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102769;00096;"2815062"
21.03.2024;1045;1016;"2815063";801;21.03.2024 21:14:47;"N";4500;4500;0;1;"N";3947;3947;1;261;1;1;56855;00044;"2815063"
21.03.2024;1045;1016;"2815064";817;21.03.2024 21:14:50;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;66574;00124;"2815064"
21.03.2024;1045;1016;"2815065";824;21.03.2024 21:14:52;"N";6000;6000;0;1;"N";5263;5263;1;282;1;1;160813;00050;"2815065"
21.03.2024;1045;1016;"2815066";816;21.03.2024 21:14:57;"N";4500;4500;0;1;"N";3947;3947;1;282;1;1;124683;00060;"2815066"
21.03.2024;1045;1016;"2815067";803;21.03.2024 21:14:59;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;168338;00040;"2815067"
21.03.2024;1045;1016;"2815068";822;21.03.2024 21:14:59;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102770;00096;"2815068"
21.03.2024;1045;1016;"2815069";837;21.03.2024 21:15:00;"N";4000;4000;0;1;"N";3509;3509;1;61;1;1;16565;00033;"2815069"
21.03.2024;1045;1016;"2815070";815;21.03.2024 21:15:10;"N";6000;6000;0;1;"N";5263;5263;1;281;1;1;154268;00231;"2815070"
21.03.2024;1045;1016;"2815071";823;21.03.2024 21:15:13;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;179029;00173;"2815071"
21.03.2024;1045;1016;"2815072";805;21.03.2024 21:15:14;"N";6000;6000;0;1;"N";5263;5263;1;278;1;1;143106;00082;"2815072"
21.03.2024;1045;1016;"2815073";821;21.03.2024 21:15:14;"N";4500;4500;0;1;"N";3947;3947;1;275;1;1;87277;00185;"2815073"
21.03.2024;1045;1016;"2815074";803;21.03.2024 21:15:19;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;168339;00040;"2815074"
21.03.2024;1045;1016;"2815075";822;21.03.2024 21:15:19;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102771;00096;"2815075"
21.03.2024;1045;1016;"2815076";829;21.03.2024 21:15:20;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;88802;00236;"2815076"
21.03.2024;1045;1016;"2815077";837;21.03.2024 21:15:23;"N";4000;4000;0;1;"N";3509;3509;1;61;1;1;16566;00033;"2815077"
21.03.2024;1045;1016;"2815078";816;21.03.2024 21:15:24;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;124684;00060;"2815078"
21.03.2024;1045;1016;"2815079";826;21.03.2024 21:15:26;"N";4000;4000;0;1;"N";3509;3509;1;278;1;1;121085;00155;"2815079"
21.03.2024;1045;1016;"2815080";824;21.03.2024 21:15:26;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;160814;00050;"2815080"
21.03.2024;1045;1016;"2815081";831;21.03.2024 21:15:27;"N";3000;3000;0;1;"N";2632;2632;1;245;1;1;46188;00234;"2815081"
21.03.2024;1045;1016;"2815082";817;21.03.2024 21:15:28;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;66575;00124;"2815082"
21.03.2024;1045;1016;"2815083";805;21.03.2024 21:15:30;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;143107;00082;"2815083"
21.03.2024;1045;1016;"2815084";815;21.03.2024 21:15:31;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;154269;00231;"2815084"
21.03.2024;1045;1016;"2815085";806;21.03.2024 21:15:33;"N";3000;3000;0;1;"N";2632;2632;1;277;1;1;91164;00235;"2815085"
21.03.2024;1045;1016;"2815086";836;21.03.2024 21:15:37;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;115329;00053;"2815086"
21.03.2024;1045;1016;"2815087";807;21.03.2024 21:15:39;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;89304;00152;"2815087"
21.03.2024;1045;1016;"2815088";821;21.03.2024 21:15:40;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;87278;00185;"2815088"
21.03.2024;1045;1016;"2815089";816;21.03.2024 21:15:41;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;124685;00060;"2815089"
21.03.2024;1045;1016;"2815675";825;21.03.2024 21:35:28;"N";6000;6000;0;1;"N";5263;5263;1;285;1;1;123617;00190;"2815675"
21.03.2024;1045;1016;"2815676";827;21.03.2024 21:35:30;"N";4500;4500;0;1;"N";3947;3947;1;129;1;1;20035;00066;"2815676"
21.03.2024;1045;1016;"2815677";820;21.03.2024 21:35:31;"N";4500;4500;0;1;"N";3947;3947;1;148;1;1;7629;00223;"2815677"
21.03.2024;1045;1016;"2815678";805;21.03.2024 21:35:32;"N";4000;4000;0;1;"N";3509;3509;1;278;1;1;143145;00082;"2815678"
21.03.2024;1045;1016;"2815679";828;21.03.2024 21:35:32;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;66825;00136;"2815679"
21.03.2024;1045;1016;"2815680";810;21.03.2024 21:35:35;"N";3000;3000;0;1;"N";2632;2632;1;159;1;1;16113;00092;"2815680"
21.03.2024;1045;1016;"2815681";823;21.03.2024 21:35:38;"N";4500;4500;0;1;"N";3947;3947;1;280;1;1;179071;00173;"2815681"
21.03.2024;1045;1016;"2815682";836;21.03.2024 21:35:38;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;115367;00053;"2815682"
21.03.2024;1045;1016;"2815683";802;21.03.2024 21:35:39;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;127267;00111;"2815683"
21.03.2024;1045;1016;"2815684";801;21.03.2024 21:35:43;"N";4000;4000;0;1;"N";3509;3509;1;262;1;1;56872;00056;"2815684"
21.03.2024;1045;1016;"2815685";837;21.03.2024 21:35:45;"N";4500;4500;0;1;"N";3947;3947;1;62;1;1;16590;00073;"2815685"
21.03.2024;1045;1016;"2815686";815;21.03.2024 21:35:46;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;154302;00231;"2815686"
21.03.2024;1045;1016;"2815687";806;21.03.2024 21:35:47;"N";4500;4500;0;1;"N";3947;3947;1;277;1;1;91191;00235;"2815687"
21.03.2024;1045;1016;"2815688";821;21.03.2024 21:35:48;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;87312;00185;"2815688"
21.03.2024;1045;1016;"2815689";827;21.03.2024 21:35:50;"N";3000;3000;0;1;"N";2632;2632;1;129;1;1;20036;00066;"2815689"
21.03.2024;1045;1016;"2815690";825;21.03.2024 21:35:51;"N";3000;3000;0;1;"N";2632;2632;1;285;1;1;123618;00190;"2815690"
21.03.2024;1045;1016;"2815691";816;21.03.2024 21:35:54;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;124716;00060;"2815691"
21.03.2024;1045;1016;"2815692";803;21.03.2024 21:35:55;"N";3000;3000;0;1;"N";2632;2632;1;277;1;1;168365;00042;"2815692"
21.03.2024;1045;1016;"2815693";804;21.03.2024 21:35:57;"N";6000;6000;0;1;"N";5263;5263;1;280;1;1;163285;00186;"2815693"
21.03.2024;1045;1016;"2815694";805;21.03.2024 21:35:59;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;143146;00082;"2815694"
21.03.2024;1045;1016;"2815695";822;21.03.2024 21:36:00;"N";3000;3000;0;1;"N";2632;2632;1;185;1;1;102805;00067;"2815695"
21.03.2024;1045;1016;"2815696";829;21.03.2024 21:36:01;"N";4500;4500;0;1;"N";3947;3947;1;288;1;1;88827;00236;"2815696"
21.03.2024;1045;1016;"2815697";814;21.03.2024 21:36:07;"N";3000;3000;0;1;"N";2632;2632;1;202;1;1;20318;00242;"2815697"
21.03.2024;1045;1016;"2815698";815;21.03.2024 21:36:08;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;154303;00231;"2815698"
21.03.2024;1045;1016;"2815699";825;21.03.2024 21:36:09;"N";3000;3000;0;1;"N";2632;2632;1;285;1;1;123619;00190;"2815699"
21.03.2024;1045;1016;"2815700";820;21.03.2024 21:36:11;"N";3000;3000;0;1;"N";2632;2632;1;148;1;1;7630;00223;"2815700"
21.03.2024;1045;1016;"2815701";802;21.03.2024 21:36:11;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;127268;00111;"2815701"
21.03.2024;1045;1016;"2815702";837;21.03.2024 21:36:12;"N";4500;4500;0;1;"N";3947;3947;1;62;1;1;16591;00073;"2815702"
21.03.2024;1045;1016;"2815703";823;21.03.2024 21:36:13;"N";6000;6000;0;1;"N";5263;5263;1;280;1;1;179072;00173;"2815703"
21.03.2024;1045;1016;"2815704";828;21.03.2024 21:36:13;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;66826;00136;"2815704"
21.03.2024;1045;1016;"2815705";824;21.03.2024 21:36:16;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;160854;00050;"2815705"
21.03.2024;1045;1016;"2815706";805;21.03.2024 21:36:18;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;143147;00082;"2815706"
21.03.2024;1045;1016;"2815707";827;21.03.2024 21:36:25;"N";4500;4500;0;1;"N";3947;3947;1;129;1;1;20037;00066;"2815707"
21.03.2024;1045;1016;"2815708";807;21.03.2024 21:36:26;"N";4000;4000;0;1;"N";3509;3509;1;284;1;1;89320;00152;"2815708"
21.03.2024;1045;1016;"2815709";825;21.03.2024 21:36:26;"N";3000;3000;0;1;"N";2632;2632;1;285;1;1;123620;00190;"2815709"
21.03.2024;1045;1016;"2815710";823;21.03.2024 21:36:28;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;179073;00173;"2815710"
21.03.2024;1045;1016;"2815711";836;21.03.2024 21:36:29;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;115368;00053;"2815711"
21.03.2024;1045;1016;"2815712";822;21.03.2024 21:36:34;"N";6000;6000;0;1;"N";5263;5263;1;185;1;1;102806;00067;"2815712"
21.03.2024;1045;1016;"2815713";802;21.03.2024 21:36:37;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;127269;00111;"2815713"
21.03.2024;1045;1016;"2817513";827;21.03.2024 22:09:41;"N";3000;3000;0;1;"N";2632;2632;1;129;1;1;20056;00066;"2817513"
21.03.2024;1045;1016;"2817514";828;21.03.2024 22:09:44;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;66871;00136;"2817514"
21.03.2024;1045;1016;"2817515";806;21.03.2024 22:09:47;"N";3000;3000;0;1;"N";2632;2632;1;277;1;1;91213;00235;"2817515"
21.03.2024;1045;1016;"2817516";823;21.03.2024 22:09:47;"N";4500;4500;0;1;"N";3947;3947;1;280;1;1;179144;00173;"2817516"
21.03.2024;1045;1016;"2817517";825;21.03.2024 22:09:48;"N";3000;3000;0;1;"N";2632;2632;1;285;1;1;123680;00190;"2817517"
21.03.2024;1045;1016;"2817518";837;21.03.2024 22:09:48;"N";3000;3000;0;1;"N";2632;2632;1;62;1;1;16652;00073;"2817518"
21.03.2024;1045;1016;"2817519";836;21.03.2024 22:09:51;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;115434;00053;"2817519"
21.03.2024;1045;1016;"2817520";803;21.03.2024 22:09:56;"N";3000;3000;0;1;"N";2632;2632;1;277;1;1;168423;00042;"2817520"
21.03.2024;1045;1016;"2817521";802;21.03.2024 22:09:58;"N";6000;6000;0;1;"N";5263;5263;1;284;1;1;127312;00111;"2817521"
21.03.2024;1045;1016;"2817522";826;21.03.2024 22:10:00;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;121151;00207;"2817522"
21.03.2024;1045;1016;"2817523";821;21.03.2024 22:10:01;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;87373;00185;"2817523"
21.03.2024;1045;1016;"2817524";824;21.03.2024 22:10:01;"N";4500;4500;0;1;"N";3947;3947;1;282;1;1;160919;00050;"2817524"
21.03.2024;1045;1016;"2817525";822;21.03.2024 22:10:01;"N";6000;6000;0;1;"N";5263;5263;1;185;1;1;102866;00067;"2817525"
21.03.2024;1045;1016;"2817526";805;21.03.2024 22:10:04;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;143181;00082;"2817526"
21.03.2024;1045;1016;"2817527";807;21.03.2024 22:10:05;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;89335;00152;"2817527"
21.03.2024;1045;1016;"2817528";837;21.03.2024 22:10:08;"N";4500;4500;0;1;"N";3947;3947;1;62;1;1;16653;00073;"2817528"
21.03.2024;1045;1016;"2817529";823;21.03.2024 22:10:09;"N";4500;4500;0;1;"N";3947;3947;1;280;1;1;179145;00173;"2817529"
21.03.2024;1045;1016;"2817530";836;21.03.2024 22:10:12;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;115435;00053;"2817530"
21.03.2024;1045;1016;"2817531";815;21.03.2024 22:10:15;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;154346;00231;"2817531"
21.03.2024;1045;1016;"2817532";824;21.03.2024 22:10:15;"N";3000;3000;0;1;"N";2632;2632;1;282;1;1;160920;00050;"2817532"
21.03.2024;1045;1016;"2817533";803;21.03.2024 22:10:15;"N";4500;4500;0;1;"N";3947;3947;1;277;1;1;168424;00042;"2817533"
21.03.2024;1045;1016;"2817534";821;21.03.2024 22:10:16;"N";4500;4500;0;1;"N";3947;3947;1;275;1;1;87374;00185;"2817534"
21.03.2024;1045;1016;"2817535";828;21.03.2024 22:10:19;"N";3000;3000;0;1;"N";2632;2632;1;269;1;1;66872;00136;"2817535"
21.03.2024;1045;1016;"2817536";825;21.03.2024 22:10:22;"N";3000;3000;0;1;"N";2632;2632;1;285;1;1;123681;00190;"2817536"
21.03.2024;1045;1016;"2817537";822;21.03.2024 22:10:22;"N";3000;3000;0;1;"N";2632;2632;1;185;1;1;102867;00067;"2817537"
21.03.2024;1045;1016;"2817538";820;21.03.2024 22:10:24;"N";3000;3000;0;1;"N";2632;2632;1;148;1;1;7636;00223;"2817538"
21.03.2024;1045;1016;"2817539";802;21.03.2024 22:10:27;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;127313;00111;"2817539"
21.03.2024;1045;1016;"2817540";823;21.03.2024 22:10:28;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;179146;00173;"2817540"
21.03.2024;1045;1016;"2817541";804;21.03.2024 22:10:28;"N";6000;0;0;0;"N";6000;0;1;280;1;1;163335;00186;"2817541"
21.03.2024;1045;1016;"2817550";836;21.03.2024 22:10:31;"N";3000;3000;0;1;"N";2632;2632;1;274;1;1;115436;00053;"2817550"
21.03.2024;1045;1016;"2817551";829;21.03.2024 22:10:35;"N";3000;3000;0;1;"N";2632;2632;1;288;1;1;88870;00236;"2817551"
21.03.2024;1045;1016;"2817552";837;21.03.2024 22:10:35;"N";4000;4000;0;1;"N";3509;3509;1;62;1;1;16654;00073;"2817552"
21.03.2024;1045;1016;"2817553";806;21.03.2024 22:10:36;"N";4500;4500;0;1;"N";3947;3947;1;277;1;1;91214;00235;"2817553"
21.03.2024;1045;1016;"2817554";821;21.03.2024 22:10:37;"N";3000;3000;0;1;"N";2632;2632;1;275;1;1;87375;00185;"2817554"
21.03.2024;1045;1016;"2817555";824;21.03.2024 22:10:38;"N";4500;4500;0;1;"N";3947;3947;1;282;1;1;160921;00050;"2817555"
21.03.2024;1045;1016;"2817556";805;21.03.2024 22:10:40;"N";4000;4000;0;1;"N";3509;3509;1;278;1;1;143182;00082;"2817556"
21.03.2024;1045;1016;"2817557";807;21.03.2024 22:10:40;"N";4000;4000;0;1;"N";3509;3509;1;284;1;1;89336;00152;"2817557"
21.03.2024;1045;1016;"2817558";803;21.03.2024 22:10:40;"N";4500;4500;0;1;"N";3947;3947;1;277;1;1;168425;00042;"2817558"
21.03.2024;1045;1016;"2817559";825;21.03.2024 22:10:44;"N";3000;3000;0;1;"N";2632;2632;1;285;1;1;123682;00190;"2817559"
21.03.2024;1045;1016;"2806939";803;21.03.2024 16:15:01;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;167753;00040;"2806939"
21.03.2024;1045;1016;"2806940";822;21.03.2024 16:15:01;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102234;00096;"2806940"
21.03.2024;1045;1016;"2806941";823;21.03.2024 16:15:04;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;178499;00157;"2806941"
21.03.2024;1045;1016;"2806942";815;21.03.2024 16:15:04;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;153835;00237;"2806942"
21.03.2024;1045;1016;"2806943";810;21.03.2024 16:15:05;"N";3000;3000;0;1;"N";2632;2632;1;158;1;1;15985;00119;"2806943"
21.03.2024;1045;1016;"2806944";824;21.03.2024 16:15:06;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;160329;00162;"2806944"
21.03.2024;1045;1016;"2806945";825;21.03.2024 16:15:08;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;123462;00039;"2806945"
21.03.2024;1045;1016;"2806946";807;21.03.2024 16:15:08;"N";3000;3000;0;1;"N";2632;2632;1;283;1;1;88967;00198;"2806946"
21.03.2024;1045;1016;"2806947";836;21.03.2024 16:15:16;"N";4500;4500;0;1;"N";3947;3947;1;273;1;1;114839;00051;"2806947"
21.03.2024;1045;1016;"2806948";803;21.03.2024 16:15:18;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;167754;00040;"2806948"
21.03.2024;1045;1016;"2806949";821;21.03.2024 16:15:19;"N";7500;7500;0;1;"N";6579;6579;1;274;1;1;86978;00063;"2806949"
21.03.2024;1045;1016;"2806950";822;21.03.2024 16:15:20;"N";4500;4500;0;1;"N";3947;3947;1;184;1;1;102235;00096;"2806950"
21.03.2024;1045;1016;"2806951";825;21.03.2024 16:15:25;"N";3000;3000;0;1;"N";2632;2632;1;284;1;1;123463;00039;"2806951"
21.03.2024;1045;1016;"2806952";807;21.03.2024 16:15:31;"N";6000;6000;0;1;"N";5263;5263;1;283;1;1;88968;00198;"2806952"
21.03.2024;1045;1016;"2806953";823;21.03.2024 16:15:31;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;178500;00157;"2806953"
21.03.2024;1045;1016;"2806954";801;21.03.2024 16:15:31;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;56526;00044;"2806954"
21.03.2024;1045;1016;"2806955";815;21.03.2024 16:15:32;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;153836;00237;"2806955"
21.03.2024;1045;1016;"2806956";824;21.03.2024 16:15:33;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;160330;00162;"2806956"
21.03.2024;1045;1016;"2806957";826;21.03.2024 16:15:37;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;120713;00155;"2806957"
21.03.2024;1045;1016;"2806958";802;21.03.2024 16:15:38;"N";4000;4000;0;1;"N";3509;3509;1;283;1;1;126805;00106;"2806958"
21.03.2024;1045;1016;"2806959";803;21.03.2024 16:15:47;"N";4500;4500;0;1;"N";3947;3947;1;276;1;1;167755;00040;"2806959"
21.03.2024;1045;1016;"2806960";816;21.03.2024 16:15:49;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;124347;00119;"2806960"
21.03.2024;1045;1016;"2806961";837;21.03.2024 16:15:52;"N";4000;4000;0;1;"N";3509;3509;1;61;1;1;16136;00033;"2806961"
21.03.2024;1045;1016;"2806962";823;21.03.2024 16:15:52;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;178501;00157;"2806962"
21.03.2024;1045;1016;"2806963";821;21.03.2024 16:15:53;"N";4000;4000;0;1;"N";3509;3509;1;274;1;1;86979;00063;"2806963"
21.03.2024;1045;1016;"2806964";801;21.03.2024 16:15:54;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;56527;00044;"2806964"
21.03.2024;1045;1016;"2806965";822;21.03.2024 16:15:55;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102236;00096;"2806965"
21.03.2024;1045;1016;"2806966";807;21.03.2024 16:15:56;"N";3000;3000;0;1;"N";2632;2632;1;283;1;1;88969;00198;"2806966"
21.03.2024;1045;1016;"2806967";815;21.03.2024 16:15:57;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;153837;00237;"2806967"
21.03.2024;1045;1016;"2806968";802;21.03.2024 16:15:58;"N";3000;3000;0;1;"N";2632;2632;1;283;1;1;126806;00106;"2806968"
21.03.2024;1045;1016;"2806969";810;21.03.2024 16:16:01;"N";3000;3000;0;1;"N";2632;2632;1;158;1;1;15986;00119;"2806969"
21.03.2024;1045;1016;"2806970";804;21.03.2024 16:16:07;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;162665;00163;"2806970"
21.03.2024;1045;1016;"2806971";826;21.03.2024 16:16:12;"N";3000;3000;0;1;"N";2632;2632;1;278;1;1;120714;00155;"2806971"
21.03.2024;1045;1016;"2806972";822;21.03.2024 16:16:16;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102237;00096;"2806972"
21.03.2024;1045;1016;"2806973";802;21.03.2024 16:16:19;"N";3000;3000;0;1;"N";2632;2632;1;283;1;1;126807;00106;"2806973"
21.03.2024;1045;1016;"2806974";821;21.03.2024 16:16:19;"N";4000;4000;0;1;"N";3509;3509;1;274;1;1;86980;00063;"2806974"
21.03.2024;1045;1016;"2806975";807;21.03.2024 16:16:21;"N";6000;6000;0;1;"N";5263;5263;1;283;1;1;88970;00198;"2806975"
21.03.2024;1045;1016;"2806976";816;21.03.2024 16:16:22;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;124348;00119;"2806976"
21.03.2024;1045;1016;"2806977";815;21.03.2024 16:16:22;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;153838;00237;"2806977"
21.03.2024;1045;1016;"2807563";836;21.03.2024 16:37:42;"N";3000;3000;0;1;"N";2632;2632;1;273;1;1;114868;00051;"2807563"
21.03.2024;1045;1016;"2807564";817;21.03.2024 16:37:42;"N";3000;3000;0;1;"N";2632;2632;1;277;1;1;66472;00091;"2807564"
21.03.2024;1045;1016;"2807565";837;21.03.2024 16:37:44;"N";4000;4000;0;1;"N";3509;3509;1;61;1;1;16169;00033;"2807565"
21.03.2024;1045;1016;"2807566";823;21.03.2024 16:37:49;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;178541;00157;"2807566"
21.03.2024;1045;1016;"2807567";804;21.03.2024 16:37:53;"N";4000;4000;0;1;"N";3509;3509;1;279;1;1;162705;00163;"2807567"
21.03.2024;1045;1016;"2807568";824;21.03.2024 16:37:54;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;160367;00162;"2807568"
21.03.2024;1045;1016;"2807569";802;21.03.2024 16:37:58;"N";3000;3000;0;1;"N";2632;2632;1;283;1;1;126850;00106;"2807569"
21.03.2024;1045;1016;"2807570";815;21.03.2024 16:38:00;"N";3000;3000;0;1;"N";2632;2632;1;280;1;1;153870;00237;"2807570"
21.03.2024;1045;1016;"2807571";822;21.03.2024 16:38:02;"N";3000;3000;0;1;"N";2632;2632;1;184;1;1;102282;00096;"2807571"
21.03.2024;1045;1016;"2807572";801;21.03.2024 16:38:03;"N";3000;3000;0;1;"N";2632;2632;1;261;1;1;56555;00044;"2807572"
21.03.2024;1045;1016;"2807573";803;21.03.2024 16:38:06;"N";3000;3000;0;1;"N";2632;2632;1;276;1;1;167807;00040;"2807573"
21.03.2024;1045;1016;"2807574";823;21.03.2024 16:38:07;"N";3000;3000;0;1;"N";2632;2632;1;279;1;1;178542;00157;"2807574"
21.03.2024;1045;1016;"2807575";829;21.03.2024 16:38:12;"N";3000;3000;0;1;"N";2632;2632;1;287;1;1;88580;00098;"2807575"
21.03.2024;1045;1016;"2807576";826;21.03.2024 16:38:12;"N";7500;7500;0;1;"N";6579;6579;1;278;1;1;120740;00155;"2807576"
21.03.2024;1045;1016;"2807577";827;21.03.2024 16:38:14;"N";3000;3000;0;1;"N";2632;2632;1;128;1;1;20009;00093;"2807577"
21.03.2024;1045;1016;"2807578";804;21.03.2024 16:38:14;"N";8000;8000;0;1;"N";7018;7018;1;279;1;1;162706;00163;"2807578"
21.03.2024;1045;1016;"2807579";810;21.03.2024 16:38:17;"N";4500;4500;0;1;"N";3947;3947;1;158;1;1;15995;00119;"2807579"
21.03.2024;1045;1016;"2807580";816;21.03.2024 16:38:17;"N";3000;3000;0;1;"N";2632;2632;1;281;1;1;124371;00119;"2807580"
21.03.2024;1045;1016;"2807581";821;21.03.2024 16:38:18;"N";4500;4500;0;1;"N";3947;3947;1;274;1;1;87010;00063;"2807581"
21.03.2024;1045;1016;"2807582";802;21.03.2024 16:38:20;"N";6000;6000;0;1;"N";5263;5263;1;283;1;1;126851;00106;"2807582"
